"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 05 08:12:17 GMT 2023","Sun Nov 05 08:12:22 GMT 2023","5310","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Sun Nov 05 08:15:22 GMT 2023","Sun Nov 05 08:15:26 GMT 2023","4279","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Sun Nov 05 08:13:08 GMT 2023","Sun Nov 05 08:13:12 GMT 2023","3982","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Sun Nov 05 08:12:47 GMT 2023","Sun Nov 05 08:12:50 GMT 2023","2383","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Sun Nov 05 08:04:40 GMT 2023","Sun Nov 05 08:04:41 GMT 2023","770","home","","","","","get project settings","get project settings"
"passed","Sun Nov 05 08:11:56 GMT 2023","Sun Nov 05 08:11:57 GMT 2023","1045","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"passed","Sun Nov 05 08:11:51 GMT 2023","Sun Nov 05 08:11:52 GMT 2023","1311","data","","","","","login after restore","Check if user can login after pause/restore"
"passed","Sun Nov 05 08:12:28 GMT 2023","Sun Nov 05 08:12:29 GMT 2023","1630","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Sun Nov 05 08:12:50 GMT 2023","Sun Nov 05 08:12:56 GMT 2023","6019","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"skipped","Sun Nov 05 08:11:56 GMT 2023","Sun Nov 05 08:11:56 GMT 2023","1","triggers","","","","","triggers work only once after pause/resume",""
"passed","Sun Nov 05 08:15:27 GMT 2023","Sun Nov 05 08:15:31 GMT 2023","3708","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Sun Nov 05 08:04:21 GMT 2023","Sun Nov 05 08:04:23 GMT 2023","1333","tables","","","","","get triggers","get triggers list"
"skipped","Sun Nov 05 08:05:26 GMT 2023","Sun Nov 05 08:05:26 GMT 2023","4","users","","","","","[skip-stage] invite user",""
"passed","Sun Nov 05 08:11:54 GMT 2023","Sun Nov 05 08:11:56 GMT 2023","2379","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"passed","Sun Nov 05 08:15:01 GMT 2023","Sun Nov 05 08:15:05 GMT 2023","4180","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Sun Nov 05 08:15:05 GMT 2023","Sun Nov 05 08:15:11 GMT 2023","6376","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Sun Nov 05 08:14:48 GMT 2023","Sun Nov 05 08:14:52 GMT 2023","3717","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Sun Nov 05 08:13:49 GMT 2023","Sun Nov 05 08:13:57 GMT 2023","8069","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Sun Nov 05 08:12:56 GMT 2023","Sun Nov 05 08:13:02 GMT 2023","6190","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Sun Nov 05 08:14:14 GMT 2023","Sun Nov 05 08:14:20 GMT 2023","6499","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Sun Nov 05 08:13:41 GMT 2023","Sun Nov 05 08:13:49 GMT 2023","7637","storage","","","","","[skip-local] move file in bucket","move file"
