"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 06 10:58:01 GMT 2024","Tue Feb 06 10:58:02 GMT 2024","998","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"passed","Tue Feb 06 10:52:17 GMT 2024","Tue Feb 06 10:52:21 GMT 2024","4049","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"skipped","Tue Feb 06 10:51:16 GMT 2024","Tue Feb 06 10:51:16 GMT 2024","1","authentication","","","","","create new users by phone auth",""
"passed","Tue Feb 06 10:52:12 GMT 2024","Tue Feb 06 10:52:17 GMT 2024","5711","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Tue Feb 06 10:50:50 GMT 2024","Tue Feb 06 10:50:56 GMT 2024","6305","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Tue Feb 06 10:51:58 GMT 2024","Tue Feb 06 10:52:03 GMT 2024","4686","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Tue Feb 06 10:51:07 GMT 2024","Tue Feb 06 10:51:10 GMT 2024","2966","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Tue Feb 06 10:47:46 GMT 2024","Tue Feb 06 10:47:47 GMT 2024","1741","home","","","","","get project settings","get project settings"
"passed","Tue Feb 06 10:49:14 GMT 2024","Tue Feb 06 10:49:17 GMT 2024","2890","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"skipped","Tue Feb 06 10:47:43 GMT 2024","Tue Feb 06 10:47:43 GMT 2024","6","forms","","","","","[skip-stage] exit surveys",""
"passed","Tue Feb 06 10:51:36 GMT 2024","Tue Feb 06 10:51:41 GMT 2024","4694","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Tue Feb 06 10:50:08 GMT 2024","Tue Feb 06 10:50:14 GMT 2024","6220","storage","","","","","download file from bucket","download file"
"skipped","Tue Feb 06 10:51:29 GMT 2024","Tue Feb 06 10:51:29 GMT 2024","0","authentication","","","","","[skip-stage] on auth state changed should return events",""
"passed","Tue Feb 06 10:47:58 GMT 2024","Tue Feb 06 10:47:59 GMT 2024","1404","api","","","","","get api service","get api service and project info"
"passed","Tue Feb 06 10:50:56 GMT 2024","Tue Feb 06 10:51:03 GMT 2024","6649","storage","","","","","update file","update file check if it will change"
