"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 05 16:06:02 GMT 2024","Mon Feb 05 16:06:03 GMT 2024","1010","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Mon Feb 05 16:04:58 GMT 2024","Mon Feb 05 16:05:00 GMT 2024","1070","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Mon Feb 05 16:04:56 GMT 2024","Mon Feb 05 16:04:57 GMT 2024","1230","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Mon Feb 05 16:05:50 GMT 2024","Mon Feb 05 16:05:51 GMT 2024","1130","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"skipped","Mon Feb 05 16:05:15 GMT 2024","Mon Feb 05 16:05:15 GMT 2024","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"skipped","Mon Feb 05 16:05:58 GMT 2024","Mon Feb 05 16:05:58 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 1",""
"skipped","Mon Feb 05 16:05:15 GMT 2024","Mon Feb 05 16:05:15 GMT 2024","0","realtime","subscribe on table","","","","subscribe on table 2",""
"skipped","Mon Feb 05 16:05:15 GMT 2024","Mon Feb 05 16:05:15 GMT 2024","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Mon Feb 05 16:06:11 GMT 2024","Mon Feb 05 16:06:12 GMT 2024","989","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"skipped","Mon Feb 05 16:05:15 GMT 2024","Mon Feb 05 16:05:15 GMT 2024","0","realtime","subscribe on table","","","","subscribe on table 3",""
"passed","Mon Feb 05 16:05:48 GMT 2024","Mon Feb 05 16:05:49 GMT 2024","775","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Mon Feb 05 16:05:14 GMT 2024","Mon Feb 05 16:05:15 GMT 2024","565","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"skipped","Mon Feb 05 16:05:12 GMT 2024","Mon Feb 05 16:05:12 GMT 2024","1","realtime","","","","","[skip-local] receive event when connected to realtime",""
"passed","Mon Feb 05 16:05:11 GMT 2024","Mon Feb 05 16:05:12 GMT 2024","1718","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"passed","Mon Feb 05 16:05:55 GMT 2024","Mon Feb 05 16:05:55 GMT 2024","786","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Mon Feb 05 16:05:01 GMT 2024","Mon Feb 05 16:05:02 GMT 2024","849","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"skipped","Mon Feb 05 16:05:15 GMT 2024","Mon Feb 05 16:05:15 GMT 2024","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
