"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Dec 02 22:05:06 GMT 2022","Fri Dec 02 22:05:06 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"passed","Fri Dec 02 22:05:38 GMT 2022","Fri Dec 02 22:05:38 GMT 2022","20","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Fri Dec 02 22:05:01 GMT 2022","Fri Dec 02 22:05:02 GMT 2022","80","storage","","","","","download file from bucket","download file"
"passed","Fri Dec 02 22:05:42 GMT 2022","Fri Dec 02 22:05:43 GMT 2022","227","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Fri Dec 02 22:05:00 GMT 2022","Fri Dec 02 22:05:00 GMT 2022","129","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"skipped","Fri Dec 02 22:05:06 GMT 2022","Fri Dec 02 22:05:06 GMT 2022","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"passed","Fri Dec 02 22:05:01 GMT 2022","Fri Dec 02 22:05:01 GMT 2022","64","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Fri Dec 02 22:05:02 GMT 2022","Fri Dec 02 22:05:02 GMT 2022","111","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Fri Dec 02 22:05:06 GMT 2022","Fri Dec 02 22:05:06 GMT 2022","221","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"passed","Fri Dec 02 22:05:35 GMT 2022","Fri Dec 02 22:05:36 GMT 2022","262","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Fri Dec 02 22:05:25 GMT 2022","Fri Dec 02 22:05:34 GMT 2022","9254","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Fri Dec 02 22:05:39 GMT 2022","Fri Dec 02 22:05:39 GMT 2022","126","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Fri Dec 02 22:05:41 GMT 2022","Fri Dec 02 22:05:41 GMT 2022","250","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Fri Dec 02 22:05:02 GMT 2022","Fri Dec 02 22:05:02 GMT 2022","96","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Fri Dec 02 22:05:36 GMT 2022","Fri Dec 02 22:05:37 GMT 2022","344","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
