"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 26 04:04:46 GMT 2022","Sat Nov 26 04:04:46 GMT 2022","654","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Sat Nov 26 04:03:32 GMT 2022","Sat Nov 26 04:03:35 GMT 2022","3227","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Sat Nov 26 04:03:41 GMT 2022","Sat Nov 26 04:03:45 GMT 2022","3717","storage","","","","","list files","list files in bucket"
"passed","Sat Nov 26 04:05:11 GMT 2022","Sat Nov 26 04:05:13 GMT 2022","1941","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Sat Nov 26 04:05:13 GMT 2022","Sat Nov 26 04:05:15 GMT 2022","2279","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Sat Nov 26 04:04:00 GMT 2022","Sat Nov 26 04:04:05 GMT 2022","4766","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Sat Nov 26 04:05:02 GMT 2022","Sat Nov 26 04:05:04 GMT 2022","2154","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Sat Nov 26 04:03:50 GMT 2022","Sat Nov 26 04:03:55 GMT 2022","4941","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Sat Nov 26 04:02:42 GMT 2022","Sat Nov 26 04:02:43 GMT 2022","1247","tables","","","","","get triggers","get triggers list"
"passed","Sat Nov 26 04:02:43 GMT 2022","Sat Nov 26 04:02:45 GMT 2022","1551","tables","","","","","get extensions","get extensions list"
"passed","Sat Nov 26 04:03:21 GMT 2022","Sat Nov 26 04:03:24 GMT 2022","3020","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Sat Nov 26 04:04:49 GMT 2022","Sat Nov 26 04:04:51 GMT 2022","1278","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Sat Nov 26 04:02:50 GMT 2022","Sat Nov 26 04:02:59 GMT 2022","9399","sql","","","","","create content","create new sql query in editor"
"passed","Sat Nov 26 04:03:03 GMT 2022","Sat Nov 26 04:03:04 GMT 2022","1157","home","","","","","get project settings","get project settings"
"skipped","Sat Nov 26 04:04:53 GMT 2022","Sat Nov 26 04:04:53 GMT 2022","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Sat Nov 26 04:03:39 GMT 2022","Sat Nov 26 04:03:41 GMT 2022","2208","storage","","","","","upload to bucket","upload to bucket"
"passed","Sat Nov 26 04:02:23 GMT 2022","Sat Nov 26 04:02:25 GMT 2022","1993","tables","","","","","get tables","get tables list"
"passed","Sat Nov 26 04:04:53 GMT 2022","Sat Nov 26 04:04:54 GMT 2022","838","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"skipped","Sat Nov 26 04:04:53 GMT 2022","Sat Nov 26 04:04:53 GMT 2022","1","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Sat Nov 26 04:02:45 GMT 2022","Sat Nov 26 04:02:46 GMT 2022","1214","tables","","","","","get publications","get publications list"
"passed","Sat Nov 26 04:03:26 GMT 2022","Sat Nov 26 04:03:30 GMT 2022","3557","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Sat Nov 26 04:04:16 GMT 2022","Sat Nov 26 04:04:24 GMT 2022","7250","users","","","","","invite user","invite new user via dashboard api"
"passed","Sat Nov 26 04:03:35 GMT 2022","Sat Nov 26 04:03:37 GMT 2022","1801","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
