"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 12 10:05:05 GMT 2023","Sun Nov 12 10:05:06 GMT 2023","1052","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"skipped","Sun Nov 12 10:04:30 GMT 2023","Sun Nov 12 10:04:30 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 2",""
"passed","Sun Nov 12 10:05:03 GMT 2023","Sun Nov 12 10:05:04 GMT 2023","771","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Sun Nov 12 10:05:10 GMT 2023","Sun Nov 12 10:05:11 GMT 2023","1180","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Sun Nov 12 10:05:19 GMT 2023","Sun Nov 12 10:05:20 GMT 2023","988","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"skipped","Sun Nov 12 10:05:02 GMT 2023","Sun Nov 12 10:05:02 GMT 2023","0","authentication","","","","","create new users by phone auth",""
"passed","Sun Nov 12 10:05:08 GMT 2023","Sun Nov 12 10:05:08 GMT 2023","620","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Sun Nov 12 10:05:26 GMT 2023","Sun Nov 12 10:05:27 GMT 2023","1021","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Sun Nov 12 10:05:08 GMT 2023","Sun Nov 12 10:05:10 GMT 2023","1178","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Sun Nov 12 10:05:10 GMT 2023","Sun Nov 12 10:05:10 GMT 2023","769","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"skipped","Sun Nov 12 10:04:30 GMT 2023","Sun Nov 12 10:04:30 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Sun Nov 12 10:04:19 GMT 2023","Sun Nov 12 10:04:20 GMT 2023","1173","storage","","","","","list files","list files in bucket"
"passed","Sun Nov 12 10:05:07 GMT 2023","Sun Nov 12 10:05:07 GMT 2023","284","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"skipped","Sun Nov 12 10:04:30 GMT 2023","Sun Nov 12 10:04:30 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"skipped","Sun Nov 12 10:04:30 GMT 2023","Sun Nov 12 10:04:30 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"skipped","Sun Nov 12 10:04:30 GMT 2023","Sun Nov 12 10:04:30 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"skipped","Sun Nov 12 10:04:30 GMT 2023","Sun Nov 12 10:04:30 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Sun Nov 12 10:04:14 GMT 2023","Sun Nov 12 10:04:15 GMT 2023","1074","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Sun Nov 12 10:04:11 GMT 2023","Sun Nov 12 10:04:11 GMT 2023","516","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Sun Nov 12 10:04:40 GMT 2023","Sun Nov 12 10:04:50 GMT 2023","9822","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"passed","Sun Nov 12 10:05:17 GMT 2023","Sun Nov 12 10:05:18 GMT 2023","1014","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Sun Nov 12 10:04:20 GMT 2023","Sun Nov 12 10:04:21 GMT 2023","855","storage","","","","","download file from bucket","download file"
"skipped","Sun Nov 12 10:05:13 GMT 2023","Sun Nov 12 10:05:13 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 1",""
