"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Nov 23 04:07:08 GMT 2023","Thu Nov 23 04:07:08 GMT 2023","0","[gui] support forms","","","","","contact enterprise sales",""
"skipped","Thu Nov 23 04:15:09 GMT 2023","Thu Nov 23 04:15:09 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Thu Nov 23 04:15:09 GMT 2023","Thu Nov 23 04:15:11 GMT 2023","1725","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Thu Nov 23 04:16:55 GMT 2023","Thu Nov 23 04:16:59 GMT 2023","3622","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"skipped","Thu Nov 23 04:17:01 GMT 2023","Thu Nov 23 04:17:01 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Thu Nov 23 04:14:39 GMT 2023","Thu Nov 23 04:14:43 GMT 2023","3853","triggers","","","","","trigger works only once","Check if there are any duplicated in table with triggered inserts"
"passed","Thu Nov 23 04:16:59 GMT 2023","Thu Nov 23 04:17:01 GMT 2023","2068","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"skipped","Thu Nov 23 04:17:01 GMT 2023","Thu Nov 23 04:17:01 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Thu Nov 23 04:14:44 GMT 2023","Thu Nov 23 04:14:45 GMT 2023","803","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"failed","Thu Nov 23 04:06:26 GMT 2023","Thu Nov 23 04:06:27 GMT 2023","1027","tables","","","","","add table","create table via dashboard API"
"passed","Thu Nov 23 04:16:05 GMT 2023","Thu Nov 23 04:16:09 GMT 2023","3240","storage","","","","","upload to bucket","upload to bucket"
"failed","Thu Nov 23 04:06:24 GMT 2023","Thu Nov 23 04:06:25 GMT 2023","1078","tables","","","","","get tables","get tables list"
"passed","Thu Nov 23 04:14:59 GMT 2023","Thu Nov 23 04:15:01 GMT 2023","2617","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"failed","Thu Nov 23 04:06:30 GMT 2023","Thu Nov 23 04:06:31 GMT 2023","1042","tables","","","","","get publications","get publications list"
"failed","Thu Nov 23 04:06:27 GMT 2023","Thu Nov 23 04:06:28 GMT 2023","1053","tables","","","","","get roles","get roles list"
"passed","Thu Nov 23 04:16:02 GMT 2023","Thu Nov 23 04:16:05 GMT 2023","3576","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Thu Nov 23 04:06:41 GMT 2023","Thu Nov 23 04:06:43 GMT 2023","1694","users","","","","","[skip-stage] invite user","invite new user via dashboard api"
"passed","Thu Nov 23 04:15:16 GMT 2023","Thu Nov 23 04:15:21 GMT 2023","4875","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"skipped","Thu Nov 23 04:17:01 GMT 2023","Thu Nov 23 04:17:01 GMT 2023","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Thu Nov 23 04:17:53 GMT 2023","Thu Nov 23 04:17:59 GMT 2023","6109","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"failed","Thu Nov 23 04:06:08 GMT 2023","Thu Nov 23 04:07:08 GMT 2023","59495","[gui] support forms","","","","","[skip-stage] new ticket from project","create support request from project page"
"skipped","Thu Nov 23 04:17:01 GMT 2023","Thu Nov 23 04:17:01 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Thu Nov 23 04:18:00 GMT 2023","Thu Nov 23 04:18:02 GMT 2023","2267","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Thu Nov 23 04:06:33 GMT 2023","Thu Nov 23 04:06:33 GMT 2023","369","home","","","","","get project settings","get project settings"
"passed","Thu Nov 23 04:14:51 GMT 2023","Thu Nov 23 04:14:53 GMT 2023","1921","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"skipped","Thu Nov 23 04:17:01 GMT 2023","Thu Nov 23 04:17:01 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 1",""
"passed","Thu Nov 23 04:16:28 GMT 2023","Thu Nov 23 04:16:33 GMT 2023","4482","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Thu Nov 23 04:06:33 GMT 2023","Thu Nov 23 04:06:33 GMT 2023","288","home","","","","","get organizations","get organizations list"
"skipped","Thu Nov 23 04:17:01 GMT 2023","Thu Nov 23 04:17:01 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 2",""
"failed","Thu Nov 23 04:06:28 GMT 2023","Thu Nov 23 04:06:29 GMT 2023","1050","tables","","","","","get triggers","get triggers list"
