"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 17 04:15:22 GMT 2023","Wed May 17 04:15:27 GMT 2023","5152","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Wed May 17 04:15:27 GMT 2023","Wed May 17 04:15:32 GMT 2023","5050","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Wed May 17 04:18:29 GMT 2023","Wed May 17 04:18:32 GMT 2023","2820","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Wed May 17 04:16:25 GMT 2023","Wed May 17 04:16:29 GMT 2023","3855","storage","","","","","update file","update file check if it will change"
"passed","Wed May 17 04:07:47 GMT 2023","Wed May 17 04:07:48 GMT 2023","85","home","","","","","get organizations","get organizations list"
"passed","Wed May 17 04:16:14 GMT 2023","Wed May 17 04:16:18 GMT 2023","3147","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Wed May 17 04:18:21 GMT 2023","Wed May 17 04:18:26 GMT 2023","4812","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Wed May 17 04:16:49 GMT 2023","Wed May 17 04:16:52 GMT 2023","3052","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"skipped","Wed May 17 04:17:08 GMT 2023","Wed May 17 04:17:08 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"skipped","Wed May 17 04:17:08 GMT 2023","Wed May 17 04:17:08 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Wed May 17 04:17:59 GMT 2023","Wed May 17 04:18:00 GMT 2023","1151","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Wed May 17 04:16:33 GMT 2023","Wed May 17 04:16:35 GMT 2023","2549","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Wed May 17 04:16:35 GMT 2023","Wed May 17 04:16:40 GMT 2023","4485","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Wed May 17 04:18:16 GMT 2023","Wed May 17 04:18:20 GMT 2023","3693","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Wed May 17 04:07:48 GMT 2023","Wed May 17 04:07:48 GMT 2023","799","home","","","","","get project","get project"
"passed","Wed May 17 04:06:30 GMT 2023","Wed May 17 04:06:31 GMT 2023","386","tables","","","","","get extensions","get extensions list"
"passed","Wed May 17 04:18:00 GMT 2023","Wed May 17 04:18:04 GMT 2023","3465","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Wed May 17 04:06:24 GMT 2023","Wed May 17 04:06:24 GMT 2023","382","tables","","","","","get schemas","get schemas list"
"passed","Wed May 17 04:18:11 GMT 2023","Wed May 17 04:18:13 GMT 2023","2203","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Wed May 17 04:07:52 GMT 2023","Wed May 17 04:09:58 GMT 2023","126613","[gui] project","","","","","create project","create new project using gui dashboard"
"passed","Wed May 17 04:07:48 GMT 2023","Wed May 17 04:07:48 GMT 2023","132","home","","","","","get project settings","get project settings"
"passed","Wed May 17 04:15:03 GMT 2023","Wed May 17 04:15:04 GMT 2023","939","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"passed","Wed May 17 04:15:47 GMT 2023","Wed May 17 04:15:51 GMT 2023","3673","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Wed May 17 04:07:47 GMT 2023","Wed May 17 04:07:47 GMT 2023","80","home","","","","","get projects","get projects list"
