"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sun Jan 07 16:05:05 GMT 2024","Sun Jan 07 16:05:05 GMT 2024","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"passed","Sun Jan 07 16:05:59 GMT 2024","Sun Jan 07 16:06:00 GMT 2024","1191","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Sun Jan 07 16:05:38 GMT 2024","Sun Jan 07 16:05:39 GMT 2024","779","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Sun Jan 07 16:05:45 GMT 2024","Sun Jan 07 16:05:45 GMT 2024","772","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Sun Jan 07 16:04:50 GMT 2024","Sun Jan 07 16:04:50 GMT 2024","642","storage","","","","","get bucket","get bucket should return bucket info"
"skipped","Sun Jan 07 16:05:05 GMT 2024","Sun Jan 07 16:05:05 GMT 2024","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Sun Jan 07 16:04:53 GMT 2024","Sun Jan 07 16:04:54 GMT 2024","654","storage","","","","","upload to bucket","upload to bucket"
"passed","Sun Jan 07 16:05:05 GMT 2024","Sun Jan 07 16:05:15 GMT 2024","9809","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"passed","Sun Jan 07 16:05:36 GMT 2024","Sun Jan 07 16:05:36 GMT 2024","326","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Sun Jan 07 16:05:45 GMT 2024","Sun Jan 07 16:05:47 GMT 2024","1181","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Sun Jan 07 16:04:55 GMT 2024","Sun Jan 07 16:04:56 GMT 2024","860","storage","","","","","download file from bucket","download file"
"passed","Sun Jan 07 16:04:49 GMT 2024","Sun Jan 07 16:04:50 GMT 2024","1072","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Sun Jan 07 16:05:42 GMT 2024","Sun Jan 07 16:05:43 GMT 2024","561","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Sun Jan 07 16:05:54 GMT 2024","Sun Jan 07 16:05:55 GMT 2024","991","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"skipped","Sun Jan 07 16:05:05 GMT 2024","Sun Jan 07 16:05:05 GMT 2024","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
