"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 15 12:18:38 GMT 2023","Mon May 15 12:18:41 GMT 2023","3098","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Mon May 15 12:19:42 GMT 2023","Mon May 15 12:19:45 GMT 2023","3133","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Mon May 15 12:18:34 GMT 2023","Mon May 15 12:18:36 GMT 2023","1618","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Mon May 15 12:16:49 GMT 2023","Mon May 15 12:16:51 GMT 2023","2288","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Mon May 15 12:09:28 GMT 2023","Mon May 15 12:09:33 GMT 2023","5266","sql","","","","","create content","create new sql query in editor"
"passed","Mon May 15 12:07:17 GMT 2023","Mon May 15 12:07:17 GMT 2023","474","tables","","","","","get schemas","get schemas list"
"passed","Mon May 15 12:17:57 GMT 2023","Mon May 15 12:17:58 GMT 2023","1628","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"skipped","Mon May 15 12:17:58 GMT 2023","Mon May 15 12:17:58 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Mon May 15 12:19:14 GMT 2023","Mon May 15 12:19:16 GMT 2023","2176","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"skipped","Mon May 15 12:18:49 GMT 2023","Mon May 15 12:18:49 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Mon May 15 12:07:16 GMT 2023","Mon May 15 12:07:17 GMT 2023","818","tables","","","","","get tables","get tables list"
"skipped","Mon May 15 12:17:58 GMT 2023","Mon May 15 12:17:58 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"skipped","Mon May 15 12:18:49 GMT 2023","Mon May 15 12:18:49 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 1",""
"skipped","Mon May 15 12:09:22 GMT 2023","Mon May 15 12:09:22 GMT 2023","0","[gui] support forms","","","","","contact enterprise sales",""
"skipped","Mon May 15 12:17:58 GMT 2023","Mon May 15 12:17:58 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 0",""
"passed","Mon May 15 12:11:00 GMT 2023","Mon May 15 12:11:00 GMT 2023","220","api","","","","","get api service","get api service and project info"
"passed","Mon May 15 12:16:51 GMT 2023","Mon May 15 12:16:55 GMT 2023","4195","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Mon May 15 12:16:59 GMT 2023","Mon May 15 12:17:03 GMT 2023","4345","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Mon May 15 12:18:33 GMT 2023","Mon May 15 12:18:34 GMT 2023","1045","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Mon May 15 12:16:32 GMT 2023","Mon May 15 12:16:34 GMT 2023","1882","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"skipped","Mon May 15 12:17:58 GMT 2023","Mon May 15 12:17:58 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Mon May 15 12:09:36 GMT 2023","Mon May 15 12:09:37 GMT 2023","1215","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"passed","Mon May 15 12:09:34 GMT 2023","Mon May 15 12:09:34 GMT 2023","143","home","","","","","get organizations","get organizations list"
"passed","Mon May 15 12:17:58 GMT 2023","Mon May 15 12:18:10 GMT 2023","11573","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"passed","Mon May 15 12:17:26 GMT 2023","Mon May 15 12:17:30 GMT 2023","4615","storage","","","","","get public link to file","get public link to file in the public bucket"
"skipped","Mon May 15 12:18:49 GMT 2023","Mon May 15 12:18:49 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Mon May 15 12:16:22 GMT 2023","Mon May 15 12:16:26 GMT 2023","3854","triggers","","","","","trigger works only once","Check if there are any duplicated in table with triggered inserts"
"passed","Mon May 15 12:18:52 GMT 2023","Mon May 15 12:18:55 GMT 2023","2559","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"skipped","Mon May 15 12:17:58 GMT 2023","Mon May 15 12:17:58 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"passed","Mon May 15 12:19:38 GMT 2023","Mon May 15 12:19:40 GMT 2023","1685","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Mon May 15 12:19:04 GMT 2023","Mon May 15 12:19:07 GMT 2023","3141","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Mon May 15 12:07:17 GMT 2023","Mon May 15 12:07:20 GMT 2023","2416","tables","","","","","add table","create table via dashboard API"
"skipped","Mon May 15 12:17:58 GMT 2023","Mon May 15 12:17:58 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Mon May 15 12:17:03 GMT 2023","Mon May 15 12:17:06 GMT 2023","2828","storage","","","","","upload to bucket","upload to bucket"
"passed","Mon May 15 12:18:51 GMT 2023","Mon May 15 12:18:52 GMT 2023","1505","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Mon May 15 12:19:09 GMT 2023","Mon May 15 12:19:12 GMT 2023","2665","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Mon May 15 12:16:36 GMT 2023","Mon May 15 12:16:42 GMT 2023","5596","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Mon May 15 12:09:39 GMT 2023","Mon May 15 12:10:58 GMT 2023","79386","[gui] project","","","","","create project","create new project using gui dashboard"
"skipped","Mon May 15 12:17:58 GMT 2023","Mon May 15 12:17:58 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Mon May 15 12:16:46 GMT 2023","Mon May 15 12:16:49 GMT 2023","3406","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Mon May 15 12:18:21 GMT 2023","Mon May 15 12:18:32 GMT 2023","11123","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"skipped","Mon May 15 12:19:26 GMT 2023","Mon May 15 12:19:26 GMT 2023","4","functions","","","","","set auth",""
"passed","Mon May 15 12:09:34 GMT 2023","Mon May 15 12:09:35 GMT 2023","226","home","","","","","get project settings","get project settings"
"passed","Mon May 15 12:07:20 GMT 2023","Mon May 15 12:07:20 GMT 2023","198","tables","","","","","get extensions","get extensions list"
"passed","Mon May 15 12:18:36 GMT 2023","Mon May 15 12:18:38 GMT 2023","1931","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"skipped","Mon May 15 12:17:58 GMT 2023","Mon May 15 12:17:58 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 2",""
"skipped","Mon May 15 12:17:58 GMT 2023","Mon May 15 12:17:58 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Mon May 15 12:18:49 GMT 2023","Mon May 15 12:18:51 GMT 2023","1500","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Mon May 15 12:07:20 GMT 2023","Mon May 15 12:07:20 GMT 2023","200","tables","","","","","get roles","get roles list"
"passed","Mon May 15 12:18:10 GMT 2023","Mon May 15 12:18:21 GMT 2023","11142","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"skipped","Mon May 15 12:17:58 GMT 2023","Mon May 15 12:17:58 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"skipped","Mon May 15 12:17:58 GMT 2023","Mon May 15 12:17:58 GMT 2023","0","realtime","","","","","subscribe from 2 clients",""
"passed","Mon May 15 12:19:23 GMT 2023","Mon May 15 12:19:25 GMT 2023","2637","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"skipped","Mon May 15 12:17:58 GMT 2023","Mon May 15 12:17:58 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"passed","Mon May 15 12:17:40 GMT 2023","Mon May 15 12:17:46 GMT 2023","5328","storage","","","","","update file","update file check if it will change"
"passed","Mon May 15 12:17:33 GMT 2023","Mon May 15 12:17:37 GMT 2023","3554","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Mon May 15 12:16:17 GMT 2023","Mon May 15 12:16:20 GMT 2023","2965","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"passed","Mon May 15 12:18:55 GMT 2023","Mon May 15 12:19:00 GMT 2023","5463","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Mon May 15 12:19:07 GMT 2023","Mon May 15 12:19:09 GMT 2023","2546","authentication","","","","","create new users by phone auth","When user sign up with phone then he should be logged in"
"passed","Mon May 15 12:19:02 GMT 2023","Mon May 15 12:19:04 GMT 2023","2159","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Mon May 15 12:19:31 GMT 2023","Mon May 15 12:19:34 GMT 2023","2739","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Mon May 15 12:19:40 GMT 2023","Mon May 15 12:19:42 GMT 2023","2182","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Mon May 15 12:18:43 GMT 2023","Mon May 15 12:18:46 GMT 2023","2609","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Mon May 15 12:11:11 GMT 2023","Mon May 15 12:11:11 GMT 2023","151","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"skipped","Mon May 15 12:17:58 GMT 2023","Mon May 15 12:17:58 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Mon May 15 12:17:30 GMT 2023","Mon May 15 12:17:33 GMT 2023","3203","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Mon May 15 12:16:14 GMT 2023","Mon May 15 12:16:15 GMT 2023","1108","data","","","","","login after restore","Check if user can login after pause/restore"
"passed","Mon May 15 12:11:05 GMT 2023","Mon May 15 12:11:09 GMT 2023","3657","storage","","","","","create storage bucket","create new storage bucket via API"
"passed","Mon May 15 12:17:21 GMT 2023","Mon May 15 12:17:26 GMT 2023","5065","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Mon May 15 12:17:11 GMT 2023","Mon May 15 12:17:16 GMT 2023","4648","storage","","","","","download file from bucket","download file"
"skipped","Mon May 15 12:17:53 GMT 2023","Mon May 15 12:17:53 GMT 2023","1","realtime","","","","","[skip-local] receive event when connected to realtime",""
"skipped","Mon May 15 12:17:58 GMT 2023","Mon May 15 12:17:58 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"skipped","Mon May 15 12:17:58 GMT 2023","Mon May 15 12:17:58 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"passed","Mon May 15 12:16:34 GMT 2023","Mon May 15 12:16:36 GMT 2023","1792","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Mon May 15 12:11:03 GMT 2023","Mon May 15 12:11:04 GMT 2023","1509","users","","","","","[skip-stage] invite user","invite new user via dashboard api"
"skipped","Mon May 15 12:17:58 GMT 2023","Mon May 15 12:17:58 GMT 2023","1","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
