"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 18 20:11:50 GMT 2024","Thu Jan 18 20:11:53 GMT 2024","3495","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"skipped","Thu Jan 18 20:10:58 GMT 2024","Thu Jan 18 20:10:58 GMT 2024","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"skipped","Thu Jan 18 20:10:58 GMT 2024","Thu Jan 18 20:10:58 GMT 2024","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Thu Jan 18 20:13:07 GMT 2024","Thu Jan 18 20:13:10 GMT 2024","3209","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"skipped","Thu Jan 18 20:10:58 GMT 2024","Thu Jan 18 20:10:58 GMT 2024","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Thu Jan 18 20:09:09 GMT 2024","Thu Jan 18 20:09:14 GMT 2024","5699","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"skipped","Thu Jan 18 20:10:58 GMT 2024","Thu Jan 18 20:10:58 GMT 2024","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Thu Jan 18 20:13:13 GMT 2024","Thu Jan 18 20:13:18 GMT 2024","4804","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Thu Jan 18 20:12:08 GMT 2024","Thu Jan 18 20:12:09 GMT 2024","1131","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Thu Jan 18 20:13:00 GMT 2024","Thu Jan 18 20:13:06 GMT 2024","5379","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Thu Jan 18 20:10:19 GMT 2024","Thu Jan 18 20:10:27 GMT 2024","7797","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Thu Jan 18 20:12:37 GMT 2024","Thu Jan 18 20:12:42 GMT 2024","5405","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Thu Jan 18 20:13:18 GMT 2024","Thu Jan 18 20:13:23 GMT 2024","5511","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Thu Jan 18 20:12:14 GMT 2024","Thu Jan 18 20:12:20 GMT 2024","5529","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Thu Jan 18 20:10:47 GMT 2024","Thu Jan 18 20:10:51 GMT 2024","3856","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"passed","Thu Jan 18 20:11:38 GMT 2024","Thu Jan 18 20:11:44 GMT 2024","5937","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Thu Jan 18 20:11:10 GMT 2024","Thu Jan 18 20:11:22 GMT 2024","12343","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"skipped","Thu Jan 18 20:10:58 GMT 2024","Thu Jan 18 20:10:58 GMT 2024","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Thu Jan 18 20:09:04 GMT 2024","Thu Jan 18 20:09:09 GMT 2024","4340","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Thu Jan 18 20:11:53 GMT 2024","Thu Jan 18 20:11:58 GMT 2024","4356","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"skipped","Thu Jan 18 20:10:51 GMT 2024","Thu Jan 18 20:10:51 GMT 2024","0","realtime","","","","","[skip-local] receive event when connected to realtime",""
"passed","Thu Jan 18 20:12:32 GMT 2024","Thu Jan 18 20:12:35 GMT 2024","2353","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Thu Jan 18 20:10:51 GMT 2024","Thu Jan 18 20:10:55 GMT 2024","4272","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"passed","Thu Jan 18 20:10:11 GMT 2024","Thu Jan 18 20:10:19 GMT 2024","7514","storage","","","","","get public link to private file","get public link to file in the private bucket"
"skipped","Thu Jan 18 20:10:58 GMT 2024","Thu Jan 18 20:10:58 GMT 2024","0","realtime","subscribe on table","","","","subscribe on table 1",""
"skipped","Thu Jan 18 20:10:58 GMT 2024","Thu Jan 18 20:10:58 GMT 2024","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Thu Jan 18 20:09:30 GMT 2024","Thu Jan 18 20:09:37 GMT 2024","7097","storage","","","","","list files","list files in bucket"
"passed","Thu Jan 18 20:12:27 GMT 2024","Thu Jan 18 20:12:32 GMT 2024","5582","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Thu Jan 18 20:10:58 GMT 2024","Thu Jan 18 20:11:10 GMT 2024","12221","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"passed","Thu Jan 18 20:12:42 GMT 2024","Thu Jan 18 20:12:49 GMT 2024","6935","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"skipped","Thu Jan 18 20:10:58 GMT 2024","Thu Jan 18 20:10:58 GMT 2024","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"skipped","Thu Jan 18 20:13:24 GMT 2024","Thu Jan 18 20:13:24 GMT 2024","5","functions","","","","","set auth",""
"skipped","Thu Jan 18 20:10:58 GMT 2024","Thu Jan 18 20:10:58 GMT 2024","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"skipped","Thu Jan 18 20:11:44 GMT 2024","Thu Jan 18 20:11:44 GMT 2024","0","authentication","","","","","create new users by phone auth",""
"passed","Thu Jan 18 20:09:54 GMT 2024","Thu Jan 18 20:10:04 GMT 2024","10136","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Thu Jan 18 20:11:36 GMT 2024","Thu Jan 18 20:11:38 GMT 2024","2838","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Thu Jan 18 20:08:41 GMT 2024","Thu Jan 18 20:08:44 GMT 2024","2951","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Thu Jan 18 20:09:37 GMT 2024","Thu Jan 18 20:09:45 GMT 2024","7618","storage","","","","","download file from bucket","download file"
"skipped","Thu Jan 18 20:10:58 GMT 2024","Thu Jan 18 20:10:58 GMT 2024","0","realtime","subscribe on table","","","","subscribe on table 0",""
"passed","Thu Jan 18 20:08:57 GMT 2024","Thu Jan 18 20:09:04 GMT 2024","7222","storage","","","","","list buckets as admin","list buckets should return all buckets"
"skipped","Thu Jan 18 20:11:53 GMT 2024","Thu Jan 18 20:11:53 GMT 2024","0","authentication","","","","","update user should update logged in user",""
