"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 23 04:21:00 GMT 2023","Tue May 23 04:21:05 GMT 2023","5181","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Tue May 23 04:20:50 GMT 2023","Tue May 23 04:20:57 GMT 2023","6546","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"skipped","Tue May 23 04:20:13 GMT 2023","Tue May 23 04:20:13 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"passed","Tue May 23 04:16:46 GMT 2023","Tue May 23 04:16:50 GMT 2023","4572","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Tue May 23 04:10:39 GMT 2023","Tue May 23 04:10:42 GMT 2023","3557","storage","","","","","create storage bucket","create new storage bucket via API"
"skipped","Tue May 23 04:18:30 GMT 2023","Tue May 23 04:18:30 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 0",""
"passed","Tue May 23 04:18:55 GMT 2023","Tue May 23 04:19:07 GMT 2023","12104","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Tue May 23 04:17:33 GMT 2023","Tue May 23 04:17:42 GMT 2023","9071","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Tue May 23 04:09:29 GMT 2023","Tue May 23 04:10:32 GMT 2023","63213","[gui] project","","","","","create project","create new project using gui dashboard"
"passed","Tue May 23 04:10:36 GMT 2023","Tue May 23 04:10:37 GMT 2023","1790","users","","","","","[skip-stage] invite user","invite new user via dashboard api"
"passed","Tue May 23 04:10:44 GMT 2023","Tue May 23 04:10:44 GMT 2023","151","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"passed","Tue May 23 04:20:25 GMT 2023","Tue May 23 04:20:29 GMT 2023","4007","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"skipped","Tue May 23 04:18:30 GMT 2023","Tue May 23 04:18:30 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"passed","Tue May 23 04:09:24 GMT 2023","Tue May 23 04:09:24 GMT 2023","205","home","","","","","get projects","get projects list"
"skipped","Tue May 23 04:18:30 GMT 2023","Tue May 23 04:18:30 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"skipped","Tue May 23 04:16:12 GMT 2023","Tue May 23 04:16:12 GMT 2023","1","triggers","","","","","triggers work only once after pause/resume",""
"passed","Tue May 23 04:09:17 GMT 2023","Tue May 23 04:09:22 GMT 2023","5205","sql","","","","","create content","create new sql query in editor"
"skipped","Tue May 23 04:19:36 GMT 2023","Tue May 23 04:19:36 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Tue May 23 04:17:01 GMT 2023","Tue May 23 04:17:06 GMT 2023","5078","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Tue May 23 04:15:58 GMT 2023","Tue May 23 04:15:59 GMT 2023","1283","data","","","","","login after restore","Check if user can login after pause/restore"
"skipped","Tue May 23 04:18:30 GMT 2023","Tue May 23 04:18:30 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Tue May 23 04:18:23 GMT 2023","Tue May 23 04:18:28 GMT 2023","4565","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"passed","Tue May 23 04:09:24 GMT 2023","Tue May 23 04:09:24 GMT 2023","241","home","","","","","get project settings","get project settings"
"passed","Tue May 23 04:20:34 GMT 2023","Tue May 23 04:20:38 GMT 2023","3945","postgrest","","","","","select row","User can select his profile from profiles table"
"skipped","Tue May 23 04:18:30 GMT 2023","Tue May 23 04:18:30 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"failed","Tue May 23 04:05:49 GMT 2023","Tue May 23 04:05:49 GMT 2023","188","tables","","","","","get triggers","get triggers list"
"passed","Tue May 23 04:20:57 GMT 2023","Tue May 23 04:21:00 GMT 2023","3620","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Tue May 23 04:16:32 GMT 2023","Tue May 23 04:16:39 GMT 2023","6779","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Tue May 23 04:19:10 GMT 2023","Tue May 23 04:19:12 GMT 2023","2436","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Tue May 23 04:17:18 GMT 2023","Tue May 23 04:17:25 GMT 2023","7311","storage","","","","","download file from bucket","download file"
"passed","Tue May 23 04:19:08 GMT 2023","Tue May 23 04:19:10 GMT 2023","1241","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Tue May 23 04:19:52 GMT 2023","Tue May 23 04:19:55 GMT 2023","2847","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Tue May 23 04:16:19 GMT 2023","Tue May 23 04:16:22 GMT 2023","2985","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Tue May 23 04:19:12 GMT 2023","Tue May 23 04:19:15 GMT 2023","2752","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Tue May 23 04:20:38 GMT 2023","Tue May 23 04:20:43 GMT 2023","5192","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Tue May 23 04:17:25 GMT 2023","Tue May 23 04:17:33 GMT 2023","8284","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Tue May 23 04:15:59 GMT 2023","Tue May 23 04:16:02 GMT 2023","2457","data","","","","","profile data restored","Check if data is restored after pause/resume"
"passed","Tue May 23 04:16:02 GMT 2023","Tue May 23 04:16:05 GMT 2023","2803","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"passed","Tue May 23 04:16:50 GMT 2023","Tue May 23 04:16:55 GMT 2023","4866","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"skipped","Tue May 23 04:18:30 GMT 2023","Tue May 23 04:18:30 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"failed","Tue May 23 04:05:49 GMT 2023","Tue May 23 04:05:49 GMT 2023","221","tables","","","","","get extensions","get extensions list"
"skipped","Tue May 23 04:18:30 GMT 2023","Tue May 23 04:18:30 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Tue May 23 04:17:11 GMT 2023","Tue May 23 04:17:18 GMT 2023","6668","storage","","","","","list files","list files in bucket"
"failed","Tue May 23 04:05:51 GMT 2023","Tue May 23 04:09:15 GMT 2023","203855","[gui] support forms","","","","","[skip-stage] new ticket from project","create support request from project page"
"failed","Tue May 23 04:05:48 GMT 2023","Tue May 23 04:05:49 GMT 2023","197","tables","","","","","get schemas","get schemas list"
"passed","Tue May 23 04:19:29 GMT 2023","Tue May 23 04:19:36 GMT 2023","7009","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"skipped","Tue May 23 04:18:30 GMT 2023","Tue May 23 04:18:30 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Tue May 23 04:16:07 GMT 2023","Tue May 23 04:16:12 GMT 2023","4962","triggers","","","","","trigger works only once","Check if there are any duplicated in table with triggered inserts"
"skipped","Tue May 23 04:09:15 GMT 2023","Tue May 23 04:09:15 GMT 2023","0","[gui] support forms","","","","","contact enterprise sales",""
"passed","Tue May 23 04:16:39 GMT 2023","Tue May 23 04:16:46 GMT 2023","7281","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Tue May 23 04:16:22 GMT 2023","Tue May 23 04:16:25 GMT 2023","2875","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"skipped","Tue May 23 04:18:30 GMT 2023","Tue May 23 04:18:30 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Tue May 23 04:19:45 GMT 2023","Tue May 23 04:19:51 GMT 2023","6321","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Tue May 23 04:19:20 GMT 2023","Tue May 23 04:19:24 GMT 2023","3571","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Tue May 23 04:18:28 GMT 2023","Tue May 23 04:18:30 GMT 2023","2438","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"passed","Tue May 23 04:19:55 GMT 2023","Tue May 23 04:20:02 GMT 2023","6770","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Tue May 23 04:20:16 GMT 2023","Tue May 23 04:20:23 GMT 2023","6963","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"passed","Tue May 23 04:19:36 GMT 2023","Tue May 23 04:19:37 GMT 2023","1192","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
