"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Apr 09 08:03:39 GMT 2023","Sun Apr 09 08:03:40 GMT 2023","1384","tables","","","","","get triggers","get triggers list"
"passed","Sun Apr 09 08:12:37 GMT 2023","Sun Apr 09 08:12:40 GMT 2023","3025","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Sun Apr 09 08:14:03 GMT 2023","Sun Apr 09 08:14:05 GMT 2023","2439","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"skipped","Sun Apr 09 08:03:44 GMT 2023","Sun Apr 09 08:03:44 GMT 2023","0","[gui] support forms","","","","","contact enterprise sales",""
"passed","Sun Apr 09 08:13:58 GMT 2023","Sun Apr 09 08:14:01 GMT 2023","2855","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Sun Apr 09 08:13:37 GMT 2023","Sun Apr 09 08:13:38 GMT 2023","1534","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Sun Apr 09 08:03:40 GMT 2023","Sun Apr 09 08:03:41 GMT 2023","1325","tables","","","","","get extensions","get extensions list"
"passed","Sun Apr 09 08:14:28 GMT 2023","Sun Apr 09 08:14:31 GMT 2023","3245","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"skipped","Sun Apr 09 08:13:45 GMT 2023","Sun Apr 09 08:13:45 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 1",""
"skipped","Sun Apr 09 08:14:09 GMT 2023","Sun Apr 09 08:14:09 GMT 2023","1","authentication","","","","","[skip-stage] on auth state changed should return events",""
"passed","Sun Apr 09 08:04:53 GMT 2023","Sun Apr 09 08:04:54 GMT 2023","1034","api","","","","","get api service","get api service and project info"
"skipped","Sun Apr 09 08:13:45 GMT 2023","Sun Apr 09 08:13:45 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Sun Apr 09 08:12:54 GMT 2023","Sun Apr 09 08:12:58 GMT 2023","4197","storage","","","","","download file from bucket","download file"
"passed","Sun Apr 09 08:03:41 GMT 2023","Sun Apr 09 08:03:42 GMT 2023","1144","tables","","","","","get publications","get publications list"
"skipped","Sun Apr 09 08:14:07 GMT 2023","Sun Apr 09 08:14:07 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"passed","Sun Apr 09 08:14:01 GMT 2023","Sun Apr 09 08:14:03 GMT 2023","1894","authentication","","","","","create new users by phone auth","When user sign up with phone then he should be logged in"
"passed","Sun Apr 09 08:13:02 GMT 2023","Sun Apr 09 08:13:07 GMT 2023","5303","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Sun Apr 09 08:13:21 GMT 2023","Sun Apr 09 08:13:25 GMT 2023","3853","storage","","","","","update file","update file check if it will change"
"passed","Sun Apr 09 08:14:21 GMT 2023","Sun Apr 09 08:14:25 GMT 2023","3780","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Sun Apr 09 08:12:24 GMT 2023","Sun Apr 09 08:12:29 GMT 2023","4930","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Sun Apr 09 08:03:24 GMT 2023","Sun Apr 09 08:03:37 GMT 2023","13531","tables","","","","","add table","create table via dashboard API"
"passed","Sun Apr 09 08:04:06 GMT 2023","Sun Apr 09 08:04:50 GMT 2023","43771","[gui] project","","","","","create project","create new project using gui dashboard"
"passed","Sun Apr 09 08:03:56 GMT 2023","Sun Apr 09 08:03:58 GMT 2023","1230","home","","","","","get projects","get projects list"
"passed","Sun Apr 09 08:14:10 GMT 2023","Sun Apr 09 08:14:12 GMT 2023","1891","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Sun Apr 09 08:14:32 GMT 2023","Sun Apr 09 08:14:34 GMT 2023","2030","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Sun Apr 09 08:12:49 GMT 2023","Sun Apr 09 08:12:54 GMT 2023","4493","storage","","","","","list files","list files in bucket"
"passed","Sun Apr 09 08:12:29 GMT 2023","Sun Apr 09 08:12:32 GMT 2023","3451","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Sun Apr 09 08:13:51 GMT 2023","Sun Apr 09 08:13:55 GMT 2023","4504","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Sun Apr 09 08:12:36 GMT 2023","Sun Apr 09 08:12:37 GMT 2023","1457","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Sun Apr 09 08:13:45 GMT 2023","Sun Apr 09 08:13:47 GMT 2023","1352","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"failed","Sun Apr 09 08:04:58 GMT 2023","Sun Apr 09 08:04:59 GMT 2023","1254","storage","","","","","create storage bucket","create new storage bucket via API"
"passed","Sun Apr 09 08:12:04 GMT 2023","Sun Apr 09 08:12:06 GMT 2023","1723","data","","","","","profile data restored","Check if data is restored after pause/resume"
"passed","Sun Apr 09 08:12:58 GMT 2023","Sun Apr 09 08:13:02 GMT 2023","3836","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Sun Apr 09 08:04:00 GMT 2023","Sun Apr 09 08:04:05 GMT 2023","4571","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"passed","Sun Apr 09 08:12:20 GMT 2023","Sun Apr 09 08:12:22 GMT 2023","1937","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Sun Apr 09 08:13:38 GMT 2023","Sun Apr 09 08:13:42 GMT 2023","3298","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Sun Apr 09 08:13:56 GMT 2023","Sun Apr 09 08:13:58 GMT 2023","1939","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Sun Apr 09 08:03:59 GMT 2023","Sun Apr 09 08:04:00 GMT 2023","889","home","","","","","get project","get project"
