"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 05 16:05:54 GMT 2023","Fri May 05 16:05:56 GMT 2023","1236","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"skipped","Fri May 05 16:06:06 GMT 2023","Fri May 05 16:06:06 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 1",""
"skipped","Fri May 05 16:05:21 GMT 2023","Fri May 05 16:05:21 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"skipped","Fri May 05 16:05:21 GMT 2023","Fri May 05 16:05:21 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Fri May 05 16:05:56 GMT 2023","Fri May 05 16:05:56 GMT 2023","801","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"skipped","Fri May 05 16:05:21 GMT 2023","Fri May 05 16:05:21 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Fri May 05 16:05:11 GMT 2023","Fri May 05 16:05:11 GMT 2023","886","storage","","","","","download file from bucket","download file"
"passed","Fri May 05 16:05:04 GMT 2023","Fri May 05 16:05:05 GMT 2023","1095","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Fri May 05 16:05:52 GMT 2023","Fri May 05 16:05:52 GMT 2023","420","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"skipped","Fri May 05 16:05:21 GMT 2023","Fri May 05 16:05:21 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"skipped","Fri May 05 16:05:21 GMT 2023","Fri May 05 16:05:21 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"skipped","Fri May 05 16:05:11 GMT 2023","Fri May 05 16:05:11 GMT 2023","0","storage","","","","","[skip-local] move file in bucket",""
"passed","Fri May 05 16:06:15 GMT 2023","Fri May 05 16:06:16 GMT 2023","808","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"skipped","Fri May 05 16:05:21 GMT 2023","Fri May 05 16:05:21 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 2",""
"skipped","Fri May 05 16:05:11 GMT 2023","Fri May 05 16:05:11 GMT 2023","0","storage","","","","","[skip-local] copy file in bucket",""
"skipped","Fri May 05 16:06:20 GMT 2023","Fri May 05 16:06:20 GMT 2023","1","functions","","","","","set auth",""
