"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 07 09:01:53 GMT 2023","Thu Sep 07 09:02:00 GMT 2023","7000","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Thu Sep 07 09:04:55 GMT 2023","Thu Sep 07 09:05:01 GMT 2023","6081","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Thu Sep 07 08:51:25 GMT 2023","Thu Sep 07 08:51:32 GMT 2023","6789","sql","","","","","create content","create new sql query in editor"
"passed","Thu Sep 07 08:51:33 GMT 2023","Thu Sep 07 08:51:34 GMT 2023","115","home","","","","","get project settings","get project settings"
"passed","Thu Sep 07 09:05:44 GMT 2023","Thu Sep 07 09:05:51 GMT 2023","6689","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"skipped","Thu Sep 07 09:03:57 GMT 2023","Thu Sep 07 09:03:57 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 3",""
"passed","Thu Sep 07 09:02:17 GMT 2023","Thu Sep 07 09:02:23 GMT 2023","5910","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Thu Sep 07 09:06:03 GMT 2023","Thu Sep 07 09:06:11 GMT 2023","7825","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Thu Sep 07 09:02:29 GMT 2023","Thu Sep 07 09:02:34 GMT 2023","5098","storage","","","","","delete bucket","get bucket should return bucket info"
"failed","Thu Sep 07 08:50:37 GMT 2023","Thu Sep 07 08:51:19 GMT 2023","42041","[gui] support forms","","","","","[skip-stage] new ticket from project","create support request from project page"
"passed","Thu Sep 07 09:02:23 GMT 2023","Thu Sep 07 09:02:29 GMT 2023","5395","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"skipped","Thu Sep 07 09:03:57 GMT 2023","Thu Sep 07 09:03:57 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Thu Sep 07 09:02:34 GMT 2023","Thu Sep 07 09:02:38 GMT 2023","4167","storage","","","","","upload to bucket","upload to bucket"
"skipped","Thu Sep 07 09:01:39 GMT 2023","Thu Sep 07 09:01:39 GMT 2023","1","triggers","","","","","triggers work only once after pause/resume",""
"passed","Thu Sep 07 08:50:35 GMT 2023","Thu Sep 07 08:50:35 GMT 2023","114","tables","","","","","get roles","get roles list"
"passed","Thu Sep 07 09:03:57 GMT 2023","Thu Sep 07 09:04:09 GMT 2023","12375","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"skipped","Thu Sep 07 09:05:01 GMT 2023","Thu Sep 07 09:05:01 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Thu Sep 07 09:04:46 GMT 2023","Thu Sep 07 09:04:50 GMT 2023","3416","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Thu Sep 07 08:52:50 GMT 2023","Thu Sep 07 08:52:50 GMT 2023","121","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"passed","Thu Sep 07 09:05:01 GMT 2023","Thu Sep 07 09:05:03 GMT 2023","2218","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Thu Sep 07 09:01:50 GMT 2023","Thu Sep 07 09:01:53 GMT 2023","2774","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"skipped","Thu Sep 07 09:03:57 GMT 2023","Thu Sep 07 09:03:57 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Thu Sep 07 09:05:58 GMT 2023","Thu Sep 07 09:06:03 GMT 2023","4398","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Thu Sep 07 09:05:55 GMT 2023","Thu Sep 07 09:05:58 GMT 2023","3806","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Thu Sep 07 08:51:34 GMT 2023","Thu Sep 07 08:51:35 GMT 2023","1437","home","","","","","get project","get project"
"passed","Thu Sep 07 09:06:27 GMT 2023","Thu Sep 07 09:06:31 GMT 2023","3888","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Thu Sep 07 09:02:52 GMT 2023","Thu Sep 07 09:03:00 GMT 2023","8348","storage","","","","","[skip-local] move file in bucket","move file"
"skipped","Thu Sep 07 09:03:57 GMT 2023","Thu Sep 07 09:03:57 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Thu Sep 07 09:03:34 GMT 2023","Thu Sep 07 09:03:43 GMT 2023","8227","storage","","","","","update file","update file check if it will change"
"skipped","Thu Sep 07 09:03:57 GMT 2023","Thu Sep 07 09:03:57 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"skipped","Thu Sep 07 09:03:57 GMT 2023","Thu Sep 07 09:03:57 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 0",""
"passed","Thu Sep 07 09:03:54 GMT 2023","Thu Sep 07 09:03:57 GMT 2023","2252","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"skipped","Thu Sep 07 09:05:01 GMT 2023","Thu Sep 07 09:05:01 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Thu Sep 07 09:03:09 GMT 2023","Thu Sep 07 09:03:15 GMT 2023","6121","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Thu Sep 07 09:05:23 GMT 2023","Thu Sep 07 09:05:25 GMT 2023","2797","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Thu Sep 07 09:04:34 GMT 2023","Thu Sep 07 09:04:36 GMT 2023","1150","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Thu Sep 07 09:06:20 GMT 2023","Thu Sep 07 09:06:26 GMT 2023","5411","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Thu Sep 07 09:03:27 GMT 2023","Thu Sep 07 09:03:34 GMT 2023","7023","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Thu Sep 07 09:03:50 GMT 2023","Thu Sep 07 09:03:54 GMT 2023","4249","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"passed","Thu Sep 07 09:01:26 GMT 2023","Thu Sep 07 09:01:29 GMT 2023","2374","data","","","","","profile data restored","Check if data is restored after pause/resume"
"skipped","Thu Sep 07 09:03:57 GMT 2023","Thu Sep 07 09:03:57 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"skipped","Thu Sep 07 09:05:40 GMT 2023","Thu Sep 07 09:05:40 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"skipped","Thu Sep 07 09:03:57 GMT 2023","Thu Sep 07 09:03:57 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
