"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Aug 03 18:05:32 GMT 2023","Thu Aug 03 18:05:32 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Thu Aug 03 18:03:51 GMT 2023","Thu Aug 03 18:03:52 GMT 2023","126","home","","","","","get projects","get projects list"
"passed","Thu Aug 03 18:03:48 GMT 2023","Thu Aug 03 18:03:52 GMT 2023","3572","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Thu Aug 03 18:04:03 GMT 2023","Thu Aug 03 18:04:09 GMT 2023","5941","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Thu Aug 03 18:03:23 GMT 2023","Thu Aug 03 18:03:27 GMT 2023","3242","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Thu Aug 03 18:07:25 GMT 2023","Thu Aug 03 18:07:30 GMT 2023","5518","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Thu Aug 03 18:07:01 GMT 2023","Thu Aug 03 18:07:08 GMT 2023","6715","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Thu Aug 03 18:04:09 GMT 2023","Thu Aug 03 18:04:12 GMT 2023","2758","storage","","","","","upload to bucket","upload to bucket"
"passed","Thu Aug 03 18:06:33 GMT 2023","Thu Aug 03 18:06:40 GMT 2023","6582","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"skipped","Thu Aug 03 18:05:32 GMT 2023","Thu Aug 03 18:05:32 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"skipped","Thu Aug 03 18:05:32 GMT 2023","Thu Aug 03 18:05:32 GMT 2023","1","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"skipped","Thu Aug 03 18:05:32 GMT 2023","Thu Aug 03 18:05:32 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
