"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jul 08 22:06:44 GMT 2023","Sat Jul 08 22:06:45 GMT 2023","981","authentication","","","","","create new users by phone auth","When user sign up with phone then he should be logged in"
"skipped","Sat Jul 08 22:06:11 GMT 2023","Sat Jul 08 22:06:11 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Sat Jul 08 22:06:53 GMT 2023","Sat Jul 08 22:06:54 GMT 2023","1261","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Sat Jul 08 22:06:01 GMT 2023","Sat Jul 08 22:06:01 GMT 2023","703","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Sat Jul 08 22:06:03 GMT 2023","Sat Jul 08 22:06:04 GMT 2023","913","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Sat Jul 08 22:06:56 GMT 2023","Sat Jul 08 22:06:58 GMT 2023","1572","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Sat Jul 08 22:06:00 GMT 2023","Sat Jul 08 22:06:01 GMT 2023","910","storage","","","","","download file from bucket","download file"
"skipped","Sat Jul 08 22:06:11 GMT 2023","Sat Jul 08 22:06:11 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"passed","Sat Jul 08 22:07:10 GMT 2023","Sat Jul 08 22:07:12 GMT 2023","1705","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Sat Jul 08 22:05:58 GMT 2023","Sat Jul 08 22:06:00 GMT 2023","1343","storage","","","","","list files","list files in bucket"
"skipped","Sat Jul 08 22:06:11 GMT 2023","Sat Jul 08 22:06:11 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"skipped","Sat Jul 08 22:06:11 GMT 2023","Sat Jul 08 22:06:11 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 0",""
"passed","Sat Jul 08 22:06:01 GMT 2023","Sat Jul 08 22:06:02 GMT 2023","691","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Sat Jul 08 22:05:57 GMT 2023","Sat Jul 08 22:05:58 GMT 2023","909","storage","","","","","delete bucket","get bucket should return bucket info"
"skipped","Sat Jul 08 22:06:11 GMT 2023","Sat Jul 08 22:06:11 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Sat Jul 08 22:06:31 GMT 2023","Sat Jul 08 22:06:40 GMT 2023","9906","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"skipped","Sat Jul 08 22:06:58 GMT 2023","Sat Jul 08 22:06:58 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Sat Jul 08 22:06:10 GMT 2023","Sat Jul 08 22:06:11 GMT 2023","636","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"passed","Sat Jul 08 22:07:05 GMT 2023","Sat Jul 08 22:07:06 GMT 2023","1071","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Sat Jul 08 22:07:03 GMT 2023","Sat Jul 08 22:07:04 GMT 2023","1451","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Sat Jul 08 22:05:49 GMT 2023","Sat Jul 08 22:05:50 GMT 2023","546","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Sat Jul 08 22:06:21 GMT 2023","Sat Jul 08 22:06:31 GMT 2023","9854","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"passed","Sat Jul 08 22:06:58 GMT 2023","Sat Jul 08 22:06:59 GMT 2023","531","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"skipped","Sat Jul 08 22:06:01 GMT 2023","Sat Jul 08 22:06:01 GMT 2023","0","storage","","","","","[skip-local] copy file in bucket",""
"skipped","Sat Jul 08 22:06:11 GMT 2023","Sat Jul 08 22:06:11 GMT 2023","0","realtime","","","","","subscribe from 2 clients",""
"passed","Sat Jul 08 22:06:51 GMT 2023","Sat Jul 08 22:06:51 GMT 2023","332","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"skipped","Sat Jul 08 22:06:58 GMT 2023","Sat Jul 08 22:06:58 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Sat Jul 08 22:06:58 GMT 2023","Sat Jul 08 22:06:58 GMT 2023","534","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Sat Jul 08 22:05:56 GMT 2023","Sat Jul 08 22:05:57 GMT 2023","882","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"skipped","Sat Jul 08 22:06:11 GMT 2023","Sat Jul 08 22:06:11 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 1",""
"skipped","Sat Jul 08 22:06:01 GMT 2023","Sat Jul 08 22:06:01 GMT 2023","1","storage","","","","","[skip-local] move file in bucket",""
"passed","Sat Jul 08 22:06:48 GMT 2023","Sat Jul 08 22:06:49 GMT 2023","1090","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Sat Jul 08 22:07:09 GMT 2023","Sat Jul 08 22:07:10 GMT 2023","1277","postgrest","","","","","update row","User can update his profile in profiles table"
"skipped","Sat Jul 08 22:06:11 GMT 2023","Sat Jul 08 22:06:11 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"skipped","Sat Jul 08 22:06:11 GMT 2023","Sat Jul 08 22:06:11 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"passed","Sat Jul 08 22:07:04 GMT 2023","Sat Jul 08 22:07:05 GMT 2023","1067","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Sat Jul 08 22:06:43 GMT 2023","Sat Jul 08 22:06:44 GMT 2023","1548","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Sat Jul 08 22:07:14 GMT 2023","Sat Jul 08 22:07:15 GMT 2023","1080","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Sat Jul 08 22:05:50 GMT 2023","Sat Jul 08 22:05:52 GMT 2023","1443","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Sat Jul 08 22:07:07 GMT 2023","Sat Jul 08 22:07:08 GMT 2023","846","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Sat Jul 08 22:05:55 GMT 2023","Sat Jul 08 22:05:56 GMT 2023","888","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
