"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jan 20 20:04:08 GMT 2024","Sat Jan 20 20:04:09 GMT 2024","1172","tables","","","","","get extensions","get extensions list"
"passed","Sat Jan 20 20:03:52 GMT 2024","Sat Jan 20 20:04:02 GMT 2024","10065","sql","","","","","create content","create new sql query in editor"
"passed","Sat Jan 20 20:12:22 GMT 2024","Sat Jan 20 20:12:28 GMT 2024","5293","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Sat Jan 20 20:12:16 GMT 2024","Sat Jan 20 20:12:22 GMT 2024","6136","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Sat Jan 20 20:03:52 GMT 2024","Sat Jan 20 20:03:53 GMT 2024","928","home","","","","","get organizations","get organizations list"
"passed","Sat Jan 20 20:04:06 GMT 2024","Sat Jan 20 20:04:07 GMT 2024","1075","tables","","","","","get roles","get roles list"
"passed","Sat Jan 20 20:14:29 GMT 2024","Sat Jan 20 20:14:31 GMT 2024","2056","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Sat Jan 20 20:12:11 GMT 2024","Sat Jan 20 20:12:14 GMT 2024","2673","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Sat Jan 20 20:14:23 GMT 2024","Sat Jan 20 20:14:29 GMT 2024","5169","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Sat Jan 20 20:15:33 GMT 2024","Sat Jan 20 20:15:37 GMT 2024","4116","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Sat Jan 20 20:12:00 GMT 2024","Sat Jan 20 20:12:01 GMT 2024","1316","data","","","","","login after restore","Check if user can login after pause/restore"
"passed","Sat Jan 20 20:14:33 GMT 2024","Sat Jan 20 20:14:37 GMT 2024","4064","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"skipped","Sat Jan 20 20:12:05 GMT 2024","Sat Jan 20 20:12:05 GMT 2024","1","triggers","","","","","triggers work only once after pause/resume",""
"passed","Sat Jan 20 20:03:54 GMT 2024","Sat Jan 20 20:04:06 GMT 2024","11802","tables","","","","","add table","create table via dashboard API"
"passed","Sat Jan 20 20:14:31 GMT 2024","Sat Jan 20 20:14:33 GMT 2024","2197","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Sat Jan 20 20:12:03 GMT 2024","Sat Jan 20 20:12:05 GMT 2024","1794","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"passed","Sat Jan 20 20:14:15 GMT 2024","Sat Jan 20 20:14:18 GMT 2024","3162","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Sat Jan 20 20:13:40 GMT 2024","Sat Jan 20 20:13:46 GMT 2024","6156","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Sat Jan 20 20:14:53 GMT 2024","Sat Jan 20 20:14:57 GMT 2024","4663","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Sat Jan 20 20:12:05 GMT 2024","Sat Jan 20 20:12:06 GMT 2024","995","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"skipped","Sat Jan 20 20:15:04 GMT 2024","Sat Jan 20 20:15:04 GMT 2024","0","authentication","","","","","[skip-stage] on auth state changed should return events",""
"passed","Sat Jan 20 20:14:05 GMT 2024","Sat Jan 20 20:14:07 GMT 2024","2156","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Sat Jan 20 20:12:58 GMT 2024","Sat Jan 20 20:13:05 GMT 2024","6954","storage","","","","","list files","list files in bucket"
"passed","Sat Jan 20 20:13:05 GMT 2024","Sat Jan 20 20:13:11 GMT 2024","6072","storage","","","","","download file from bucket","download file"
"skipped","Sat Jan 20 20:14:29 GMT 2024","Sat Jan 20 20:14:29 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Sat Jan 20 20:15:13 GMT 2024","Sat Jan 20 20:15:18 GMT 2024","4143","postgrest","","","","","delete row","User can delete his profile in profiles table"
"skipped","Sat Jan 20 20:03:49 GMT 2024","Sat Jan 20 20:03:49 GMT 2024","1","forms","","","","","[skip-stage] feedback submissions",""
"passed","Sat Jan 20 20:03:50 GMT 2024","Sat Jan 20 20:03:52 GMT 2024","1279","home","","","","","get projects","get projects list"
"passed","Sat Jan 20 20:04:09 GMT 2024","Sat Jan 20 20:04:10 GMT 2024","1211","tables","","","","","get publications","get publications list"
"passed","Sat Jan 20 20:15:09 GMT 2024","Sat Jan 20 20:15:13 GMT 2024","4168","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Sat Jan 20 20:03:53 GMT 2024","Sat Jan 20 20:03:54 GMT 2024","1162","tables","","","","","get schemas","get schemas list"
"passed","Sat Jan 20 20:12:54 GMT 2024","Sat Jan 20 20:12:58 GMT 2024","4200","storage","","","","","upload to bucket","upload to bucket"
"passed","Sat Jan 20 20:15:23 GMT 2024","Sat Jan 20 20:15:28 GMT 2024","4256","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Sat Jan 20 20:12:01 GMT 2024","Sat Jan 20 20:12:03 GMT 2024","2301","data","","","","","profile data restored","Check if data is restored after pause/resume"
"passed","Sat Jan 20 20:14:45 GMT 2024","Sat Jan 20 20:14:48 GMT 2024","2637","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Sat Jan 20 20:14:18 GMT 2024","Sat Jan 20 20:14:23 GMT 2024","5156","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Sat Jan 20 20:14:48 GMT 2024","Sat Jan 20 20:14:53 GMT 2024","5272","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Sat Jan 20 20:13:11 GMT 2024","Sat Jan 20 20:13:19 GMT 2024","8071","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Sat Jan 20 20:14:10 GMT 2024","Sat Jan 20 20:14:15 GMT 2024","5097","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Sat Jan 20 20:12:38 GMT 2024","Sat Jan 20 20:12:43 GMT 2024","5161","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Sat Jan 20 20:04:08 GMT 2024","Sat Jan 20 20:04:09 GMT 2024","857","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"passed","Sat Jan 20 20:14:04 GMT 2024","Sat Jan 20 20:14:05 GMT 2024","1106","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"skipped","Sat Jan 20 20:04:06 GMT 2024","Sat Jan 20 20:04:06 GMT 2024","4","storage","","","","","create storage bucket",""
"skipped","Sat Jan 20 20:14:29 GMT 2024","Sat Jan 20 20:14:29 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Sat Jan 20 20:15:19 GMT 2024","Sat Jan 20 20:15:23 GMT 2024","4975","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Sat Jan 20 20:12:14 GMT 2024","Sat Jan 20 20:12:16 GMT 2024","2648","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Sat Jan 20 20:15:05 GMT 2024","Sat Jan 20 20:15:07 GMT 2024","2224","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Sat Jan 20 20:12:49 GMT 2024","Sat Jan 20 20:12:54 GMT 2024","5225","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Sat Jan 20 20:14:57 GMT 2024","Sat Jan 20 20:15:01 GMT 2024","3140","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Sat Jan 20 20:03:53 GMT 2024","Sat Jan 20 20:03:54 GMT 2024","970","home","","","","","get project","get project"
"passed","Sat Jan 20 20:12:43 GMT 2024","Sat Jan 20 20:12:49 GMT 2024","5109","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Sat Jan 20 20:12:28 GMT 2024","Sat Jan 20 20:12:34 GMT 2024","6615","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Sat Jan 20 20:15:28 GMT 2024","Sat Jan 20 20:15:32 GMT 2024","4337","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"skipped","Sat Jan 20 20:15:01 GMT 2024","Sat Jan 20 20:15:01 GMT 2024","0","authentication","","","","","update user should update logged in user",""
"passed","Sat Jan 20 20:13:52 GMT 2024","Sat Jan 20 20:14:00 GMT 2024","7744","storage","","","","","update file","update file check if it will change"
"skipped","Sat Jan 20 20:14:53 GMT 2024","Sat Jan 20 20:14:53 GMT 2024","0","authentication","","","","","create new users by phone auth",""
"skipped","Sat Jan 20 20:03:49 GMT 2024","Sat Jan 20 20:03:49 GMT 2024","6","[gui] support forms","","","","","[skip-stage] new ticket from project",""
"passed","Sat Jan 20 20:12:00 GMT 2024","Sat Jan 20 20:12:05 GMT 2024","5021","triggers","","","","","trigger works only once","Check if there are any duplicated in table with triggered inserts"
"passed","Sat Jan 20 20:03:59 GMT 2024","Sat Jan 20 20:05:46 GMT 2024","106944","[gui] project","","","","","create project","create new project using gui dashboard"
"skipped","Sat Jan 20 20:14:29 GMT 2024","Sat Jan 20 20:14:29 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Sat Jan 20 20:15:07 GMT 2024","Sat Jan 20 20:15:09 GMT 2024","2210","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Sat Jan 20 20:14:37 GMT 2024","Sat Jan 20 20:14:44 GMT 2024","7158","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Sat Jan 20 20:14:07 GMT 2024","Sat Jan 20 20:14:10 GMT 2024","2937","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Sat Jan 20 20:15:01 GMT 2024","Sat Jan 20 20:15:04 GMT 2024","3177","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"skipped","Sat Jan 20 20:03:49 GMT 2024","Sat Jan 20 20:03:49 GMT 2024","5","forms","","","","","[skip-stage] exit surveys",""
"passed","Sat Jan 20 20:04:07 GMT 2024","Sat Jan 20 20:04:08 GMT 2024","1178","tables","","","","","get triggers","get triggers list"
"passed","Sat Jan 20 20:03:51 GMT 2024","Sat Jan 20 20:03:53 GMT 2024","1489","tables","","","","","get tables","get tables list"
"skipped","Sat Jan 20 20:04:05 GMT 2024","Sat Jan 20 20:04:05 GMT 2024","4","users","","","","","[skip-stage] invite user",""
"passed","Sat Jan 20 20:03:54 GMT 2024","Sat Jan 20 20:03:58 GMT 2024","3963","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"passed","Sat Jan 20 20:13:19 GMT 2024","Sat Jan 20 20:13:29 GMT 2024","9882","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Sat Jan 20 20:13:29 GMT 2024","Sat Jan 20 20:13:35 GMT 2024","5893","storage","","","","","get public link to file","get public link to file in the public bucket"
"skipped","Sat Jan 20 20:03:49 GMT 2024","Sat Jan 20 20:03:49 GMT 2024","0","[gui] support forms","","","","","contact enterprise sales",""
"passed","Sat Jan 20 20:13:46 GMT 2024","Sat Jan 20 20:13:52 GMT 2024","6130","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"skipped","Sat Jan 20 20:15:38 GMT 2024","Sat Jan 20 20:15:38 GMT 2024","3","functions","","","","","set auth",""
"passed","Sat Jan 20 20:13:35 GMT 2024","Sat Jan 20 20:13:40 GMT 2024","5181","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Sat Jan 20 20:04:04 GMT 2024","Sat Jan 20 20:04:04 GMT 2024","893","api","","","","","get api service","get api service and project info"
"skipped","Sat Jan 20 20:03:49 GMT 2024","Sat Jan 20 20:03:49 GMT 2024","0","forms","","","","","[skip-stage] product feedback submissions",""
"passed","Sat Jan 20 20:03:53 GMT 2024","Sat Jan 20 20:03:53 GMT 2024","785","home","","","","","get project settings","get project settings"
"passed","Sat Jan 20 20:12:34 GMT 2024","Sat Jan 20 20:12:38 GMT 2024","3854","storage","","","","","get bucket","get bucket should return bucket info"
