"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 02 12:30:25 GMT 2023","Mon Oct 02 12:30:26 GMT 2023","1086","data","","","","","login after restore","Check if user can login after pause/restore"
"skipped","Mon Oct 02 12:32:51 GMT 2023","Mon Oct 02 12:32:51 GMT 2023","1","authentication","","","","","update user should update logged in user",""
"passed","Mon Oct 02 12:24:28 GMT 2023","Mon Oct 02 12:24:29 GMT 2023","1607","tables","","","","","get schemas","get schemas list"
"skipped","Mon Oct 02 12:24:50 GMT 2023","Mon Oct 02 12:24:50 GMT 2023","5","[gui] support forms","","","","","[skip-stage] new ticket from project",""
"passed","Mon Oct 02 12:25:02 GMT 2023","Mon Oct 02 12:25:03 GMT 2023","909","home","","","","","get projects","get projects list"
"skipped","Mon Oct 02 12:33:24 GMT 2023","Mon Oct 02 12:33:24 GMT 2023","4","functions","","","","","set auth",""
"skipped","Mon Oct 02 12:26:45 GMT 2023","Mon Oct 02 12:26:45 GMT 2023","5","users","","","","","[skip-stage] invite user",""
"skipped","Mon Oct 02 12:24:50 GMT 2023","Mon Oct 02 12:24:50 GMT 2023","1","[gui] support forms","","","","","contact enterprise sales",""
"passed","Mon Oct 02 12:33:12 GMT 2023","Mon Oct 02 12:33:16 GMT 2023","3594","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Mon Oct 02 12:32:32 GMT 2023","Mon Oct 02 12:32:37 GMT 2023","5078","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"skipped","Mon Oct 02 12:30:37 GMT 2023","Mon Oct 02 12:30:37 GMT 2023","0","triggers","","","","","triggers work only once after pause/resume",""
"passed","Mon Oct 02 12:33:16 GMT 2023","Mon Oct 02 12:33:19 GMT 2023","3268","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Mon Oct 02 12:26:43 GMT 2023","Mon Oct 02 12:26:43 GMT 2023","695","api","","","","","get api service","get api service and project info"
"passed","Mon Oct 02 12:31:39 GMT 2023","Mon Oct 02 12:31:43 GMT 2023","4287","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Mon Oct 02 12:32:38 GMT 2023","Mon Oct 02 12:32:40 GMT 2023","2173","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Mon Oct 02 12:24:29 GMT 2023","Mon Oct 02 12:24:42 GMT 2023","13263","tables","","","","","add table","create table via dashboard API"
"passed","Mon Oct 02 12:25:03 GMT 2023","Mon Oct 02 12:25:03 GMT 2023","508","home","","","","","get organizations","get organizations list"
"passed","Mon Oct 02 12:31:22 GMT 2023","Mon Oct 02 12:31:28 GMT 2023","5692","storage","","","","","download file from bucket","download file"
