"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 13 07:04:44 GMT 2023","Fri Jan 13 07:04:44 GMT 2023","194","home","","","","","get project settings","get project settings"
"passed","Fri Jan 13 07:14:42 GMT 2023","Fri Jan 13 07:14:45 GMT 2023","2805","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Fri Jan 13 07:13:12 GMT 2023","Fri Jan 13 07:13:17 GMT 2023","4774","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Fri Jan 13 07:14:30 GMT 2023","Fri Jan 13 07:14:34 GMT 2023","3960","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"skipped","Fri Jan 13 07:13:42 GMT 2023","Fri Jan 13 07:13:42 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 3",""
"skipped","Fri Jan 13 07:13:42 GMT 2023","Fri Jan 13 07:13:42 GMT 2023","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Fri Jan 13 07:14:45 GMT 2023","Fri Jan 13 07:14:49 GMT 2023","4005","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Fri Jan 13 07:15:30 GMT 2023","Fri Jan 13 07:15:34 GMT 2023","3539","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Fri Jan 13 07:04:35 GMT 2023","Fri Jan 13 07:04:42 GMT 2023","7003","sql","","","","","create content","create new sql query in editor"
"passed","Fri Jan 13 07:15:04 GMT 2023","Fri Jan 13 07:15:07 GMT 2023","2874","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Fri Jan 13 07:14:52 GMT 2023","Fri Jan 13 07:14:55 GMT 2023","3408","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Fri Jan 13 07:15:38 GMT 2023","Fri Jan 13 07:15:41 GMT 2023","2942","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Fri Jan 13 07:13:08 GMT 2023","Fri Jan 13 07:13:12 GMT 2023","4405","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Fri Jan 13 07:12:19 GMT 2023","Fri Jan 13 07:12:21 GMT 2023","2680","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Fri Jan 13 07:13:21 GMT 2023","Fri Jan 13 07:13:29 GMT 2023","7710","storage","","","","","update file","update file check if it will change"
"skipped","Fri Jan 13 07:15:45 GMT 2023","Fri Jan 13 07:15:45 GMT 2023","4","functions","","","","","set auth",""
"passed","Fri Jan 13 07:13:42 GMT 2023","Fri Jan 13 07:13:54 GMT 2023","11906","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"passed","Fri Jan 13 07:12:21 GMT 2023","Fri Jan 13 07:12:24 GMT 2023","2408","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Fri Jan 13 07:12:43 GMT 2023","Fri Jan 13 07:12:48 GMT 2023","5546","storage","","","","","download file from bucket","download file"
"passed","Fri Jan 13 07:12:48 GMT 2023","Fri Jan 13 07:12:55 GMT 2023","7125","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Fri Jan 13 07:14:22 GMT 2023","Fri Jan 13 07:14:24 GMT 2023","2143","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Fri Jan 13 07:13:33 GMT 2023","Fri Jan 13 07:13:36 GMT 2023","3510","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"skipped","Fri Jan 13 07:13:42 GMT 2023","Fri Jan 13 07:13:42 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 2",""
"passed","Fri Jan 13 07:14:24 GMT 2023","Fri Jan 13 07:14:27 GMT 2023","3497","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"skipped","Fri Jan 13 07:14:39 GMT 2023","Fri Jan 13 07:14:39 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 0",""
"skipped","Fri Jan 13 07:13:42 GMT 2023","Fri Jan 13 07:13:42 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 1",""
"passed","Fri Jan 13 07:06:04 GMT 2023","Fri Jan 13 07:06:04 GMT 2023","90","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"skipped","Fri Jan 13 07:13:42 GMT 2023","Fri Jan 13 07:13:42 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Fri Jan 13 07:04:45 GMT 2023","Fri Jan 13 07:04:46 GMT 2023","898","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"skipped","Fri Jan 13 07:13:42 GMT 2023","Fri Jan 13 07:13:42 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"passed","Fri Jan 13 07:14:20 GMT 2023","Fri Jan 13 07:14:22 GMT 2023","1782","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
