"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jan 27 01:57:31 GMT 2024","Sat Jan 27 01:57:34 GMT 2024","3575","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Sat Jan 27 01:55:51 GMT 2024","Sat Jan 27 01:55:57 GMT 2024","5942","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Sat Jan 27 01:54:51 GMT 2024","Sat Jan 27 01:54:54 GMT 2024","2513","data","","","","","profile data restored","Check if data is restored after pause/resume"
"passed","Sat Jan 27 01:57:20 GMT 2024","Sat Jan 27 01:57:22 GMT 2024","2004","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Sat Jan 27 01:57:34 GMT 2024","Sat Jan 27 01:57:39 GMT 2024","4330","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Sat Jan 27 01:57:26 GMT 2024","Sat Jan 27 01:57:31 GMT 2024","4499","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Sat Jan 27 01:56:52 GMT 2024","Sat Jan 27 01:56:57 GMT 2024","5018","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Sat Jan 27 01:54:50 GMT 2024","Sat Jan 27 01:54:51 GMT 2024","1662","data","","","","","login after restore","Check if user can login after pause/restore"
"passed","Sat Jan 27 01:47:06 GMT 2024","Sat Jan 27 01:47:08 GMT 2024","1459","tables","","","","","get tables","get tables list"
"skipped","Sat Jan 27 01:47:04 GMT 2024","Sat Jan 27 01:47:04 GMT 2024","0","forms","","","","","[skip-stage] feedback submissions",""
"passed","Sat Jan 27 01:55:38 GMT 2024","Sat Jan 27 01:55:41 GMT 2024","3082","storage","","","","","upload to bucket","upload to bucket"
"passed","Sat Jan 27 01:56:15 GMT 2024","Sat Jan 27 01:56:20 GMT 2024","4719","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Sat Jan 27 01:54:56 GMT 2024","Sat Jan 27 01:54:57 GMT 2024","859","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"passed","Sat Jan 27 01:55:17 GMT 2024","Sat Jan 27 01:55:22 GMT 2024","4901","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Sat Jan 27 01:57:17 GMT 2024","Sat Jan 27 01:57:20 GMT 2024","3352","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"skipped","Sat Jan 27 01:57:17 GMT 2024","Sat Jan 27 01:57:17 GMT 2024","0","authentication","","","","","create new users by phone auth",""
"passed","Sat Jan 27 01:56:58 GMT 2024","Sat Jan 27 01:57:00 GMT 2024","1408","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"skipped","Sat Jan 27 01:57:25 GMT 2024","Sat Jan 27 01:57:25 GMT 2024","0","authentication","","","","","[skip-stage] on auth state changed should return events",""
"passed","Sat Jan 27 01:57:42 GMT 2024","Sat Jan 27 01:57:44 GMT 2024","2796","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Sat Jan 27 01:47:16 GMT 2024","Sat Jan 27 01:47:17 GMT 2024","816","api","","","","","get api service","get api service and project info"
"passed","Sat Jan 27 01:57:00 GMT 2024","Sat Jan 27 01:57:04 GMT 2024","4354","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Sat Jan 27 01:57:12 GMT 2024","Sat Jan 27 01:57:17 GMT 2024","4558","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Sat Jan 27 01:56:35 GMT 2024","Sat Jan 27 01:56:36 GMT 2024","964","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"skipped","Sat Jan 27 01:57:55 GMT 2024","Sat Jan 27 01:57:55 GMT 2024","3","functions","","","","","set auth",""
"passed","Sat Jan 27 01:56:44 GMT 2024","Sat Jan 27 01:56:47 GMT 2024","2761","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Sat Jan 27 01:57:51 GMT 2024","Sat Jan 27 01:57:54 GMT 2024","2925","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"skipped","Sat Jan 27 01:54:55 GMT 2024","Sat Jan 27 01:54:55 GMT 2024","0","triggers","","","","","triggers work only once after pause/resume",""
"passed","Sat Jan 27 01:56:09 GMT 2024","Sat Jan 27 01:56:15 GMT 2024","6216","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Sat Jan 27 01:57:04 GMT 2024","Sat Jan 27 01:57:10 GMT 2024","5441","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Sat Jan 27 01:47:08 GMT 2024","Sat Jan 27 01:47:09 GMT 2024","1090","home","","","","","get project","get project"
"skipped","Sat Jan 27 01:56:57 GMT 2024","Sat Jan 27 01:56:57 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Sat Jan 27 01:47:23 GMT 2024","Sat Jan 27 01:47:24 GMT 2024","1197","tables","","","","","get extensions","get extensions list"
"skipped","Sat Jan 27 01:47:04 GMT 2024","Sat Jan 27 01:47:04 GMT 2024","7","forms","","","","","[skip-stage] exit surveys",""
"passed","Sat Jan 27 01:47:07 GMT 2024","Sat Jan 27 01:47:08 GMT 2024","777","home","","","","","get organizations","get organizations list"
"passed","Sat Jan 27 01:55:12 GMT 2024","Sat Jan 27 01:55:17 GMT 2024","5504","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Sat Jan 27 01:47:08 GMT 2024","Sat Jan 27 01:47:08 GMT 2024","680","home","","","","","get project settings","get project settings"
"passed","Sat Jan 27 01:56:47 GMT 2024","Sat Jan 27 01:56:52 GMT 2024","4428","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Sat Jan 27 01:55:46 GMT 2024","Sat Jan 27 01:55:51 GMT 2024","4664","storage","","","","","download file from bucket","download file"
"skipped","Sat Jan 27 01:57:22 GMT 2024","Sat Jan 27 01:57:22 GMT 2024","1","authentication","","","","","update user should update logged in user",""
"passed","Sat Jan 27 01:57:44 GMT 2024","Sat Jan 27 01:57:48 GMT 2024","3291","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Sat Jan 27 01:47:14 GMT 2024","Sat Jan 27 01:48:17 GMT 2024","62777","[gui] project","","","","","create project","create new project using gui dashboard"
"passed","Sat Jan 27 01:56:57 GMT 2024","Sat Jan 27 01:56:58 GMT 2024","1798","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"skipped","Sat Jan 27 01:47:04 GMT 2024","Sat Jan 27 01:47:04 GMT 2024","1","forms","","","","","[skip-stage] product feedback submissions",""
"passed","Sat Jan 27 01:47:21 GMT 2024","Sat Jan 27 01:47:22 GMT 2024","1168","tables","","","","","get roles","get roles list"
"passed","Sat Jan 27 01:54:54 GMT 2024","Sat Jan 27 01:54:56 GMT 2024","2424","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"skipped","Sat Jan 27 01:47:19 GMT 2024","Sat Jan 27 01:47:19 GMT 2024","3","storage","","","","","create storage bucket",""
"passed","Sat Jan 27 01:55:41 GMT 2024","Sat Jan 27 01:55:46 GMT 2024","4979","storage","","","","","list files","list files in bucket"
"passed","Sat Jan 27 01:56:04 GMT 2024","Sat Jan 27 01:56:09 GMT 2024","4950","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Sat Jan 27 01:57:22 GMT 2024","Sat Jan 27 01:57:25 GMT 2024","2794","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Sat Jan 27 01:56:25 GMT 2024","Sat Jan 27 01:56:32 GMT 2024","6427","storage","","","","","update file","update file check if it will change"
"passed","Sat Jan 27 01:47:06 GMT 2024","Sat Jan 27 01:47:07 GMT 2024","1347","home","","","","","get projects","get projects list"
"passed","Sat Jan 27 01:56:20 GMT 2024","Sat Jan 27 01:56:25 GMT 2024","5378","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Sat Jan 27 01:55:30 GMT 2024","Sat Jan 27 01:55:34 GMT 2024","3919","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Sat Jan 27 01:55:02 GMT 2024","Sat Jan 27 01:55:05 GMT 2024","2593","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"skipped","Sat Jan 27 01:47:05 GMT 2024","Sat Jan 27 01:47:05 GMT 2024","4","[gui] support forms","","","","","[skip-stage] new ticket from project",""
"passed","Sat Jan 27 01:54:50 GMT 2024","Sat Jan 27 01:54:55 GMT 2024","5342","triggers","","","","","trigger works only once","Check if there are any duplicated in table with triggered inserts"
"skipped","Sat Jan 27 01:56:57 GMT 2024","Sat Jan 27 01:56:57 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Sat Jan 27 01:56:38 GMT 2024","Sat Jan 27 01:56:40 GMT 2024","2561","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"skipped","Sat Jan 27 01:56:57 GMT 2024","Sat Jan 27 01:56:57 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Sat Jan 27 01:47:08 GMT 2024","Sat Jan 27 01:47:09 GMT 2024","1325","tables","","","","","get schemas","get schemas list"
"passed","Sat Jan 27 01:55:34 GMT 2024","Sat Jan 27 01:55:38 GMT 2024","4390","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Sat Jan 27 01:47:21 GMT 2024","Sat Jan 27 01:47:21 GMT 2024","877","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"passed","Sat Jan 27 01:47:24 GMT 2024","Sat Jan 27 01:47:25 GMT 2024","1071","tables","","","","","get publications","get publications list"
"passed","Sat Jan 27 01:55:57 GMT 2024","Sat Jan 27 01:56:04 GMT 2024","7405","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Sat Jan 27 01:47:09 GMT 2024","Sat Jan 27 01:47:21 GMT 2024","11630","tables","","","","","add table","create table via dashboard API"
"passed","Sat Jan 27 01:47:22 GMT 2024","Sat Jan 27 01:47:23 GMT 2024","1107","tables","","","","","get triggers","get triggers list"
"skipped","Sat Jan 27 01:47:18 GMT 2024","Sat Jan 27 01:47:18 GMT 2024","4","users","","","","","[skip-stage] invite user",""
"skipped","Sat Jan 27 01:47:05 GMT 2024","Sat Jan 27 01:47:05 GMT 2024","0","[gui] support forms","","","","","contact enterprise sales",""
"passed","Sat Jan 27 01:55:25 GMT 2024","Sat Jan 27 01:55:30 GMT 2024","4390","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Sat Jan 27 01:57:40 GMT 2024","Sat Jan 27 01:57:42 GMT 2024","1990","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Sat Jan 27 01:47:07 GMT 2024","Sat Jan 27 01:47:14 GMT 2024","7614","sql","","","","","create content","create new sql query in editor"
"passed","Sat Jan 27 01:55:22 GMT 2024","Sat Jan 27 01:55:25 GMT 2024","3402","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Sat Jan 27 01:47:09 GMT 2024","Sat Jan 27 01:47:13 GMT 2024","3968","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"passed","Sat Jan 27 01:55:07 GMT 2024","Sat Jan 27 01:55:12 GMT 2024","4644","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Sat Jan 27 01:55:05 GMT 2024","Sat Jan 27 01:55:07 GMT 2024","2302","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Sat Jan 27 01:56:36 GMT 2024","Sat Jan 27 01:56:38 GMT 2024","1488","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Sat Jan 27 01:56:40 GMT 2024","Sat Jan 27 01:56:44 GMT 2024","4075","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Sat Jan 27 01:57:48 GMT 2024","Sat Jan 27 01:57:51 GMT 2024","2879","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Sat Jan 27 01:57:10 GMT 2024","Sat Jan 27 01:57:12 GMT 2024","1958","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
