"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 22 20:12:48 GMT 2023","Fri Dec 22 20:12:50 GMT 2023","2462","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"skipped","Fri Dec 22 20:04:00 GMT 2023","Fri Dec 22 20:04:00 GMT 2023","0","forms","","","","","[skip-stage] feedback submissions",""
"passed","Fri Dec 22 20:04:27 GMT 2023","Fri Dec 22 20:04:28 GMT 2023","1663","tables","","","","","get triggers","get triggers list"
"passed","Fri Dec 22 20:04:21 GMT 2023","Fri Dec 22 20:04:22 GMT 2023","898","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"passed","Fri Dec 22 20:11:13 GMT 2023","Fri Dec 22 20:11:18 GMT 2023","5037","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"skipped","Fri Dec 22 20:13:13 GMT 2023","Fri Dec 22 20:13:13 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"passed","Fri Dec 22 20:13:02 GMT 2023","Fri Dec 22 20:13:04 GMT 2023","2241","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"skipped","Fri Dec 22 20:12:48 GMT 2023","Fri Dec 22 20:12:48 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Fri Dec 22 20:12:02 GMT 2023","Fri Dec 22 20:12:06 GMT 2023","4015","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Fri Dec 22 20:12:37 GMT 2023","Fri Dec 22 20:12:42 GMT 2023","4842","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Fri Dec 22 20:12:28 GMT 2023","Fri Dec 22 20:12:30 GMT 2023","2072","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Fri Dec 22 20:13:29 GMT 2023","Fri Dec 22 20:13:31 GMT 2023","2408","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Fri Dec 22 20:11:35 GMT 2023","Fri Dec 22 20:11:37 GMT 2023","2098","storage","","","","","upload to bucket","upload to bucket"
"passed","Fri Dec 22 20:11:28 GMT 2023","Fri Dec 22 20:11:32 GMT 2023","4174","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Fri Dec 22 20:13:25 GMT 2023","Fri Dec 22 20:13:28 GMT 2023","3120","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"skipped","Fri Dec 22 20:04:18 GMT 2023","Fri Dec 22 20:04:18 GMT 2023","3","users","","","","","[skip-stage] invite user",""
"skipped","Fri Dec 22 20:04:00 GMT 2023","Fri Dec 22 20:04:00 GMT 2023","5","forms","","","","","[skip-stage] exit surveys",""
"passed","Fri Dec 22 20:12:10 GMT 2023","Fri Dec 22 20:12:15 GMT 2023","4497","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Fri Dec 22 20:10:54 GMT 2023","Fri Dec 22 20:10:59 GMT 2023","4988","triggers","","","","","trigger works only once","Check if there are any duplicated in table with triggered inserts"
"passed","Fri Dec 22 20:10:57 GMT 2023","Fri Dec 22 20:10:59 GMT 2023","2084","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"passed","Fri Dec 22 20:13:34 GMT 2023","Fri Dec 22 20:13:37 GMT 2023","2841","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Fri Dec 22 20:11:58 GMT 2023","Fri Dec 22 20:12:02 GMT 2023","3320","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Fri Dec 22 20:04:02 GMT 2023","Fri Dec 22 20:04:03 GMT 2023","485","home","","","","","get organizations","get organizations list"
"skipped","Fri Dec 22 20:10:59 GMT 2023","Fri Dec 22 20:10:59 GMT 2023","0","triggers","","","","","triggers work only once after pause/resume",""
"passed","Fri Dec 22 20:11:22 GMT 2023","Fri Dec 22 20:11:25 GMT 2023","2502","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Fri Dec 22 20:12:25 GMT 2023","Fri Dec 22 20:12:28 GMT 2023","2483","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Fri Dec 22 20:13:07 GMT 2023","Fri Dec 22 20:13:11 GMT 2023","3593","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Fri Dec 22 20:11:48 GMT 2023","Fri Dec 22 20:11:52 GMT 2023","4101","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Fri Dec 22 20:12:34 GMT 2023","Fri Dec 22 20:12:37 GMT 2023","2704","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Fri Dec 22 20:10:55 GMT 2023","Fri Dec 22 20:10:57 GMT 2023","1903","data","","","","","profile data restored","Check if data is restored after pause/resume"
"passed","Fri Dec 22 20:10:54 GMT 2023","Fri Dec 22 20:10:55 GMT 2023","1181","data","","","","","login after restore","Check if user can login after pause/restore"
"passed","Fri Dec 22 20:04:25 GMT 2023","Fri Dec 22 20:04:27 GMT 2023","1814","tables","","","","","get roles","get roles list"
