"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Jan 31 22:16:47 GMT 2024","Wed Jan 31 22:16:47 GMT 2024","1","authentication","","","","","update user should update logged in user",""
"passed","Wed Jan 31 22:16:03 GMT 2024","Wed Jan 31 22:16:03 GMT 2024","965","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Wed Jan 31 22:14:51 GMT 2024","Wed Jan 31 22:14:56 GMT 2024","4824","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Wed Jan 31 22:04:03 GMT 2024","Wed Jan 31 22:04:06 GMT 2024","3269","forms","","","","","[skip-stage] feedback submissions","get latest feedback submissions"
"passed","Wed Jan 31 22:16:29 GMT 2024","Wed Jan 31 22:16:34 GMT 2024","5075","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Wed Jan 31 22:15:38 GMT 2024","Wed Jan 31 22:15:50 GMT 2024","11766","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"passed","Wed Jan 31 22:16:12 GMT 2024","Wed Jan 31 22:16:15 GMT 2024","2774","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Wed Jan 31 22:15:25 GMT 2024","Wed Jan 31 22:15:27 GMT 2024","1878","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"passed","Wed Jan 31 22:14:38 GMT 2024","Wed Jan 31 22:14:46 GMT 2024","8198","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Wed Jan 31 22:14:17 GMT 2024","Wed Jan 31 22:14:20 GMT 2024","3360","storage","","","","","upload to bucket","upload to bucket"
"passed","Wed Jan 31 22:14:03 GMT 2024","Wed Jan 31 22:14:08 GMT 2024","4585","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Wed Jan 31 22:13:30 GMT 2024","Wed Jan 31 22:13:31 GMT 2024","996","data","","","","","login after restore","Check if user can login after pause/restore"
"skipped","Wed Jan 31 22:15:27 GMT 2024","Wed Jan 31 22:15:27 GMT 2024","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
