"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 15 22:05:34 GMT 2024","Thu Feb 15 22:05:35 GMT 2024","1111","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Thu Feb 15 22:04:35 GMT 2024","Thu Feb 15 22:04:35 GMT 2024","638","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Thu Feb 15 22:04:38 GMT 2024","Thu Feb 15 22:04:39 GMT 2024","654","storage","","","","","upload to bucket","upload to bucket"
"skipped","Thu Feb 15 22:05:22 GMT 2024","Thu Feb 15 22:05:22 GMT 2024","0","authentication","","","","","create new users by phone auth",""
"passed","Thu Feb 15 22:04:42 GMT 2024","Thu Feb 15 22:04:43 GMT 2024","869","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"skipped","Thu Feb 15 22:05:24 GMT 2024","Thu Feb 15 22:05:24 GMT 2024","0","authentication","","","","","update user should update logged in user",""
"skipped","Thu Feb 15 22:05:33 GMT 2024","Thu Feb 15 22:05:33 GMT 2024","1","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Thu Feb 15 22:05:20 GMT 2024","Thu Feb 15 22:05:21 GMT 2024","318","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Thu Feb 15 22:04:31 GMT 2024","Thu Feb 15 22:04:32 GMT 2024","1227","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Thu Feb 15 22:05:33 GMT 2024","Thu Feb 15 22:05:34 GMT 2024","499","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"skipped","Thu Feb 15 22:04:50 GMT 2024","Thu Feb 15 22:04:50 GMT 2024","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Thu Feb 15 22:05:27 GMT 2024","Thu Feb 15 22:05:27 GMT 2024","287","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"skipped","Thu Feb 15 22:04:41 GMT 2024","Thu Feb 15 22:04:41 GMT 2024","0","storage","","","","","[skip-local] copy file in bucket",""
"passed","Thu Feb 15 22:05:27 GMT 2024","Thu Feb 15 22:05:28 GMT 2024","611","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Thu Feb 15 22:05:23 GMT 2024","Thu Feb 15 22:05:24 GMT 2024","776","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Thu Feb 15 22:05:46 GMT 2024","Thu Feb 15 22:05:47 GMT 2024","993","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Thu Feb 15 22:05:38 GMT 2024","Thu Feb 15 22:05:39 GMT 2024","1000","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"skipped","Thu Feb 15 22:04:50 GMT 2024","Thu Feb 15 22:04:50 GMT 2024","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"passed","Thu Feb 15 22:05:42 GMT 2024","Thu Feb 15 22:05:43 GMT 2024","983","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Thu Feb 15 22:05:28 GMT 2024","Thu Feb 15 22:05:28 GMT 2024","621","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Thu Feb 15 22:04:40 GMT 2024","Thu Feb 15 22:04:41 GMT 2024","859","storage","","","","","download file from bucket","download file"
"skipped","Thu Feb 15 22:04:50 GMT 2024","Thu Feb 15 22:04:50 GMT 2024","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"passed","Thu Feb 15 22:04:50 GMT 2024","Thu Feb 15 22:04:59 GMT 2024","9786","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"passed","Thu Feb 15 22:04:31 GMT 2024","Thu Feb 15 22:04:31 GMT 2024","433","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"skipped","Thu Feb 15 22:04:50 GMT 2024","Thu Feb 15 22:04:50 GMT 2024","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Thu Feb 15 22:04:34 GMT 2024","Thu Feb 15 22:04:35 GMT 2024","1070","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Thu Feb 15 22:05:25 GMT 2024","Thu Feb 15 22:05:26 GMT 2024","1124","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"skipped","Thu Feb 15 22:04:50 GMT 2024","Thu Feb 15 22:04:50 GMT 2024","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"skipped","Thu Feb 15 22:04:50 GMT 2024","Thu Feb 15 22:04:50 GMT 2024","1","realtime","subscribe on table","","","","subscribe on table 0",""
"passed","Thu Feb 15 22:05:37 GMT 2024","Thu Feb 15 22:05:38 GMT 2024","1013","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Thu Feb 15 22:04:43 GMT 2024","Thu Feb 15 22:04:44 GMT 2024","872","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"skipped","Thu Feb 15 22:04:50 GMT 2024","Thu Feb 15 22:04:50 GMT 2024","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"skipped","Thu Feb 15 22:04:47 GMT 2024","Thu Feb 15 22:04:47 GMT 2024","1","realtime","","","","","[skip-local] receive event when connected to realtime",""
"passed","Thu Feb 15 22:04:47 GMT 2024","Thu Feb 15 22:04:49 GMT 2024","1783","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"passed","Thu Feb 15 22:04:36 GMT 2024","Thu Feb 15 22:04:37 GMT 2024","848","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"skipped","Thu Feb 15 22:04:50 GMT 2024","Thu Feb 15 22:04:50 GMT 2024","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Thu Feb 15 22:05:32 GMT 2024","Thu Feb 15 22:05:33 GMT 2024","1462","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Thu Feb 15 22:05:22 GMT 2024","Thu Feb 15 22:05:23 GMT 2024","1192","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Thu Feb 15 22:04:49 GMT 2024","Thu Feb 15 22:04:50 GMT 2024","565","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"skipped","Thu Feb 15 22:04:50 GMT 2024","Thu Feb 15 22:04:50 GMT 2024","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"skipped","Thu Feb 15 22:04:50 GMT 2024","Thu Feb 15 22:04:50 GMT 2024","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"skipped","Thu Feb 15 22:05:33 GMT 2024","Thu Feb 15 22:05:33 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Thu Feb 15 22:04:39 GMT 2024","Thu Feb 15 22:04:40 GMT 2024","1179","storage","","","","","list files","list files in bucket"
"passed","Thu Feb 15 22:04:46 GMT 2024","Thu Feb 15 22:04:47 GMT 2024","1703","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"passed","Thu Feb 15 22:05:44 GMT 2024","Thu Feb 15 22:05:45 GMT 2024","1185","postgrest","","","","","delete row","User can delete his profile in profiles table"
"skipped","Thu Feb 15 22:04:50 GMT 2024","Thu Feb 15 22:04:50 GMT 2024","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"passed","Thu Feb 15 22:05:21 GMT 2024","Thu Feb 15 22:05:22 GMT 2024","1414","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Thu Feb 15 22:05:30 GMT 2024","Thu Feb 15 22:05:30 GMT 2024","775","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Thu Feb 15 22:04:30 GMT 2024","Thu Feb 15 22:04:31 GMT 2024","537","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
