"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 26 10:05:49 GMT 2023","Wed Apr 26 10:05:50 GMT 2023","958","authentication","","","","","create new users by phone auth","When user sign up with phone then he should be logged in"
"passed","Wed Apr 26 10:05:08 GMT 2023","Wed Apr 26 10:05:08 GMT 2023","883","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Wed Apr 26 10:06:06 GMT 2023","Wed Apr 26 10:06:07 GMT 2023","1080","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"skipped","Wed Apr 26 10:06:02 GMT 2023","Wed Apr 26 10:06:02 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"skipped","Wed Apr 26 10:05:16 GMT 2023","Wed Apr 26 10:05:16 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 2",""
"skipped","Wed Apr 26 10:05:52 GMT 2023","Wed Apr 26 10:05:52 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"passed","Wed Apr 26 10:05:12 GMT 2023","Wed Apr 26 10:05:13 GMT 2023","1836","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"skipped","Wed Apr 26 10:05:16 GMT 2023","Wed Apr 26 10:05:16 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"skipped","Wed Apr 26 10:05:16 GMT 2023","Wed Apr 26 10:05:16 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"passed","Wed Apr 26 10:05:16 GMT 2023","Wed Apr 26 10:05:26 GMT 2023","9834","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"skipped","Wed Apr 26 10:05:16 GMT 2023","Wed Apr 26 10:05:16 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"skipped","Wed Apr 26 10:05:16 GMT 2023","Wed Apr 26 10:05:16 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Wed Apr 26 10:06:13 GMT 2023","Wed Apr 26 10:06:14 GMT 2023","1259","postgrest","","","","","update row","User can update his profile in profiles table"
"skipped","Wed Apr 26 10:05:16 GMT 2023","Wed Apr 26 10:05:16 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 1",""
"skipped","Wed Apr 26 10:05:16 GMT 2023","Wed Apr 26 10:05:16 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"skipped","Wed Apr 26 10:05:16 GMT 2023","Wed Apr 26 10:05:16 GMT 2023","1","realtime","","","","","subscribe from 2 clients",""
"skipped","Wed Apr 26 10:05:16 GMT 2023","Wed Apr 26 10:05:16 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Wed Apr 26 10:05:06 GMT 2023","Wed Apr 26 10:05:07 GMT 2023","669","storage","","","","","get public link to file","get public link to file in the public bucket"
"skipped","Wed Apr 26 10:06:16 GMT 2023","Wed Apr 26 10:06:16 GMT 2023","1","functions","","","","","set auth",""
"passed","Wed Apr 26 10:05:55 GMT 2023","Wed Apr 26 10:05:56 GMT 2023","363","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"skipped","Wed Apr 26 10:05:16 GMT 2023","Wed Apr 26 10:05:16 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 0",""
"passed","Wed Apr 26 10:04:56 GMT 2023","Wed Apr 26 10:04:57 GMT 2023","442","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Wed Apr 26 10:05:15 GMT 2023","Wed Apr 26 10:05:16 GMT 2023","617","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"skipped","Wed Apr 26 10:05:16 GMT 2023","Wed Apr 26 10:05:16 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
