"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Aug 16 04:17:36 GMT 2023","Wed Aug 16 04:17:36 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"skipped","Wed Aug 16 04:17:36 GMT 2023","Wed Aug 16 04:17:36 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 0",""
"passed","Wed Aug 16 04:15:55 GMT 2023","Wed Aug 16 04:15:59 GMT 2023","3771","triggers","","","","","trigger works only once","Check if there are any duplicated in table with triggered inserts"
"passed","Wed Aug 16 04:17:11 GMT 2023","Wed Aug 16 04:17:15 GMT 2023","4224","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Wed Aug 16 04:16:05 GMT 2023","Wed Aug 16 04:16:07 GMT 2023","1674","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"skipped","Wed Aug 16 04:17:30 GMT 2023","Wed Aug 16 04:17:30 GMT 2023","1","realtime","","","","","[skip-local] receive event when connected to realtime",""
"skipped","Wed Aug 16 04:06:34 GMT 2023","Wed Aug 16 04:06:34 GMT 2023","0","[gui] support forms","","","","","contact enterprise sales",""
"passed","Wed Aug 16 04:16:44 GMT 2023","Wed Aug 16 04:16:49 GMT 2023","4504","storage","","","","","list files","list files in bucket"
"skipped","Wed Aug 16 04:18:56 GMT 2023","Wed Aug 16 04:18:56 GMT 2023","1","authentication","","","","","update user should update logged in user",""
"passed","Wed Aug 16 04:17:59 GMT 2023","Wed Aug 16 04:18:11 GMT 2023","11728","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Wed Aug 16 04:06:51 GMT 2023","Wed Aug 16 04:06:52 GMT 2023","1051","home","","","","","get project","get project"
"passed","Wed Aug 16 04:18:21 GMT 2023","Wed Aug 16 04:18:23 GMT 2023","2284","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"skipped","Wed Aug 16 04:17:36 GMT 2023","Wed Aug 16 04:17:36 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Wed Aug 16 04:16:53 GMT 2023","Wed Aug 16 04:16:58 GMT 2023","5022","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Wed Aug 16 04:18:51 GMT 2023","Wed Aug 16 04:18:54 GMT 2023","3529","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Wed Aug 16 04:06:29 GMT 2023","Wed Aug 16 04:06:31 GMT 2023","2310","tables","","","","","add table","create table via dashboard API"
"passed","Wed Aug 16 04:19:06 GMT 2023","Wed Aug 16 04:19:08 GMT 2023","1902","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"skipped","Wed Aug 16 04:17:36 GMT 2023","Wed Aug 16 04:17:36 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Wed Aug 16 04:16:25 GMT 2023","Wed Aug 16 04:16:28 GMT 2023","3088","storage","","","","","get bucket","get bucket should return bucket info"
"skipped","Wed Aug 16 04:17:36 GMT 2023","Wed Aug 16 04:17:36 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"passed","Wed Aug 16 04:06:31 GMT 2023","Wed Aug 16 04:06:31 GMT 2023","122","tables","","","","","get triggers","get triggers list"
"passed","Wed Aug 16 04:19:10 GMT 2023","Wed Aug 16 04:19:13 GMT 2023","2790","postgrest","","","","","update row","User can update his profile in profiles table"
"skipped","Wed Aug 16 04:17:36 GMT 2023","Wed Aug 16 04:17:36 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Wed Aug 16 04:17:28 GMT 2023","Wed Aug 16 04:17:30 GMT 2023","2785","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"passed","Wed Aug 16 04:18:15 GMT 2023","Wed Aug 16 04:18:17 GMT 2023","2476","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Wed Aug 16 04:19:18 GMT 2023","Wed Aug 16 04:19:22 GMT 2023","3837","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Wed Aug 16 04:18:54 GMT 2023","Wed Aug 16 04:18:56 GMT 2023","2262","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"skipped","Wed Aug 16 04:17:36 GMT 2023","Wed Aug 16 04:17:36 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"passed","Wed Aug 16 04:16:58 GMT 2023","Wed Aug 16 04:17:03 GMT 2023","4928","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Wed Aug 16 04:17:20 GMT 2023","Wed Aug 16 04:17:24 GMT 2023","4105","storage","","","","","update file","update file check if it will change"
"passed","Wed Aug 16 04:16:07 GMT 2023","Wed Aug 16 04:16:09 GMT 2023","2142","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Wed Aug 16 04:19:26 GMT 2023","Wed Aug 16 04:19:29 GMT 2023","2919","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Wed Aug 16 04:17:07 GMT 2023","Wed Aug 16 04:17:11 GMT 2023","4413","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Wed Aug 16 04:15:53 GMT 2023","Wed Aug 16 04:15:54 GMT 2023","845","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"passed","Wed Aug 16 04:19:22 GMT 2023","Wed Aug 16 04:19:26 GMT 2023","3579","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Wed Aug 16 04:16:41 GMT 2023","Wed Aug 16 04:16:44 GMT 2023","3364","storage","","","","","upload to bucket","upload to bucket"
"passed","Wed Aug 16 04:06:51 GMT 2023","Wed Aug 16 04:06:51 GMT 2023","65","home","","","","","get organizations","get organizations list"
"skipped","Wed Aug 16 04:17:36 GMT 2023","Wed Aug 16 04:17:36 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"failed","Wed Aug 16 04:06:36 GMT 2023","Wed Aug 16 04:06:50 GMT 2023","13086","sql","","","","","create content","create new sql query in editor"
"passed","Wed Aug 16 04:18:32 GMT 2023","Wed Aug 16 04:18:33 GMT 2023","1339","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Wed Aug 16 04:18:46 GMT 2023","Wed Aug 16 04:18:51 GMT 2023","4685","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Wed Aug 16 04:18:13 GMT 2023","Wed Aug 16 04:18:15 GMT 2023","1803","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Wed Aug 16 04:07:46 GMT 2023","Wed Aug 16 04:07:46 GMT 2023","103","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"passed","Wed Aug 16 04:18:27 GMT 2023","Wed Aug 16 04:18:32 GMT 2023","4394","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"skipped","Wed Aug 16 04:17:36 GMT 2023","Wed Aug 16 04:17:36 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 2",""
"skipped","Wed Aug 16 04:17:36 GMT 2023","Wed Aug 16 04:17:36 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"skipped","Wed Aug 16 04:18:51 GMT 2023","Wed Aug 16 04:18:51 GMT 2023","0","authentication","","","","","create new users by phone auth",""
"skipped","Wed Aug 16 04:17:36 GMT 2023","Wed Aug 16 04:17:36 GMT 2023","1","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Wed Aug 16 04:16:36 GMT 2023","Wed Aug 16 04:16:41 GMT 2023","4502","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Wed Aug 16 04:18:38 GMT 2023","Wed Aug 16 04:18:43 GMT 2023","5239","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Wed Aug 16 04:17:15 GMT 2023","Wed Aug 16 04:17:20 GMT 2023","5050","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Wed Aug 16 04:17:36 GMT 2023","Wed Aug 16 04:17:48 GMT 2023","11618","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"passed","Wed Aug 16 04:16:19 GMT 2023","Wed Aug 16 04:16:25 GMT 2023","6019","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Wed Aug 16 04:06:32 GMT 2023","Wed Aug 16 04:06:32 GMT 2023","143","tables","","","","","get publications","get publications list"
"passed","Wed Aug 16 04:06:28 GMT 2023","Wed Aug 16 04:06:29 GMT 2023","697","tables","","","","","get tables","get tables list"
"skipped","Wed Aug 16 04:18:32 GMT 2023","Wed Aug 16 04:18:32 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"skipped","Wed Aug 16 04:17:36 GMT 2023","Wed Aug 16 04:17:36 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Wed Aug 16 04:16:28 GMT 2023","Wed Aug 16 04:16:32 GMT 2023","4236","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"skipped","Wed Aug 16 04:18:32 GMT 2023","Wed Aug 16 04:18:32 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Wed Aug 16 04:18:33 GMT 2023","Wed Aug 16 04:18:35 GMT 2023","1729","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Wed Aug 16 04:16:14 GMT 2023","Wed Aug 16 04:16:19 GMT 2023","4447","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"skipped","Wed Aug 16 04:18:32 GMT 2023","Wed Aug 16 04:18:32 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 1",""
