"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 06 22:06:15 GMT 2023","Thu Apr 06 22:06:16 GMT 2023","805","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"skipped","Thu Apr 06 22:05:22 GMT 2023","Thu Apr 06 22:05:22 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"passed","Thu Apr 06 22:06:05 GMT 2023","Thu Apr 06 22:06:07 GMT 2023","1500","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Thu Apr 06 22:06:18 GMT 2023","Thu Apr 06 22:06:20 GMT 2023","1632","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Thu Apr 06 22:05:02 GMT 2023","Thu Apr 06 22:05:03 GMT 2023","439","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Thu Apr 06 22:06:09 GMT 2023","Thu Apr 06 22:06:10 GMT 2023","1705","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"skipped","Thu Apr 06 22:05:22 GMT 2023","Thu Apr 06 22:05:22 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 0",""
"passed","Thu Apr 06 22:05:16 GMT 2023","Thu Apr 06 22:05:17 GMT 2023","888","storage","","","","","update file","update file check if it will change"
"passed","Thu Apr 06 22:05:03 GMT 2023","Thu Apr 06 22:05:04 GMT 2023","1279","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Thu Apr 06 22:06:04 GMT 2023","Thu Apr 06 22:06:05 GMT 2023","1203","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Thu Apr 06 22:05:22 GMT 2023","Thu Apr 06 22:05:22 GMT 2023","593","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"skipped","Thu Apr 06 22:05:22 GMT 2023","Thu Apr 06 22:05:22 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 3",""
"passed","Thu Apr 06 22:06:01 GMT 2023","Thu Apr 06 22:06:02 GMT 2023","628","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"skipped","Thu Apr 06 22:05:22 GMT 2023","Thu Apr 06 22:05:22 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Thu Apr 06 22:06:12 GMT 2023","Thu Apr 06 22:06:13 GMT 2023","1014","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"skipped","Thu Apr 06 22:05:22 GMT 2023","Thu Apr 06 22:05:22 GMT 2023","0","realtime","","","","","subscribe from 2 clients",""
"passed","Thu Apr 06 22:05:55 GMT 2023","Thu Apr 06 22:05:57 GMT 2023","1230","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Thu Apr 06 22:06:16 GMT 2023","Thu Apr 06 22:06:17 GMT 2023","1016","postgrest","","","","","select row","User can select his profile from profiles table"
"skipped","Thu Apr 06 22:06:07 GMT 2023","Thu Apr 06 22:06:07 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Thu Apr 06 22:06:01 GMT 2023","Thu Apr 06 22:06:01 GMT 2023","579","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Thu Apr 06 22:05:05 GMT 2023","Thu Apr 06 22:05:06 GMT 2023","1092","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Thu Apr 06 22:05:58 GMT 2023","Thu Apr 06 22:05:59 GMT 2023","1089","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"passed","Thu Apr 06 22:05:12 GMT 2023","Thu Apr 06 22:05:13 GMT 2023","893","storage","","","","","download file from bucket","download file"
"skipped","Thu Apr 06 22:05:22 GMT 2023","Thu Apr 06 22:05:22 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
