"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 28 20:11:01 GMT 2023","Wed Jun 28 20:11:07 GMT 2023","5655","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Wed Jun 28 20:12:06 GMT 2023","Wed Jun 28 20:12:12 GMT 2023","5854","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Wed Jun 28 20:12:29 GMT 2023","Wed Jun 28 20:12:34 GMT 2023","5071","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Wed Jun 28 20:12:34 GMT 2023","Wed Jun 28 20:12:41 GMT 2023","6789","postgrest","","","","","delete row","User can delete his profile in profiles table"
"skipped","Wed Jun 28 20:10:11 GMT 2023","Wed Jun 28 20:10:11 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Wed Jun 28 20:09:20 GMT 2023","Wed Jun 28 20:09:27 GMT 2023","6936","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Wed Jun 28 20:08:31 GMT 2023","Wed Jun 28 20:08:36 GMT 2023","5631","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"skipped","Wed Jun 28 20:10:11 GMT 2023","Wed Jun 28 20:10:11 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Wed Jun 28 20:11:32 GMT 2023","Wed Jun 28 20:11:36 GMT 2023","3427","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Wed Jun 28 20:11:47 GMT 2023","Wed Jun 28 20:11:49 GMT 2023","2227","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"skipped","Wed Jun 28 20:10:11 GMT 2023","Wed Jun 28 20:10:11 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Wed Jun 28 20:08:36 GMT 2023","Wed Jun 28 20:08:42 GMT 2023","5807","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Wed Jun 28 20:09:34 GMT 2023","Wed Jun 28 20:09:40 GMT 2023","6526","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"skipped","Wed Jun 28 20:10:11 GMT 2023","Wed Jun 28 20:10:11 GMT 2023","1","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"passed","Wed Jun 28 20:07:55 GMT 2023","Wed Jun 28 20:07:59 GMT 2023","3590","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"skipped","Wed Jun 28 20:10:11 GMT 2023","Wed Jun 28 20:10:11 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Wed Jun 28 20:10:00 GMT 2023","Wed Jun 28 20:10:04 GMT 2023","3611","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"skipped","Wed Jun 28 20:10:11 GMT 2023","Wed Jun 28 20:10:11 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Wed Jun 28 20:12:12 GMT 2023","Wed Jun 28 20:12:17 GMT 2023","5215","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"skipped","Wed Jun 28 20:11:10 GMT 2023","Wed Jun 28 20:11:10 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"passed","Wed Jun 28 20:09:10 GMT 2023","Wed Jun 28 20:09:20 GMT 2023","10230","storage","","","","","[skip-local] copy file in bucket","copy file"
"skipped","Wed Jun 28 20:10:11 GMT 2023","Wed Jun 28 20:10:11 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"passed","Wed Jun 28 20:11:57 GMT 2023","Wed Jun 28 20:12:05 GMT 2023","7808","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"skipped","Wed Jun 28 20:11:47 GMT 2023","Wed Jun 28 20:11:47 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 0",""
"skipped","Wed Jun 28 20:10:11 GMT 2023","Wed Jun 28 20:10:11 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Wed Jun 28 20:09:40 GMT 2023","Wed Jun 28 20:09:47 GMT 2023","7255","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Wed Jun 28 20:10:49 GMT 2023","Wed Jun 28 20:10:52 GMT 2023","2918","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Wed Jun 28 20:08:53 GMT 2023","Wed Jun 28 20:09:00 GMT 2023","7072","storage","","","","","download file from bucket","download file"
"passed","Wed Jun 28 20:10:08 GMT 2023","Wed Jun 28 20:10:11 GMT 2023","2391","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"passed","Wed Jun 28 20:10:23 GMT 2023","Wed Jun 28 20:10:35 GMT 2023","12449","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"passed","Wed Jun 28 20:11:41 GMT 2023","Wed Jun 28 20:11:47 GMT 2023","5899","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Wed Jun 28 20:11:24 GMT 2023","Wed Jun 28 20:11:27 GMT 2023","2739","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Wed Jun 28 20:11:27 GMT 2023","Wed Jun 28 20:11:32 GMT 2023","5677","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Wed Jun 28 20:09:00 GMT 2023","Wed Jun 28 20:09:10 GMT 2023","9236","storage","","","","","[skip-local] move file in bucket","move file"
"skipped","Wed Jun 28 20:10:11 GMT 2023","Wed Jun 28 20:10:11 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"passed","Wed Jun 28 20:12:23 GMT 2023","Wed Jun 28 20:12:26 GMT 2023","3576","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"skipped","Wed Jun 28 20:12:42 GMT 2023","Wed Jun 28 20:12:42 GMT 2023","4","functions","","","","","set auth",""
"skipped","Wed Jun 28 20:11:47 GMT 2023","Wed Jun 28 20:11:47 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 2",""
"skipped","Wed Jun 28 20:10:11 GMT 2023","Wed Jun 28 20:10:11 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Wed Jun 28 20:11:22 GMT 2023","Wed Jun 28 20:11:22 GMT 2023","626","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"skipped","Wed Jun 28 20:10:11 GMT 2023","Wed Jun 28 20:10:11 GMT 2023","0","realtime","","","","","subscribe from 2 clients",""
"skipped","Wed Jun 28 20:10:11 GMT 2023","Wed Jun 28 20:10:11 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"skipped","Wed Jun 28 20:10:11 GMT 2023","Wed Jun 28 20:10:11 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"passed","Wed Jun 28 20:08:09 GMT 2023","Wed Jun 28 20:08:15 GMT 2023","6669","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Wed Jun 28 20:10:04 GMT 2023","Wed Jun 28 20:10:08 GMT 2023","4390","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"passed","Wed Jun 28 20:08:22 GMT 2023","Wed Jun 28 20:08:25 GMT 2023","3509","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Wed Jun 28 20:11:22 GMT 2023","Wed Jun 28 20:11:24 GMT 2023","1906","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Wed Jun 28 20:08:42 GMT 2023","Wed Jun 28 20:08:46 GMT 2023","3905","storage","","","","","upload to bucket","upload to bucket"
"passed","Wed Jun 28 20:09:27 GMT 2023","Wed Jun 28 20:09:34 GMT 2023","6838","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Wed Jun 28 20:07:59 GMT 2023","Wed Jun 28 20:08:02 GMT 2023","3172","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Wed Jun 28 20:11:51 GMT 2023","Wed Jun 28 20:11:57 GMT 2023","5489","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Wed Jun 28 20:10:58 GMT 2023","Wed Jun 28 20:11:01 GMT 2023","2992","authentication","","","","","create new users by phone auth","When user sign up with phone then he should be logged in"
"passed","Wed Jun 28 20:10:11 GMT 2023","Wed Jun 28 20:10:23 GMT 2023","12471","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"skipped","Wed Jun 28 20:10:11 GMT 2023","Wed Jun 28 20:10:11 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 3",""
"passed","Wed Jun 28 20:08:02 GMT 2023","Wed Jun 28 20:08:09 GMT 2023","6817","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Wed Jun 28 20:12:26 GMT 2023","Wed Jun 28 20:12:29 GMT 2023","2833","postgrest","","","","","select row","User can select his profile from profiles table"
"skipped","Wed Jun 28 20:11:47 GMT 2023","Wed Jun 28 20:11:47 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 1",""
"skipped","Wed Jun 28 20:10:11 GMT 2023","Wed Jun 28 20:10:11 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Wed Jun 28 20:09:47 GMT 2023","Wed Jun 28 20:09:56 GMT 2023","8623","storage","","","","","update file","update file check if it will change"
"passed","Wed Jun 28 20:10:35 GMT 2023","Wed Jun 28 20:10:47 GMT 2023","11888","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Wed Jun 28 20:11:14 GMT 2023","Wed Jun 28 20:11:20 GMT 2023","6068","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
