"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 10 16:04:32 GMT 2023","Sun Dec 10 16:04:32 GMT 2023","658","storage","","","","","upload to bucket","upload to bucket"
"passed","Sun Dec 10 16:05:22 GMT 2023","Sun Dec 10 16:05:23 GMT 2023","1179","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Sun Dec 10 16:05:14 GMT 2023","Sun Dec 10 16:05:14 GMT 2023","321","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"skipped","Sun Dec 10 16:04:43 GMT 2023","Sun Dec 10 16:04:43 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 1",""
"passed","Sun Dec 10 16:04:41 GMT 2023","Sun Dec 10 16:04:43 GMT 2023","1788","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"passed","Sun Dec 10 16:05:21 GMT 2023","Sun Dec 10 16:05:21 GMT 2023","561","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"skipped","Sun Dec 10 16:04:43 GMT 2023","Sun Dec 10 16:04:43 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Sun Dec 10 16:05:24 GMT 2023","Sun Dec 10 16:05:25 GMT 2023","1189","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Sun Dec 10 16:05:36 GMT 2023","Sun Dec 10 16:05:38 GMT 2023","1189","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Sun Dec 10 16:04:36 GMT 2023","Sun Dec 10 16:04:37 GMT 2023","861","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"skipped","Sun Dec 10 16:04:43 GMT 2023","Sun Dec 10 16:04:43 GMT 2023","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"skipped","Sun Dec 10 16:04:43 GMT 2023","Sun Dec 10 16:04:43 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"skipped","Sun Dec 10 16:04:43 GMT 2023","Sun Dec 10 16:04:43 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"skipped","Sun Dec 10 16:05:39 GMT 2023","Sun Dec 10 16:05:39 GMT 2023","1","functions","","","","","set auth",""
"passed","Sun Dec 10 16:05:35 GMT 2023","Sun Dec 10 16:05:35 GMT 2023","777","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Sun Dec 10 16:05:32 GMT 2023","Sun Dec 10 16:05:33 GMT 2023","989","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Sun Dec 10 16:04:35 GMT 2023","Sun Dec 10 16:04:36 GMT 2023","651","storage","","","","","get public link to private file","get public link to file in the private bucket"
"skipped","Sun Dec 10 16:05:27 GMT 2023","Sun Dec 10 16:05:27 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Sun Dec 10 16:05:18 GMT 2023","Sun Dec 10 16:05:19 GMT 2023","985","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Sun Dec 10 16:04:32 GMT 2023","Sun Dec 10 16:04:33 GMT 2023","1186","storage","","","","","list files","list files in bucket"
"skipped","Sun Dec 10 16:04:43 GMT 2023","Sun Dec 10 16:04:43 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 2",""
"skipped","Sun Dec 10 16:04:43 GMT 2023","Sun Dec 10 16:04:43 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Sun Dec 10 16:05:19 GMT 2023","Sun Dec 10 16:05:20 GMT 2023","1058","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"skipped","Sun Dec 10 16:05:27 GMT 2023","Sun Dec 10 16:05:27 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 1",""
"skipped","Sun Dec 10 16:04:43 GMT 2023","Sun Dec 10 16:04:43 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 3",""
"passed","Sun Dec 10 16:05:38 GMT 2023","Sun Dec 10 16:05:39 GMT 2023","1196","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Sun Dec 10 16:04:28 GMT 2023","Sun Dec 10 16:04:29 GMT 2023","640","storage","","","","","get bucket","get bucket should return bucket info"
"skipped","Sun Dec 10 16:05:18 GMT 2023","Sun Dec 10 16:05:18 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"passed","Sun Dec 10 16:04:39 GMT 2023","Sun Dec 10 16:04:41 GMT 2023","1712","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"passed","Sun Dec 10 16:04:37 GMT 2023","Sun Dec 10 16:04:38 GMT 2023","869","storage","","","","","update file","update file check if it will change"
"skipped","Sun Dec 10 16:04:43 GMT 2023","Sun Dec 10 16:04:43 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Sun Dec 10 16:05:21 GMT 2023","Sun Dec 10 16:05:22 GMT 2023","624","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Sun Dec 10 16:04:25 GMT 2023","Sun Dec 10 16:04:26 GMT 2023","1244","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Sun Dec 10 16:05:27 GMT 2023","Sun Dec 10 16:05:28 GMT 2023","493","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Sun Dec 10 16:04:29 GMT 2023","Sun Dec 10 16:04:30 GMT 2023","859","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Sun Dec 10 16:04:33 GMT 2023","Sun Dec 10 16:04:34 GMT 2023","870","storage","","","","","download file from bucket","download file"
"passed","Sun Dec 10 16:05:03 GMT 2023","Sun Dec 10 16:05:13 GMT 2023","9792","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"skipped","Sun Dec 10 16:04:43 GMT 2023","Sun Dec 10 16:04:43 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 0",""
"passed","Sun Dec 10 16:04:30 GMT 2023","Sun Dec 10 16:04:31 GMT 2023","849","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Sun Dec 10 16:05:29 GMT 2023","Sun Dec 10 16:05:30 GMT 2023","1668","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Sun Dec 10 16:04:34 GMT 2023","Sun Dec 10 16:04:35 GMT 2023","660","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Sun Dec 10 16:04:53 GMT 2023","Sun Dec 10 16:05:03 GMT 2023","9847","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"skipped","Sun Dec 10 16:04:41 GMT 2023","Sun Dec 10 16:04:41 GMT 2023","0","realtime","","","","","[skip-local] receive event when connected to realtime",""
"skipped","Sun Dec 10 16:05:16 GMT 2023","Sun Dec 10 16:05:16 GMT 2023","0","authentication","","","","","create new users by phone auth",""
"skipped","Sun Dec 10 16:04:43 GMT 2023","Sun Dec 10 16:04:43 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"skipped","Sun Dec 10 16:04:43 GMT 2023","Sun Dec 10 16:04:43 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Sun Dec 10 16:04:24 GMT 2023","Sun Dec 10 16:04:24 GMT 2023","552","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Sun Dec 10 16:04:36 GMT 2023","Sun Dec 10 16:04:36 GMT 2023","867","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Sun Dec 10 16:05:31 GMT 2023","Sun Dec 10 16:05:32 GMT 2023","1012","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Sun Dec 10 16:05:27 GMT 2023","Sun Dec 10 16:05:27 GMT 2023","493","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"skipped","Sun Dec 10 16:04:43 GMT 2023","Sun Dec 10 16:04:43 GMT 2023","0","realtime","","","","","subscribe from 2 clients",""
"passed","Sun Dec 10 16:05:33 GMT 2023","Sun Dec 10 16:05:34 GMT 2023","996","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Sun Dec 10 16:04:26 GMT 2023","Sun Dec 10 16:04:27 GMT 2023","1217","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"skipped","Sun Dec 10 16:04:43 GMT 2023","Sun Dec 10 16:04:43 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"skipped","Sun Dec 10 16:04:43 GMT 2023","Sun Dec 10 16:04:43 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Sun Dec 10 16:05:17 GMT 2023","Sun Dec 10 16:05:18 GMT 2023","772","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"skipped","Sun Dec 10 16:04:43 GMT 2023","Sun Dec 10 16:04:43 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"passed","Sun Dec 10 16:05:35 GMT 2023","Sun Dec 10 16:05:36 GMT 2023","981","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Sun Dec 10 16:05:23 GMT 2023","Sun Dec 10 16:05:24 GMT 2023","769","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"skipped","Sun Dec 10 16:04:43 GMT 2023","Sun Dec 10 16:04:43 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"passed","Sun Dec 10 16:04:27 GMT 2023","Sun Dec 10 16:04:28 GMT 2023","1069","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Sun Dec 10 16:05:14 GMT 2023","Sun Dec 10 16:05:16 GMT 2023","1408","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Sun Dec 10 16:04:24 GMT 2023","Sun Dec 10 16:04:25 GMT 2023","435","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
