"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 26 03:03:13 GMT 2024","Mon Feb 26 03:03:20 GMT 2024","6160","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Mon Feb 26 03:04:13 GMT 2024","Mon Feb 26 03:04:15 GMT 2024","2918","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Mon Feb 26 03:04:09 GMT 2024","Mon Feb 26 03:04:10 GMT 2024","1552","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Mon Feb 26 03:02:52 GMT 2024","Mon Feb 26 03:02:56 GMT 2024","4359","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"failed","Mon Feb 26 03:04:42 GMT 2024","Mon Feb 26 03:04:44 GMT 2024","1713","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Mon Feb 26 03:04:08 GMT 2024","Mon Feb 26 03:04:09 GMT 2024","1097","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"failed","Mon Feb 26 03:04:00 GMT 2024","Mon Feb 26 03:04:02 GMT 2024","2446","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Mon Feb 26 03:03:03 GMT 2024","Mon Feb 26 03:03:09 GMT 2024","5814","storage","","","","","list files","list files in bucket"
"failed","Mon Feb 26 03:03:58 GMT 2024","Mon Feb 26 03:04:00 GMT 2024","2114","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"failed","Mon Feb 26 03:04:48 GMT 2024","Mon Feb 26 03:04:50 GMT 2024","1684","postgrest","","","","","select row","User can select his profile from profiles table"
"failed","Mon Feb 26 03:04:44 GMT 2024","Mon Feb 26 03:04:46 GMT 2024","2054","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Mon Feb 26 03:04:27 GMT 2024","Mon Feb 26 03:04:28 GMT 2024","1424","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Mon Feb 26 03:04:33 GMT 2024","Mon Feb 26 03:04:37 GMT 2024","4509","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Mon Feb 26 03:03:31 GMT 2024","Mon Feb 26 03:03:36 GMT 2024","4790","storage","","","","","get public link to private file","get public link to file in the private bucket"
