"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 12 22:05:04 GMT 2022","Mon Dec 12 22:05:05 GMT 2022","1260","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"skipped","Mon Dec 12 22:05:05 GMT 2022","Mon Dec 12 22:05:05 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"skipped","Mon Dec 12 22:05:05 GMT 2022","Mon Dec 12 22:05:05 GMT 2022","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"skipped","Mon Dec 12 22:05:05 GMT 2022","Mon Dec 12 22:05:05 GMT 2022","1","realtime","subscribe on table","","","","subscribe on table 3",""
"skipped","Mon Dec 12 22:05:05 GMT 2022","Mon Dec 12 22:05:05 GMT 2022","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"skipped","Mon Dec 12 22:05:05 GMT 2022","Mon Dec 12 22:05:05 GMT 2022","0","realtime","subscribe on table","","","","subscribe on table 2",""
"passed","Mon Dec 12 22:04:59 GMT 2022","Mon Dec 12 22:04:59 GMT 2022","105","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Mon Dec 12 22:05:43 GMT 2022","Mon Dec 12 22:05:43 GMT 2022","281","postgrest","","","","","update row","User can update his profile in profiles table"
"skipped","Mon Dec 12 22:05:05 GMT 2022","Mon Dec 12 22:05:05 GMT 2022","0","realtime","","","","","subscribe from 2 clients",""
"passed","Mon Dec 12 22:05:42 GMT 2022","Mon Dec 12 22:05:43 GMT 2022","462","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Mon Dec 12 22:05:37 GMT 2022","Mon Dec 12 22:05:37 GMT 2022","16","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Mon Dec 12 22:05:38 GMT 2022","Mon Dec 12 22:05:38 GMT 2022","396","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Mon Dec 12 22:05:05 GMT 2022","Mon Dec 12 22:05:14 GMT 2022","9242","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"passed","Mon Dec 12 22:04:59 GMT 2022","Mon Dec 12 22:04:59 GMT 2022","80","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Mon Dec 12 22:05:37 GMT 2022","Mon Dec 12 22:05:37 GMT 2022","239","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"skipped","Mon Dec 12 22:05:05 GMT 2022","Mon Dec 12 22:05:05 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
