"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 07 16:47:04 GMT 2022","Wed Dec 07 16:47:08 GMT 2022","4250","storage","","","","","list buckets as admin","list buckets should return all buckets"
"skipped","Wed Dec 07 16:49:02 GMT 2022","Wed Dec 07 16:49:02 GMT 2022","0","auth_admin","get url for provider","","","","get url for provider 1",""
"skipped","Wed Dec 07 16:48:00 GMT 2022","Wed Dec 07 16:48:00 GMT 2022","0","realtime","","","","","subscribe from 2 clients",""
"passed","Wed Dec 07 16:05:07 GMT 2022","Wed Dec 07 16:05:08 GMT 2022","1060","home","","","","","get project","get project"
"passed","Wed Dec 07 16:48:47 GMT 2022","Wed Dec 07 16:48:52 GMT 2022","4735","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"passed","Wed Dec 07 16:47:19 GMT 2022","Wed Dec 07 16:47:22 GMT 2022","2492","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Wed Dec 07 16:04:41 GMT 2022","Wed Dec 07 16:04:47 GMT 2022","6496","tables","","","","","add table","create table via dashboard API"
"passed","Wed Dec 07 16:05:07 GMT 2022","Wed Dec 07 16:05:07 GMT 2022","180","home","","","","","get organizations","get organizations list"
"skipped","Wed Dec 07 16:47:55 GMT 2022","Wed Dec 07 16:47:55 GMT 2022","0","realtime","","","","","[skip-local] receive event when connected to realtime",""
"skipped","Wed Dec 07 16:48:00 GMT 2022","Wed Dec 07 16:48:00 GMT 2022","0","realtime","subscribe on table","","","","subscribe on table 2",""
"skipped","Wed Dec 07 16:48:00 GMT 2022","Wed Dec 07 16:48:00 GMT 2022","0","realtime","subscribe on table","","","","subscribe on table 1",""
"passed","Wed Dec 07 16:48:22 GMT 2022","Wed Dec 07 16:48:32 GMT 2022","10413","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Wed Dec 07 16:06:59 GMT 2022","Wed Dec 07 16:07:04 GMT 2022","5517","storage","","","","","create storage bucket","create new storage bucket via API"
"passed","Wed Dec 07 16:48:34 GMT 2022","Wed Dec 07 16:48:36 GMT 2022","1963","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Wed Dec 07 16:05:12 GMT 2022","Wed Dec 07 16:05:12 GMT 2022","180","api","","","","","get api service","get api service and project info"
"passed","Wed Dec 07 16:47:01 GMT 2022","Wed Dec 07 16:47:04 GMT 2022","3306","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Wed Dec 07 16:05:14 GMT 2022","Wed Dec 07 16:06:52 GMT 2022","97519","[gui] project","","","","","create project","create new project using gui dashboard"
"passed","Wed Dec 07 16:04:55 GMT 2022","Wed Dec 07 16:05:05 GMT 2022","9852","sql","","","","","create content","create new sql query in editor"
"passed","Wed Dec 07 16:48:11 GMT 2022","Wed Dec 07 16:48:22 GMT 2022","10309","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"passed","Wed Dec 07 16:47:43 GMT 2022","Wed Dec 07 16:47:45 GMT 2022","2220","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Wed Dec 07 16:49:17 GMT 2022","Wed Dec 07 16:49:18 GMT 2022","1318","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"skipped","Wed Dec 07 16:49:02 GMT 2022","Wed Dec 07 16:49:02 GMT 2022","1","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Wed Dec 07 16:04:49 GMT 2022","Wed Dec 07 16:04:49 GMT 2022","545","tables","","","","","get publications","get publications list"
"passed","Wed Dec 07 16:46:56 GMT 2022","Wed Dec 07 16:46:58 GMT 2022","2440","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Wed Dec 07 16:47:23 GMT 2022","Wed Dec 07 16:47:26 GMT 2022","2976","storage","","","","","list files","list files in bucket"
"passed","Wed Dec 07 16:07:06 GMT 2022","Wed Dec 07 16:07:07 GMT 2022","269","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"passed","Wed Dec 07 16:47:22 GMT 2022","Wed Dec 07 16:47:23 GMT 2022","1437","storage","","","","","upload to bucket","upload to bucket"
"passed","Wed Dec 07 16:49:13 GMT 2022","Wed Dec 07 16:49:16 GMT 2022","2129","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Wed Dec 07 16:47:16 GMT 2022","Wed Dec 07 16:47:19 GMT 2022","3032","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Wed Dec 07 16:04:48 GMT 2022","Wed Dec 07 16:04:48 GMT 2022","643","tables","","","","","get triggers","get triggers list"
"passed","Wed Dec 07 16:48:55 GMT 2022","Wed Dec 07 16:48:56 GMT 2022","330","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Wed Dec 07 16:49:20 GMT 2022","Wed Dec 07 16:49:22 GMT 2022","1884","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Wed Dec 07 16:48:39 GMT 2022","Wed Dec 07 16:48:41 GMT 2022","1444","authentication","","","","","create new users by phone auth","When user sign up with phone then he should be logged in"
"skipped","Wed Dec 07 16:48:00 GMT 2022","Wed Dec 07 16:48:00 GMT 2022","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Wed Dec 07 16:49:04 GMT 2022","Wed Dec 07 16:49:06 GMT 2022","2037","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Wed Dec 07 16:06:55 GMT 2022","Wed Dec 07 16:06:57 GMT 2022","2041","users","","","","","[skip-stage] invite user","invite new user via dashboard api"
"skipped","Wed Dec 07 16:48:00 GMT 2022","Wed Dec 07 16:48:00 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"skipped","Wed Dec 07 16:48:00 GMT 2022","Wed Dec 07 16:48:00 GMT 2022","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"skipped","Wed Dec 07 16:48:00 GMT 2022","Wed Dec 07 16:48:00 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"passed","Wed Dec 07 16:47:53 GMT 2022","Wed Dec 07 16:47:55 GMT 2022","2686","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"passed","Wed Dec 07 16:47:45 GMT 2022","Wed Dec 07 16:47:49 GMT 2022","3078","storage","","","","","update file","update file check if it will change"
