"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Feb 18 12:07:17 GMT 2024","Sun Feb 18 12:07:17 GMT 2024","438","api","","","","","get api service","get api service and project info"
"passed","Sun Feb 18 12:20:22 GMT 2024","Sun Feb 18 12:20:25 GMT 2024","2176","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"passed","Sun Feb 18 12:19:48 GMT 2024","Sun Feb 18 12:19:55 GMT 2024","7402","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Sun Feb 18 12:18:08 GMT 2024","Sun Feb 18 12:18:11 GMT 2024","2961","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"skipped","Sun Feb 18 12:20:25 GMT 2024","Sun Feb 18 12:20:25 GMT 2024","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Sun Feb 18 12:07:00 GMT 2024","Sun Feb 18 12:07:00 GMT 2024","410","tables","","","","","get schemas","get schemas list"
"skipped","Sun Feb 18 12:20:25 GMT 2024","Sun Feb 18 12:20:25 GMT 2024","0","realtime","subscribe on table","","","","subscribe on table 2",""
"skipped","Sun Feb 18 12:17:42 GMT 2024","Sun Feb 18 12:17:42 GMT 2024","0","triggers","","","","","triggers work only once after pause/resume",""
"skipped","Sun Feb 18 12:20:25 GMT 2024","Sun Feb 18 12:20:25 GMT 2024","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"passed","Sun Feb 18 12:17:37 GMT 2024","Sun Feb 18 12:17:38 GMT 2024","1172","data","","","","","login after restore","Check if user can login after pause/restore"
"skipped","Sun Feb 18 12:18:07 GMT 2024","Sun Feb 18 12:18:07 GMT 2024","3","functions","","","","","set auth",""
"skipped","Sun Feb 18 12:20:25 GMT 2024","Sun Feb 18 12:20:25 GMT 2024","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Sun Feb 18 12:20:25 GMT 2024","Sun Feb 18 12:20:37 GMT 2024","12103","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"skipped","Sun Feb 18 12:07:18 GMT 2024","Sun Feb 18 12:07:18 GMT 2024","4","storage","","","","","create storage bucket",""
"passed","Sun Feb 18 12:17:37 GMT 2024","Sun Feb 18 12:17:42 GMT 2024","5211","triggers","","","","","trigger works only once","Check if there are any duplicated in table with triggered inserts"
"skipped","Sun Feb 18 12:20:25 GMT 2024","Sun Feb 18 12:20:25 GMT 2024","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"skipped","Sun Feb 18 12:20:25 GMT 2024","Sun Feb 18 12:20:25 GMT 2024","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"skipped","Sun Feb 18 12:07:16 GMT 2024","Sun Feb 18 12:07:16 GMT 2024","0","[gui] support forms","","","","","contact enterprise sales",""
"passed","Sun Feb 18 12:18:43 GMT 2024","Sun Feb 18 12:18:49 GMT 2024","5973","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Sun Feb 18 12:18:11 GMT 2024","Sun Feb 18 12:18:14 GMT 2024","2791","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
