"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 09 06:38:42 GMT 2024","Tue Jan 09 06:38:43 GMT 2024","751","api","","","","","get api service","get api service and project info"
"passed","Tue Jan 09 06:46:04 GMT 2024","Tue Jan 09 06:46:09 GMT 2024","5023","triggers","","","","","trigger works only once","Check if there are any duplicated in table with triggered inserts"
"passed","Tue Jan 09 06:49:00 GMT 2024","Tue Jan 09 06:49:03 GMT 2024","3083","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Tue Jan 09 06:46:52 GMT 2024","Tue Jan 09 06:46:56 GMT 2024","3784","storage","","","","","upload to bucket","upload to bucket"
"passed","Tue Jan 09 06:46:31 GMT 2024","Tue Jan 09 06:46:36 GMT 2024","5420","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Tue Jan 09 06:46:08 GMT 2024","Tue Jan 09 06:46:10 GMT 2024","2432","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"passed","Tue Jan 09 06:48:35 GMT 2024","Tue Jan 09 06:48:39 GMT 2024","4139","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Tue Jan 09 06:38:34 GMT 2024","Tue Jan 09 06:38:40 GMT 2024","6442","sql","","","","","create content","create new sql query in editor"
"skipped","Tue Jan 09 06:38:31 GMT 2024","Tue Jan 09 06:38:31 GMT 2024","0","forms","","","","","[skip-stage] product feedback submissions",""
"passed","Tue Jan 09 06:48:30 GMT 2024","Tue Jan 09 06:48:35 GMT 2024","4616","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"skipped","Tue Jan 09 06:46:09 GMT 2024","Tue Jan 09 06:46:09 GMT 2024","0","triggers","","","","","triggers work only once after pause/resume",""
"skipped","Tue Jan 09 06:38:31 GMT 2024","Tue Jan 09 06:38:31 GMT 2024","0","forms","","","","","[skip-stage] feedback submissions",""
"skipped","Tue Jan 09 06:38:31 GMT 2024","Tue Jan 09 06:38:31 GMT 2024","0","[gui] support forms","","","","","contact enterprise sales",""
"skipped","Tue Jan 09 06:38:44 GMT 2024","Tue Jan 09 06:38:44 GMT 2024","4","users","","","","","[skip-stage] invite user",""
"passed","Tue Jan 09 06:48:28 GMT 2024","Tue Jan 09 06:48:30 GMT 2024","2122","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"skipped","Tue Jan 09 06:48:35 GMT 2024","Tue Jan 09 06:48:35 GMT 2024","1","authentication","","","","","create new users by phone auth",""
