"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 05 19:09:15 GMT 2023","Tue Dec 05 19:09:15 GMT 2023","401","home","","","","","get projects","get projects list"
"passed","Tue Dec 05 19:17:46 GMT 2023","Tue Dec 05 19:17:47 GMT 2023","1316","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Tue Dec 05 19:18:51 GMT 2023","Tue Dec 05 19:18:56 GMT 2023","5524","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Tue Dec 05 19:17:38 GMT 2023","Tue Dec 05 19:17:42 GMT 2023","3434","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Tue Dec 05 19:18:10 GMT 2023","Tue Dec 05 19:18:12 GMT 2023","2002","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Tue Dec 05 19:17:36 GMT 2023","Tue Dec 05 19:17:38 GMT 2023","2542","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Tue Dec 05 19:18:23 GMT 2023","Tue Dec 05 19:18:27 GMT 2023","3868","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Tue Dec 05 19:09:04 GMT 2023","Tue Dec 05 19:09:04 GMT 2023","407","tables","","","","","get schemas","get schemas list"
"passed","Tue Dec 05 19:17:22 GMT 2023","Tue Dec 05 19:17:22 GMT 2023","426","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"passed","Tue Dec 05 19:09:31 GMT 2023","Tue Dec 05 19:09:32 GMT 2023","365","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"skipped","Tue Dec 05 19:19:35 GMT 2023","Tue Dec 05 19:19:35 GMT 2023","1","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"skipped","Tue Dec 05 19:19:35 GMT 2023","Tue Dec 05 19:19:35 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Tue Dec 05 19:17:52 GMT 2023","Tue Dec 05 19:17:58 GMT 2023","5412","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Tue Dec 05 19:17:59 GMT 2023","Tue Dec 05 19:18:02 GMT 2023","3795","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Tue Dec 05 19:09:04 GMT 2023","Tue Dec 05 19:09:08 GMT 2023","3242","forms","","","","","[skip-stage] feedback submissions","get latest feedback submissions"
"passed","Tue Dec 05 19:18:05 GMT 2023","Tue Dec 05 19:18:08 GMT 2023","3131","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"skipped","Tue Dec 05 19:09:30 GMT 2023","Tue Dec 05 19:09:30 GMT 2023","3","storage","","","","","create storage bucket",""
"passed","Tue Dec 05 19:20:30 GMT 2023","Tue Dec 05 19:20:32 GMT 2023","1881","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Tue Dec 05 19:18:56 GMT 2023","Tue Dec 05 19:19:02 GMT 2023","6048","storage","","","","","[skip-local] copy file in bucket","copy file"
"skipped","Tue Dec 05 19:19:35 GMT 2023","Tue Dec 05 19:19:35 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Tue Dec 05 19:18:42 GMT 2023","Tue Dec 05 19:18:47 GMT 2023","4451","storage","","","","","list files","list files in bucket"
"failed","Tue Dec 05 19:09:01 GMT 2023","Tue Dec 05 19:09:39 GMT 2023","37323","[gui] support forms","","","","","[skip-stage] new ticket from project","create support request from project page"
"skipped","Tue Dec 05 19:19:35 GMT 2023","Tue Dec 05 19:19:35 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Tue Dec 05 19:20:42 GMT 2023","Tue Dec 05 19:20:45 GMT 2023","2975","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"skipped","Tue Dec 05 19:19:35 GMT 2023","Tue Dec 05 19:19:35 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"passed","Tue Dec 05 19:09:18 GMT 2023","Tue Dec 05 19:09:19 GMT 2023","1047","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"skipped","Tue Dec 05 19:19:29 GMT 2023","Tue Dec 05 19:19:29 GMT 2023","1","realtime","","","","","[skip-local] receive event when connected to realtime",""
"passed","Tue Dec 05 19:09:16 GMT 2023","Tue Dec 05 19:09:22 GMT 2023","6644","sql","","","","","create content","create new sql query in editor"
"passed","Tue Dec 05 19:19:11 GMT 2023","Tue Dec 05 19:19:14 GMT 2023","3540","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Tue Dec 05 19:18:27 GMT 2023","Tue Dec 05 19:18:29 GMT 2023","2404","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Tue Dec 05 19:18:14 GMT 2023","Tue Dec 05 19:18:19 GMT 2023","4695","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Tue Dec 05 19:20:32 GMT 2023","Tue Dec 05 19:20:34 GMT 2023","2241","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Tue Dec 05 19:20:34 GMT 2023","Tue Dec 05 19:20:38 GMT 2023","3472","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Tue Dec 05 19:19:45 GMT 2023","Tue Dec 05 19:19:57 GMT 2023","11180","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"passed","Tue Dec 05 19:19:14 GMT 2023","Tue Dec 05 19:19:18 GMT 2023","3816","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Tue Dec 05 19:09:24 GMT 2023","Tue Dec 05 19:09:24 GMT 2023","347","api","","","","","get api service","get api service and project info"
"skipped","Tue Dec 05 19:19:35 GMT 2023","Tue Dec 05 19:19:35 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Tue Dec 05 19:09:15 GMT 2023","Tue Dec 05 19:09:16 GMT 2023","297","home","","","","","get organizations","get organizations list"
"passed","Tue Dec 05 19:20:16 GMT 2023","Tue Dec 05 19:20:19 GMT 2023","3388","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Tue Dec 05 19:09:01 GMT 2023","Tue Dec 05 19:09:04 GMT 2023","3264","forms","","","","","[skip-stage] exit surveys","get latest exit surveys submissions"
"skipped","Tue Dec 05 19:17:46 GMT 2023","Tue Dec 05 19:17:46 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 0",""
"skipped","Tue Dec 05 19:19:35 GMT 2023","Tue Dec 05 19:19:35 GMT 2023","0","realtime","","","","","subscribe from 2 clients",""
"passed","Tue Dec 05 19:17:42 GMT 2023","Tue Dec 05 19:17:46 GMT 2023","4233","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Tue Dec 05 19:19:26 GMT 2023","Tue Dec 05 19:19:29 GMT 2023","3111","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"passed","Tue Dec 05 19:18:40 GMT 2023","Tue Dec 05 19:18:42 GMT 2023","2519","storage","","","","","upload to bucket","upload to bucket"
"passed","Tue Dec 05 19:09:08 GMT 2023","Tue Dec 05 19:09:11 GMT 2023","3211","forms","","","","","[skip-stage] product feedback submissions","get latest product feedback submissions"
"passed","Tue Dec 05 19:18:02 GMT 2023","Tue Dec 05 19:18:05 GMT 2023","2811","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Tue Dec 05 19:18:12 GMT 2023","Tue Dec 05 19:18:14 GMT 2023","1940","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Tue Dec 05 19:09:03 GMT 2023","Tue Dec 05 19:09:04 GMT 2023","1219","tables","","","","","get tables","get tables list"
"skipped","Tue Dec 05 19:19:35 GMT 2023","Tue Dec 05 19:19:35 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"skipped","Tue Dec 05 19:19:35 GMT 2023","Tue Dec 05 19:19:35 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 0",""
"skipped","Tue Dec 05 19:20:16 GMT 2023","Tue Dec 05 19:20:16 GMT 2023","0","authentication","","","","","create new users by phone auth",""
"passed","Tue Dec 05 19:19:02 GMT 2023","Tue Dec 05 19:19:07 GMT 2023","4813","storage","","","","","get public link to file","get public link to file in the public bucket"
"skipped","Tue Dec 05 19:19:35 GMT 2023","Tue Dec 05 19:19:35 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"passed","Tue Dec 05 19:17:20 GMT 2023","Tue Dec 05 19:17:22 GMT 2023","1954","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"skipped","Tue Dec 05 19:20:21 GMT 2023","Tue Dec 05 19:20:21 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"passed","Tue Dec 05 19:19:33 GMT 2023","Tue Dec 05 19:19:35 GMT 2023","1747","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"skipped","Tue Dec 05 19:17:46 GMT 2023","Tue Dec 05 19:17:46 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Tue Dec 05 19:09:20 GMT 2023","Tue Dec 05 19:10:16 GMT 2023","56071","[gui] project","","","","","create project","create new project using gui dashboard"
"passed","Tue Dec 05 19:20:09 GMT 2023","Tue Dec 05 19:20:11 GMT 2023","2168","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Tue Dec 05 19:09:10 GMT 2023","Tue Dec 05 19:09:12 GMT 2023","2434","tables","","","","","get triggers","get triggers list"
"passed","Tue Dec 05 19:18:29 GMT 2023","Tue Dec 05 19:18:33 GMT 2023","3920","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"skipped","Tue Dec 05 19:19:35 GMT 2023","Tue Dec 05 19:19:35 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"passed","Tue Dec 05 19:19:57 GMT 2023","Tue Dec 05 19:20:08 GMT 2023","11552","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"skipped","Tue Dec 05 19:19:35 GMT 2023","Tue Dec 05 19:19:35 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"skipped","Tue Dec 05 19:19:35 GMT 2023","Tue Dec 05 19:19:35 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"skipped","Tue Dec 05 19:19:35 GMT 2023","Tue Dec 05 19:19:35 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Tue Dec 05 19:09:12 GMT 2023","Tue Dec 05 19:09:13 GMT 2023","750","tables","","","","","get extensions","get extensions list"
"passed","Tue Dec 05 19:09:09 GMT 2023","Tue Dec 05 19:09:10 GMT 2023","403","tables","","","","","get roles","get roles list"
"skipped","Tue Dec 05 19:19:35 GMT 2023","Tue Dec 05 19:19:35 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 3",""
