"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 23 04:07:05 GMT 2023","Thu Feb 23 04:07:06 GMT 2023","1059","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Thu Feb 23 04:06:55 GMT 2023","Thu Feb 23 04:06:56 GMT 2023","1248","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Thu Feb 23 04:06:43 GMT 2023","Thu Feb 23 04:06:43 GMT 2023","370","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Thu Feb 23 04:06:11 GMT 2023","Thu Feb 23 04:06:11 GMT 2023","651","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"passed","Thu Feb 23 04:07:07 GMT 2023","Thu Feb 23 04:07:08 GMT 2023","1004","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"skipped","Thu Feb 23 04:06:11 GMT 2023","Thu Feb 23 04:06:11 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"passed","Thu Feb 23 04:07:14 GMT 2023","Thu Feb 23 04:07:15 GMT 2023","1165","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"skipped","Thu Feb 23 04:06:11 GMT 2023","Thu Feb 23 04:06:11 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 2",""
"passed","Thu Feb 23 04:06:31 GMT 2023","Thu Feb 23 04:06:41 GMT 2023","9906","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Thu Feb 23 04:06:07 GMT 2023","Thu Feb 23 04:06:09 GMT 2023","1776","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"passed","Thu Feb 23 04:06:59 GMT 2023","Thu Feb 23 04:07:00 GMT 2023","1164","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Thu Feb 23 04:06:45 GMT 2023","Thu Feb 23 04:06:46 GMT 2023","972","authentication","","","","","create new users by phone auth","When user sign up with phone then he should be logged in"
"passed","Thu Feb 23 04:06:03 GMT 2023","Thu Feb 23 04:06:03 GMT 2023","914","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"skipped","Thu Feb 23 04:06:11 GMT 2023","Thu Feb 23 04:06:11 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Thu Feb 23 04:05:51 GMT 2023","Thu Feb 23 04:05:52 GMT 2023","1344","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"skipped","Thu Feb 23 04:06:11 GMT 2023","Thu Feb 23 04:06:11 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Thu Feb 23 04:05:57 GMT 2023","Thu Feb 23 04:05:58 GMT 2023","908","storage","","","","","delete bucket","get bucket should return bucket info"
"skipped","Thu Feb 23 04:06:11 GMT 2023","Thu Feb 23 04:06:11 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Thu Feb 23 04:05:56 GMT 2023","Thu Feb 23 04:05:57 GMT 2023","889","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Thu Feb 23 04:06:43 GMT 2023","Thu Feb 23 04:06:45 GMT 2023","1517","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"skipped","Thu Feb 23 04:06:11 GMT 2023","Thu Feb 23 04:06:11 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Thu Feb 23 04:06:01 GMT 2023","Thu Feb 23 04:06:02 GMT 2023","714","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Thu Feb 23 04:07:11 GMT 2023","Thu Feb 23 04:07:12 GMT 2023","1694","postgrest","","","","","delete row","User can delete his profile in profiles table"
"skipped","Thu Feb 23 04:06:01 GMT 2023","Thu Feb 23 04:06:01 GMT 2023","0","storage","","","","","[skip-local] copy file in bucket",""
"passed","Thu Feb 23 04:06:58 GMT 2023","Thu Feb 23 04:06:59 GMT 2023","530","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"skipped","Thu Feb 23 04:06:11 GMT 2023","Thu Feb 23 04:06:11 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 3",""
"passed","Thu Feb 23 04:06:56 GMT 2023","Thu Feb 23 04:06:58 GMT 2023","1568","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"skipped","Thu Feb 23 04:06:01 GMT 2023","Thu Feb 23 04:06:01 GMT 2023","1","storage","","","","","[skip-local] move file in bucket",""
"passed","Thu Feb 23 04:05:50 GMT 2023","Thu Feb 23 04:05:51 GMT 2023","542","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Thu Feb 23 04:05:52 GMT 2023","Thu Feb 23 04:05:54 GMT 2023","1294","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Thu Feb 23 04:05:51 GMT 2023","Thu Feb 23 04:05:51 GMT 2023","468","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"skipped","Thu Feb 23 04:06:11 GMT 2023","Thu Feb 23 04:06:11 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Thu Feb 23 04:05:59 GMT 2023","Thu Feb 23 04:06:00 GMT 2023","1335","storage","","","","","list files","list files in bucket"
"passed","Thu Feb 23 04:06:49 GMT 2023","Thu Feb 23 04:06:50 GMT 2023","1158","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"skipped","Thu Feb 23 04:06:11 GMT 2023","Thu Feb 23 04:06:11 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"skipped","Thu Feb 23 04:06:11 GMT 2023","Thu Feb 23 04:06:11 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 1",""
"passed","Thu Feb 23 04:06:02 GMT 2023","Thu Feb 23 04:06:03 GMT 2023","695","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Thu Feb 23 04:06:52 GMT 2023","Thu Feb 23 04:06:52 GMT 2023","640","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Thu Feb 23 04:06:48 GMT 2023","Thu Feb 23 04:06:49 GMT 2023","1067","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"skipped","Thu Feb 23 04:06:11 GMT 2023","Thu Feb 23 04:06:11 GMT 2023","0","realtime","","","","","subscribe from 2 clients",""
"passed","Thu Feb 23 04:07:08 GMT 2023","Thu Feb 23 04:07:09 GMT 2023","1055","postgrest","","","","","select row","User can select his profile from profiles table"
"skipped","Thu Feb 23 04:07:13 GMT 2023","Thu Feb 23 04:07:13 GMT 2023","3","functions","","","","","set auth",""
"passed","Thu Feb 23 04:06:51 GMT 2023","Thu Feb 23 04:06:52 GMT 2023","331","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"skipped","Thu Feb 23 04:06:11 GMT 2023","Thu Feb 23 04:06:11 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Thu Feb 23 04:05:55 GMT 2023","Thu Feb 23 04:05:56 GMT 2023","895","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"skipped","Thu Feb 23 04:06:11 GMT 2023","Thu Feb 23 04:06:11 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Thu Feb 23 04:05:54 GMT 2023","Thu Feb 23 04:05:55 GMT 2023","1116","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Thu Feb 23 04:07:04 GMT 2023","Thu Feb 23 04:07:05 GMT 2023","1098","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"skipped","Thu Feb 23 04:06:11 GMT 2023","Thu Feb 23 04:06:11 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Thu Feb 23 04:06:47 GMT 2023","Thu Feb 23 04:06:48 GMT 2023","844","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"skipped","Thu Feb 23 04:06:11 GMT 2023","Thu Feb 23 04:06:11 GMT 2023","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"passed","Thu Feb 23 04:06:04 GMT 2023","Thu Feb 23 04:06:05 GMT 2023","921","storage","","","","","update file","update file check if it will change"
"passed","Thu Feb 23 04:07:03 GMT 2023","Thu Feb 23 04:07:04 GMT 2023","1126","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"skipped","Thu Feb 23 04:06:11 GMT 2023","Thu Feb 23 04:06:11 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"skipped","Thu Feb 23 04:06:09 GMT 2023","Thu Feb 23 04:06:09 GMT 2023","0","realtime","","","","","[skip-local] receive event when connected to realtime",""
"passed","Thu Feb 23 04:05:55 GMT 2023","Thu Feb 23 04:05:55 GMT 2023","671","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Thu Feb 23 04:07:09 GMT 2023","Thu Feb 23 04:07:11 GMT 2023","1277","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Thu Feb 23 04:06:11 GMT 2023","Thu Feb 23 04:06:21 GMT 2023","9870","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"passed","Thu Feb 23 04:06:09 GMT 2023","Thu Feb 23 04:06:11 GMT 2023","1910","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"passed","Thu Feb 23 04:06:53 GMT 2023","Thu Feb 23 04:06:54 GMT 2023","1261","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Thu Feb 23 04:06:54 GMT 2023","Thu Feb 23 04:06:55 GMT 2023","847","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Thu Feb 23 04:05:58 GMT 2023","Thu Feb 23 04:05:59 GMT 2023","694","storage","","","","","upload to bucket","upload to bucket"
"skipped","Thu Feb 23 04:06:58 GMT 2023","Thu Feb 23 04:06:58 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 0",""
"skipped","Thu Feb 23 04:06:11 GMT 2023","Thu Feb 23 04:06:11 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 0",""
"skipped","Thu Feb 23 04:06:11 GMT 2023","Thu Feb 23 04:06:11 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Thu Feb 23 04:06:21 GMT 2023","Thu Feb 23 04:06:31 GMT 2023","9852","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"skipped","Thu Feb 23 04:06:11 GMT 2023","Thu Feb 23 04:06:11 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"skipped","Thu Feb 23 04:06:11 GMT 2023","Thu Feb 23 04:06:11 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"passed","Thu Feb 23 04:06:58 GMT 2023","Thu Feb 23 04:06:58 GMT 2023","537","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"skipped","Thu Feb 23 04:06:48 GMT 2023","Thu Feb 23 04:06:48 GMT 2023","1","authentication","","","","","update user should update logged in user",""
"skipped","Thu Feb 23 04:06:58 GMT 2023","Thu Feb 23 04:06:58 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Thu Feb 23 04:06:03 GMT 2023","Thu Feb 23 04:06:04 GMT 2023","914","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Thu Feb 23 04:06:00 GMT 2023","Thu Feb 23 04:06:01 GMT 2023","905","storage","","","","","download file from bucket","download file"
"skipped","Thu Feb 23 04:06:58 GMT 2023","Thu Feb 23 04:06:58 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Thu Feb 23 04:07:00 GMT 2023","Thu Feb 23 04:07:02 GMT 2023","1789","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Thu Feb 23 04:06:46 GMT 2023","Thu Feb 23 04:06:47 GMT 2023","1290","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Thu Feb 23 04:06:52 GMT 2023","Thu Feb 23 04:06:53 GMT 2023","639","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
