"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 15 04:17:30 GMT 2023","Sun Oct 15 04:17:33 GMT 2023","3178","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"skipped","Sun Oct 15 04:14:34 GMT 2023","Sun Oct 15 04:14:34 GMT 2023","1","triggers","","","","","triggers work only once after pause/resume",""
"passed","Sun Oct 15 04:17:56 GMT 2023","Sun Oct 15 04:18:00 GMT 2023","4087","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Sun Oct 15 04:16:30 GMT 2023","Sun Oct 15 04:16:42 GMT 2023","11615","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"skipped","Sun Oct 15 04:16:18 GMT 2023","Sun Oct 15 04:16:18 GMT 2023","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Sun Oct 15 04:17:39 GMT 2023","Sun Oct 15 04:17:42 GMT 2023","2631","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"skipped","Sun Oct 15 04:16:18 GMT 2023","Sun Oct 15 04:16:18 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 2",""
"passed","Sun Oct 15 04:07:09 GMT 2023","Sun Oct 15 04:07:15 GMT 2023","5978","sql","","","","","create content","create new sql query in editor"
"passed","Sun Oct 15 04:14:41 GMT 2023","Sun Oct 15 04:14:44 GMT 2023","2530","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Sun Oct 15 04:17:42 GMT 2023","Sun Oct 15 04:17:48 GMT 2023","6286","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"passed","Sun Oct 15 04:17:51 GMT 2023","Sun Oct 15 04:17:54 GMT 2023","2608","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Sun Oct 15 04:06:16 GMT 2023","Sun Oct 15 04:06:17 GMT 2023","359","tables","","","","","get schemas","get schemas list"
"passed","Sun Oct 15 04:08:39 GMT 2023","Sun Oct 15 04:08:40 GMT 2023","384","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"passed","Sun Oct 15 04:16:42 GMT 2023","Sun Oct 15 04:16:54 GMT 2023","11612","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Sun Oct 15 04:17:00 GMT 2023","Sun Oct 15 04:17:04 GMT 2023","3609","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"skipped","Sun Oct 15 04:16:18 GMT 2023","Sun Oct 15 04:16:18 GMT 2023","1","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"passed","Sun Oct 15 04:07:18 GMT 2023","Sun Oct 15 04:07:19 GMT 2023","1001","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"passed","Sun Oct 15 04:16:09 GMT 2023","Sun Oct 15 04:16:12 GMT 2023","3386","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"passed","Sun Oct 15 04:14:44 GMT 2023","Sun Oct 15 04:14:46 GMT 2023","1852","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"skipped","Sun Oct 15 04:18:17 GMT 2023","Sun Oct 15 04:18:17 GMT 2023","5","functions","","","","","set auth",""
"passed","Sun Oct 15 04:17:16 GMT 2023","Sun Oct 15 04:17:18 GMT 2023","1088","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Sun Oct 15 04:16:18 GMT 2023","Sun Oct 15 04:16:30 GMT 2023","12050","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"skipped","Sun Oct 15 04:16:18 GMT 2023","Sun Oct 15 04:16:18 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Sun Oct 15 04:06:21 GMT 2023","Sun Oct 15 04:06:21 GMT 2023","396","tables","","","","","get roles","get roles list"
"skipped","Sun Oct 15 04:17:33 GMT 2023","Sun Oct 15 04:17:33 GMT 2023","1","authentication","","","","","create new users by phone auth",""
"skipped","Sun Oct 15 04:17:39 GMT 2023","Sun Oct 15 04:17:39 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"passed","Sun Oct 15 04:16:12 GMT 2023","Sun Oct 15 04:16:16 GMT 2023","3994","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"passed","Sun Oct 15 04:15:19 GMT 2023","Sun Oct 15 04:15:24 GMT 2023","5682","storage","","","","","list files","list files in bucket"
"skipped","Sun Oct 15 04:17:15 GMT 2023","Sun Oct 15 04:17:15 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Sun Oct 15 04:08:34 GMT 2023","Sun Oct 15 04:08:36 GMT 2023","1899","users","","","","","[skip-stage] invite user","invite new user via dashboard api"
"skipped","Sun Oct 15 04:16:18 GMT 2023","Sun Oct 15 04:16:18 GMT 2023","1","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Sun Oct 15 04:06:23 GMT 2023","Sun Oct 15 04:06:23 GMT 2023","476","tables","","","","","get publications","get publications list"
"passed","Sun Oct 15 04:16:58 GMT 2023","Sun Oct 15 04:17:00 GMT 2023","2368","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Sun Oct 15 04:15:59 GMT 2023","Sun Oct 15 04:16:05 GMT 2023","5976","storage","","","","","update file","update file check if it will change"
"passed","Sun Oct 15 04:15:02 GMT 2023","Sun Oct 15 04:15:07 GMT 2023","5077","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"skipped","Sun Oct 15 04:08:38 GMT 2023","Sun Oct 15 04:08:38 GMT 2023","4","storage","","","","","create storage bucket",""
"passed","Sun Oct 15 04:15:24 GMT 2023","Sun Oct 15 04:15:30 GMT 2023","5463","storage","","","","","download file from bucket","download file"
"passed","Sun Oct 15 04:16:55 GMT 2023","Sun Oct 15 04:16:56 GMT 2023","631","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"skipped","Sun Oct 15 04:16:18 GMT 2023","Sun Oct 15 04:16:18 GMT 2023","0","realtime","","","","","subscribe from 2 clients",""
"passed","Sun Oct 15 04:14:22 GMT 2023","Sun Oct 15 04:14:23 GMT 2023","1111","data","","","","","login after restore","Check if user can login after pause/restore"
"passed","Sun Oct 15 04:15:15 GMT 2023","Sun Oct 15 04:15:19 GMT 2023","3202","storage","","","","","upload to bucket","upload to bucket"
"skipped","Sun Oct 15 04:16:18 GMT 2023","Sun Oct 15 04:16:18 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 0",""
"passed","Sun Oct 15 04:14:25 GMT 2023","Sun Oct 15 04:14:28 GMT 2023","2332","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"passed","Sun Oct 15 04:07:21 GMT 2023","Sun Oct 15 04:08:29 GMT 2023","68547","[gui] project","","","","","create project","create new project using gui dashboard"
"skipped","Sun Oct 15 04:16:18 GMT 2023","Sun Oct 15 04:16:18 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"skipped","Sun Oct 15 04:16:18 GMT 2023","Sun Oct 15 04:16:18 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
