"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Oct 13 16:06:10 GMT 2023","Fri Oct 13 16:06:10 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Fri Oct 13 16:06:30 GMT 2023","Fri Oct 13 16:06:40 GMT 2023","9850","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Fri Oct 13 16:06:20 GMT 2023","Fri Oct 13 16:06:30 GMT 2023","9837","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"passed","Fri Oct 13 16:05:52 GMT 2023","Fri Oct 13 16:05:54 GMT 2023","1123","storage","","","","","list buckets as admin","list buckets should return all buckets"
"skipped","Fri Oct 13 16:06:45 GMT 2023","Fri Oct 13 16:06:45 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"skipped","Fri Oct 13 16:06:00 GMT 2023","Fri Oct 13 16:06:00 GMT 2023","0","storage","","","","","[skip-local] copy file in bucket",""
"skipped","Fri Oct 13 16:06:10 GMT 2023","Fri Oct 13 16:06:10 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Fri Oct 13 16:06:02 GMT 2023","Fri Oct 13 16:06:03 GMT 2023","903","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Fri Oct 13 16:06:50 GMT 2023","Fri Oct 13 16:06:51 GMT 2023","1253","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"skipped","Fri Oct 13 16:06:10 GMT 2023","Fri Oct 13 16:06:10 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Fri Oct 13 16:07:12 GMT 2023","Fri Oct 13 16:07:13 GMT 2023","1071","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
