"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sat Feb 24 20:22:44 GMT 2024","Sat Feb 24 20:22:44 GMT 2024","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"passed","Sat Feb 24 20:24:02 GMT 2024","Sat Feb 24 20:24:05 GMT 2024","2510","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"failed","Sat Feb 24 20:23:43 GMT 2024","Sat Feb 24 20:23:49 GMT 2024","6232","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"failed","Sat Feb 24 20:20:52 GMT 2024","Sat Feb 24 20:20:59 GMT 2024","6394","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Sat Feb 24 20:24:27 GMT 2024","Sat Feb 24 20:24:32 GMT 2024","5085","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"skipped","Sat Feb 24 20:24:23 GMT 2024","Sat Feb 24 20:24:23 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 1",""
"skipped","Sat Feb 24 20:23:35 GMT 2024","Sat Feb 24 20:23:35 GMT 2024","0","authentication","","","","","create new users by phone auth",""
"failed","Sat Feb 24 20:21:29 GMT 2024","Sat Feb 24 20:21:36 GMT 2024","7226","storage","","","","","list files","list files in bucket"
"passed","Sat Feb 24 20:24:05 GMT 2024","Sat Feb 24 20:24:09 GMT 2024","4731","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"skipped","Sat Feb 24 20:22:44 GMT 2024","Sat Feb 24 20:22:44 GMT 2024","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"failed","Sat Feb 24 20:25:59 GMT 2024","Sat Feb 24 20:26:06 GMT 2024","7208","postgrest","","","","","update row","User can update his profile in profiles table"
"skipped","Sat Feb 24 20:22:44 GMT 2024","Sat Feb 24 20:22:44 GMT 2024","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Sat Feb 24 20:23:27 GMT 2024","Sat Feb 24 20:23:30 GMT 2024","2670","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Sat Feb 24 20:24:32 GMT 2024","Sat Feb 24 20:24:39 GMT 2024","6783","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"failed","Sat Feb 24 20:22:21 GMT 2024","Sat Feb 24 20:22:28 GMT 2024","7112","storage","","","","","update file","update file check if it will change"
"passed","Sat Feb 24 20:22:35 GMT 2024","Sat Feb 24 20:22:42 GMT 2024","6219","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"skipped","Sat Feb 24 20:22:44 GMT 2024","Sat Feb 24 20:22:44 GMT 2024","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"failed","Sat Feb 24 20:21:22 GMT 2024","Sat Feb 24 20:21:29 GMT 2024","6511","storage","","","","","upload to bucket","upload to bucket"
"skipped","Sat Feb 24 20:22:44 GMT 2024","Sat Feb 24 20:22:44 GMT 2024","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"skipped","Sat Feb 24 20:22:44 GMT 2024","Sat Feb 24 20:22:44 GMT 2024","0","realtime","subscribe on table","","","","subscribe on table 2",""
