"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 15 16:05:54 GMT 2023","Fri Dec 15 16:05:55 GMT 2023","768","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Fri Dec 15 16:05:48 GMT 2023","Fri Dec 15 16:05:49 GMT 2023","775","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"skipped","Fri Dec 15 16:05:14 GMT 2023","Fri Dec 15 16:05:14 GMT 2023","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Fri Dec 15 16:05:52 GMT 2023","Fri Dec 15 16:05:52 GMT 2023","293","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"skipped","Fri Dec 15 16:05:14 GMT 2023","Fri Dec 15 16:05:14 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"skipped","Fri Dec 15 16:05:14 GMT 2023","Fri Dec 15 16:05:14 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Fri Dec 15 16:05:08 GMT 2023","Fri Dec 15 16:05:08 GMT 2023","859","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"skipped","Fri Dec 15 16:06:10 GMT 2023","Fri Dec 15 16:06:10 GMT 2023","1","functions","","","","","set auth",""
"passed","Fri Dec 15 16:04:55 GMT 2023","Fri Dec 15 16:04:56 GMT 2023","506","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"skipped","Fri Dec 15 16:05:14 GMT 2023","Fri Dec 15 16:05:14 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Fri Dec 15 16:05:45 GMT 2023","Fri Dec 15 16:05:45 GMT 2023","324","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Fri Dec 15 16:06:11 GMT 2023","Fri Dec 15 16:06:12 GMT 2023","994","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Fri Dec 15 16:05:47 GMT 2023","Fri Dec 15 16:05:48 GMT 2023","1200","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Fri Dec 15 16:06:02 GMT 2023","Fri Dec 15 16:06:03 GMT 2023","1092","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Fri Dec 15 16:05:00 GMT 2023","Fri Dec 15 16:05:01 GMT 2023","848","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Fri Dec 15 16:05:34 GMT 2023","Fri Dec 15 16:05:44 GMT 2023","9796","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Fri Dec 15 16:05:58 GMT 2023","Fri Dec 15 16:05:58 GMT 2023","488","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Fri Dec 15 16:05:58 GMT 2023","Fri Dec 15 16:05:59 GMT 2023","493","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Fri Dec 15 16:06:04 GMT 2023","Fri Dec 15 16:06:05 GMT 2023","986","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"skipped","Fri Dec 15 16:05:47 GMT 2023","Fri Dec 15 16:05:47 GMT 2023","1","authentication","","","","","create new users by phone auth",""
"passed","Fri Dec 15 16:04:56 GMT 2023","Fri Dec 15 16:04:57 GMT 2023","1266","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"skipped","Fri Dec 15 16:05:14 GMT 2023","Fri Dec 15 16:05:14 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 0",""
"passed","Fri Dec 15 16:06:09 GMT 2023","Fri Dec 15 16:06:10 GMT 2023","1188","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Fri Dec 15 16:05:56 GMT 2023","Fri Dec 15 16:05:58 GMT 2023","1455","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"skipped","Fri Dec 15 16:05:14 GMT 2023","Fri Dec 15 16:05:14 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 3",""
"passed","Fri Dec 15 16:05:50 GMT 2023","Fri Dec 15 16:05:51 GMT 2023","1055","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"passed","Fri Dec 15 16:05:55 GMT 2023","Fri Dec 15 16:05:56 GMT 2023","1178","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Fri Dec 15 16:05:59 GMT 2023","Fri Dec 15 16:06:00 GMT 2023","1110","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Fri Dec 15 16:06:06 GMT 2023","Fri Dec 15 16:06:06 GMT 2023","790","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"skipped","Fri Dec 15 16:05:12 GMT 2023","Fri Dec 15 16:05:12 GMT 2023","0","realtime","","","","","[skip-local] receive event when connected to realtime",""
"passed","Fri Dec 15 16:06:03 GMT 2023","Fri Dec 15 16:06:04 GMT 2023","990","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"skipped","Fri Dec 15 16:05:14 GMT 2023","Fri Dec 15 16:05:14 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Fri Dec 15 16:05:49 GMT 2023","Fri Dec 15 16:05:50 GMT 2023","981","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Fri Dec 15 16:05:06 GMT 2023","Fri Dec 15 16:05:07 GMT 2023","649","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Fri Dec 15 16:05:53 GMT 2023","Fri Dec 15 16:05:54 GMT 2023","1180","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"skipped","Fri Dec 15 16:05:14 GMT 2023","Fri Dec 15 16:05:14 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"skipped","Fri Dec 15 16:05:14 GMT 2023","Fri Dec 15 16:05:14 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 2",""
"skipped","Fri Dec 15 16:05:49 GMT 2023","Fri Dec 15 16:05:49 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"skipped","Fri Dec 15 16:05:58 GMT 2023","Fri Dec 15 16:05:58 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Fri Dec 15 16:05:00 GMT 2023","Fri Dec 15 16:05:00 GMT 2023","635","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Fri Dec 15 16:05:52 GMT 2023","Fri Dec 15 16:05:53 GMT 2023","621","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"skipped","Fri Dec 15 16:05:14 GMT 2023","Fri Dec 15 16:05:14 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"skipped","Fri Dec 15 16:05:58 GMT 2023","Fri Dec 15 16:05:58 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Fri Dec 15 16:05:08 GMT 2023","Fri Dec 15 16:05:09 GMT 2023","864","storage","","","","","update file","update file check if it will change"
"skipped","Fri Dec 15 16:05:14 GMT 2023","Fri Dec 15 16:05:14 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Fri Dec 15 16:05:45 GMT 2023","Fri Dec 15 16:05:47 GMT 2023","1407","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"skipped","Fri Dec 15 16:05:14 GMT 2023","Fri Dec 15 16:05:14 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"passed","Fri Dec 15 16:05:05 GMT 2023","Fri Dec 15 16:05:06 GMT 2023","654","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Fri Dec 15 16:05:52 GMT 2023","Fri Dec 15 16:05:52 GMT 2023","563","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Fri Dec 15 16:05:14 GMT 2023","Fri Dec 15 16:05:14 GMT 2023","565","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"passed","Fri Dec 15 16:05:14 GMT 2023","Fri Dec 15 16:05:24 GMT 2023","9788","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"passed","Fri Dec 15 16:05:03 GMT 2023","Fri Dec 15 16:05:05 GMT 2023","1173","storage","","","","","list files","list files in bucket"
"passed","Fri Dec 15 16:04:57 GMT 2023","Fri Dec 15 16:04:59 GMT 2023","1209","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"skipped","Fri Dec 15 16:05:14 GMT 2023","Fri Dec 15 16:05:14 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"passed","Fri Dec 15 16:06:07 GMT 2023","Fri Dec 15 16:06:09 GMT 2023","1190","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Fri Dec 15 16:04:59 GMT 2023","Fri Dec 15 16:05:00 GMT 2023","1069","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Fri Dec 15 16:05:01 GMT 2023","Fri Dec 15 16:05:02 GMT 2023","850","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Fri Dec 15 16:05:24 GMT 2023","Fri Dec 15 16:05:34 GMT 2023","9809","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"skipped","Fri Dec 15 16:05:14 GMT 2023","Fri Dec 15 16:05:14 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"passed","Fri Dec 15 16:05:02 GMT 2023","Fri Dec 15 16:05:03 GMT 2023","855","storage","","","","","delete bucket","get bucket should return bucket info"
"skipped","Fri Dec 15 16:05:14 GMT 2023","Fri Dec 15 16:05:14 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Fri Dec 15 16:05:07 GMT 2023","Fri Dec 15 16:05:08 GMT 2023","861","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"skipped","Fri Dec 15 16:05:05 GMT 2023","Fri Dec 15 16:05:05 GMT 2023","0","storage","","","","","[skip-local] copy file in bucket",""
"skipped","Fri Dec 15 16:05:05 GMT 2023","Fri Dec 15 16:05:05 GMT 2023","0","storage","","","","","[skip-local] move file in bucket",""
"passed","Fri Dec 15 16:05:03 GMT 2023","Fri Dec 15 16:05:03 GMT 2023","656","storage","","","","","upload to bucket","upload to bucket"
"passed","Fri Dec 15 16:05:05 GMT 2023","Fri Dec 15 16:05:05 GMT 2023","865","storage","","","","","download file from bucket","download file"
"skipped","Fri Dec 15 16:05:14 GMT 2023","Fri Dec 15 16:05:14 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"skipped","Fri Dec 15 16:05:14 GMT 2023","Fri Dec 15 16:05:14 GMT 2023","0","realtime","","","","","subscribe from 2 clients",""
"skipped","Fri Dec 15 16:05:14 GMT 2023","Fri Dec 15 16:05:14 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Fri Dec 15 16:06:06 GMT 2023","Fri Dec 15 16:06:07 GMT 2023","979","postgrest","","","","","select row","User can select his profile from profiles table"
