"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sat Jun 03 12:22:27 GMT 2023","Sat Jun 03 12:22:27 GMT 2023","4","functions","","","","","set auth",""
"skipped","Sat Jun 03 12:20:59 GMT 2023","Sat Jun 03 12:20:59 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Sat Jun 03 12:21:29 GMT 2023","Sat Jun 03 12:21:34 GMT 2023","5055","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Sat Jun 03 12:06:30 GMT 2023","Sat Jun 03 12:06:32 GMT 2023","2350","tables","","","","","add table","create table via dashboard API"
"skipped","Sat Jun 03 12:19:55 GMT 2023","Sat Jun 03 12:19:55 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 3",""
"skipped","Sat Jun 03 12:19:55 GMT 2023","Sat Jun 03 12:19:55 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 2",""
"passed","Sat Jun 03 12:21:19 GMT 2023","Sat Jun 03 12:21:24 GMT 2023","5548","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Sat Jun 03 12:07:01 GMT 2023","Sat Jun 03 12:07:02 GMT 2023","845","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"passed","Sat Jun 03 12:17:43 GMT 2023","Sat Jun 03 12:17:46 GMT 2023","3370","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Sat Jun 03 12:20:40 GMT 2023","Sat Jun 03 12:20:45 GMT 2023","5115","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"skipped","Sat Jun 03 12:19:55 GMT 2023","Sat Jun 03 12:19:55 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Sat Jun 03 12:21:16 GMT 2023","Sat Jun 03 12:21:19 GMT 2023","2885","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Sat Jun 03 12:07:00 GMT 2023","Sat Jun 03 12:07:00 GMT 2023","247","home","","","","","get project settings","get project settings"
"passed","Sat Jun 03 12:21:01 GMT 2023","Sat Jun 03 12:21:03 GMT 2023","2234","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"skipped","Sat Jun 03 12:20:59 GMT 2023","Sat Jun 03 12:20:59 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Sat Jun 03 12:19:12 GMT 2023","Sat Jun 03 12:19:19 GMT 2023","6787","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Sat Jun 03 12:17:56 GMT 2023","Sat Jun 03 12:18:02 GMT 2023","6089","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Sat Jun 03 12:17:49 GMT 2023","Sat Jun 03 12:17:56 GMT 2023","7359","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Sat Jun 03 12:17:23 GMT 2023","Sat Jun 03 12:17:26 GMT 2023","2297","data","","","","","profile data restored","Check if data is restored after pause/resume"
"skipped","Sat Jun 03 12:19:55 GMT 2023","Sat Jun 03 12:19:55 GMT 2023","0","realtime","","","","","subscribe from 2 clients",""
"passed","Sat Jun 03 12:19:05 GMT 2023","Sat Jun 03 12:19:12 GMT 2023","6952","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Sat Jun 03 12:18:10 GMT 2023","Sat Jun 03 12:18:14 GMT 2023","4447","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Sat Jun 03 12:18:02 GMT 2023","Sat Jun 03 12:18:10 GMT 2023","7244","storage","","","","","list buckets as admin","list buckets should return all buckets"
"skipped","Sat Jun 03 12:19:55 GMT 2023","Sat Jun 03 12:19:55 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Sat Jun 03 12:06:59 GMT 2023","Sat Jun 03 12:07:00 GMT 2023","191","home","","","","","get organizations","get organizations list"
"passed","Sat Jun 03 12:06:32 GMT 2023","Sat Jun 03 12:06:32 GMT 2023","192","tables","","","","","get roles","get roles list"
"passed","Sat Jun 03 12:08:19 GMT 2023","Sat Jun 03 12:08:22 GMT 2023","2446","storage","","","","","create storage bucket","create new storage bucket via API"
"passed","Sat Jun 03 12:18:14 GMT 2023","Sat Jun 03 12:18:20 GMT 2023","5556","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Sat Jun 03 12:21:48 GMT 2023","Sat Jun 03 12:21:51 GMT 2023","2959","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
