"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Sep 28 00:30:30 GMT 2023","Thu Sep 28 00:30:30 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"passed","Thu Sep 28 00:27:57 GMT 2023","Thu Sep 28 00:28:02 GMT 2023","5480","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Thu Sep 28 00:20:56 GMT 2023","Thu Sep 28 00:20:57 GMT 2023","758","api","","","","","get api service","get api service and project info"
"passed","Thu Sep 28 00:27:39 GMT 2023","Thu Sep 28 00:27:45 GMT 2023","6534","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Thu Sep 28 00:30:57 GMT 2023","Thu Sep 28 00:31:03 GMT 2023","5954","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Thu Sep 28 00:27:29 GMT 2023","Thu Sep 28 00:27:32 GMT 2023","2786","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Thu Sep 28 00:20:04 GMT 2023","Thu Sep 28 00:20:11 GMT 2023","7517","sql","","","","","create content","create new sql query in editor"
"passed","Thu Sep 28 00:29:50 GMT 2023","Thu Sep 28 00:29:56 GMT 2023","6123","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"failed","Thu Sep 28 00:20:22 GMT 2023","Thu Sep 28 00:20:53 GMT 2023","30799","[gui] project","","","","","create project","create new project using gui dashboard"
"passed","Thu Sep 28 00:30:48 GMT 2023","Thu Sep 28 00:30:55 GMT 2023","7076","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Thu Sep 28 00:28:25 GMT 2023","Thu Sep 28 00:28:32 GMT 2023","6677","storage","","","","","download file from bucket","download file"
"passed","Thu Sep 28 00:30:00 GMT 2023","Thu Sep 28 00:30:06 GMT 2023","5613","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Thu Sep 28 00:19:35 GMT 2023","Thu Sep 28 00:19:37 GMT 2023","1842","tables","","","","","get tables","get tables list"
"passed","Thu Sep 28 00:20:14 GMT 2023","Thu Sep 28 00:20:15 GMT 2023","573","home","","","","","get organizations","get organizations list"
"skipped","Thu Sep 28 00:20:00 GMT 2023","Thu Sep 28 00:20:01 GMT 2023","22","[gui] support forms","","","","","[skip-stage] new ticket from project",""
"passed","Thu Sep 28 00:30:18 GMT 2023","Thu Sep 28 00:30:23 GMT 2023","5486","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Thu Sep 28 00:30:35 GMT 2023","Thu Sep 28 00:30:39 GMT 2023","3407","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Thu Sep 28 00:27:13 GMT 2023","Thu Sep 28 00:27:18 GMT 2023","4899","triggers","","","","","trigger works only once","Check if there are any duplicated in table with triggered inserts"
"skipped","Thu Sep 28 00:29:56 GMT 2023","Thu Sep 28 00:29:56 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Thu Sep 28 00:27:05 GMT 2023","Thu Sep 28 00:27:07 GMT 2023","2634","data","","","","","profile data restored","Check if data is restored after pause/resume"
"skipped","Thu Sep 28 00:20:59 GMT 2023","Thu Sep 28 00:20:59 GMT 2023","7","users","","","","","[skip-stage] invite user",""
"passed","Thu Sep 28 00:30:15 GMT 2023","Thu Sep 28 00:30:18 GMT 2023","3011","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Thu Sep 28 00:20:16 GMT 2023","Thu Sep 28 00:20:17 GMT 2023","844","home","","","","","get project","get project"
"passed","Thu Sep 28 00:31:13 GMT 2023","Thu Sep 28 00:31:15 GMT 2023","2367","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Thu Sep 28 00:30:27 GMT 2023","Thu Sep 28 00:30:30 GMT 2023","3057","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"skipped","Thu Sep 28 00:31:16 GMT 2023","Thu Sep 28 00:31:16 GMT 2023","5","functions","","","","","set auth",""
"skipped","Thu Sep 28 00:27:18 GMT 2023","Thu Sep 28 00:27:18 GMT 2023","1","triggers","","","","","triggers work only once after pause/resume",""
"passed","Thu Sep 28 00:28:49 GMT 2023","Thu Sep 28 00:28:56 GMT 2023","6718","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Thu Sep 28 00:20:13 GMT 2023","Thu Sep 28 00:20:14 GMT 2023","844","home","","","","","get projects","get projects list"
"passed","Thu Sep 28 00:19:56 GMT 2023","Thu Sep 28 00:19:58 GMT 2023","1383","tables","","","","","get publications","get publications list"
"passed","Thu Sep 28 00:29:45 GMT 2023","Thu Sep 28 00:29:50 GMT 2023","4991","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Thu Sep 28 00:20:15 GMT 2023","Thu Sep 28 00:20:16 GMT 2023","1066","home","","","","","get project settings","get project settings"
"passed","Thu Sep 28 00:21:03 GMT 2023","Thu Sep 28 00:21:04 GMT 2023","748","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"passed","Thu Sep 28 00:19:53 GMT 2023","Thu Sep 28 00:19:55 GMT 2023","1325","tables","","","","","get triggers","get triggers list"
"passed","Thu Sep 28 00:27:03 GMT 2023","Thu Sep 28 00:27:05 GMT 2023","1260","data","","","","","login after restore","Check if user can login after pause/restore"
"passed","Thu Sep 28 00:28:56 GMT 2023","Thu Sep 28 00:29:02 GMT 2023","6792","storage","","","","","get public link to private file","get public link to file in the private bucket"
"skipped","Thu Sep 28 00:29:56 GMT 2023","Thu Sep 28 00:29:56 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 0",""
"skipped","Thu Sep 28 00:21:00 GMT 2023","Thu Sep 28 00:21:00 GMT 2023","5","storage","","","","","create storage bucket",""
"skipped","Thu Sep 28 00:30:23 GMT 2023","Thu Sep 28 00:30:23 GMT 2023","1","authentication","","","","","create new users by phone auth",""
"passed","Thu Sep 28 00:28:13 GMT 2023","Thu Sep 28 00:28:18 GMT 2023","4550","storage","","","","","upload to bucket","upload to bucket"
