"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 30 23:32:03 GMT 2024","Tue Jan 30 23:32:05 GMT 2024","2170","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Tue Jan 30 23:20:12 GMT 2024","Tue Jan 30 23:20:58 GMT 2024","46900","[gui] support forms","","","","","[skip-stage] new ticket from project","create support request from project page"
"passed","Tue Jan 30 23:20:23 GMT 2024","Tue Jan 30 23:20:23 GMT 2024","524","tables","","","","","get extensions","get extensions list"
"skipped","Tue Jan 30 23:31:27 GMT 2024","Tue Jan 30 23:31:27 GMT 2024","0","realtime","","","","","subscribe from 2 clients",""
"passed","Tue Jan 30 23:33:04 GMT 2024","Tue Jan 30 23:33:06 GMT 2024","1990","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"skipped","Tue Jan 30 23:31:27 GMT 2024","Tue Jan 30 23:31:27 GMT 2024","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"passed","Tue Jan 30 23:30:24 GMT 2024","Tue Jan 30 23:30:30 GMT 2024","5710","storage","","","","","download file from bucket","download file"
"passed","Tue Jan 30 23:31:01 GMT 2024","Tue Jan 30 23:31:08 GMT 2024","6273","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Tue Jan 30 23:20:39 GMT 2024","Tue Jan 30 23:20:43 GMT 2024","3493","users","","","","","[skip-stage] invite user","invite new user via dashboard api"
"passed","Tue Jan 30 23:31:38 GMT 2024","Tue Jan 30 23:31:50 GMT 2024","11403","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"passed","Tue Jan 30 23:20:22 GMT 2024","Tue Jan 30 23:20:23 GMT 2024","795","tables","","","","","get triggers","get triggers list"
"passed","Tue Jan 30 23:32:35 GMT 2024","Tue Jan 30 23:32:37 GMT 2024","1981","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Tue Jan 30 23:32:14 GMT 2024","Tue Jan 30 23:32:17 GMT 2024","2790","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Tue Jan 30 23:31:21 GMT 2024","Tue Jan 30 23:31:25 GMT 2024","3396","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"passed","Tue Jan 30 23:32:20 GMT 2024","Tue Jan 30 23:32:27 GMT 2024","7202","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"passed","Tue Jan 30 23:30:44 GMT 2024","Tue Jan 30 23:30:50 GMT 2024","5604","storage","","","","","get public link to file","get public link to file in the public bucket"
"skipped","Tue Jan 30 23:31:27 GMT 2024","Tue Jan 30 23:31:27 GMT 2024","0","realtime","subscribe on table","","","","subscribe on table 3",""
"passed","Tue Jan 30 23:20:15 GMT 2024","Tue Jan 30 23:20:21 GMT 2024","5954","tables","","","","","add table","create table via dashboard API"
"passed","Tue Jan 30 23:20:12 GMT 2024","Tue Jan 30 23:20:15 GMT 2024","3153","forms","","","","","[skip-stage] exit surveys","get latest exit surveys submissions"
"passed","Tue Jan 30 23:30:38 GMT 2024","Tue Jan 30 23:30:44 GMT 2024","6724","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Tue Jan 30 23:32:31 GMT 2024","Tue Jan 30 23:32:34 GMT 2024","2360","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"skipped","Tue Jan 30 23:31:27 GMT 2024","Tue Jan 30 23:31:27 GMT 2024","0","realtime","subscribe on table","","","","subscribe on table 2",""
"skipped","Tue Jan 30 23:31:27 GMT 2024","Tue Jan 30 23:31:27 GMT 2024","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"skipped","Tue Jan 30 23:31:27 GMT 2024","Tue Jan 30 23:31:27 GMT 2024","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Tue Jan 30 23:20:23 GMT 2024","Tue Jan 30 23:20:24 GMT 2024","551","tables","","","","","get publications","get publications list"
"skipped","Tue Jan 30 23:31:27 GMT 2024","Tue Jan 30 23:31:27 GMT 2024","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Tue Jan 30 23:29:34 GMT 2024","Tue Jan 30 23:29:35 GMT 2024","1835","data","","","","","profile data restored","Check if data is restored after pause/resume"
"passed","Tue Jan 30 23:32:17 GMT 2024","Tue Jan 30 23:32:20 GMT 2024","3189","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Tue Jan 30 23:20:13 GMT 2024","Tue Jan 30 23:20:15 GMT 2024","1323","tables","","","","","get tables","get tables list"
"passed","Tue Jan 30 23:20:45 GMT 2024","Tue Jan 30 23:20:46 GMT 2024","437","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"passed","Tue Jan 30 23:29:44 GMT 2024","Tue Jan 30 23:29:46 GMT 2024","2471","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Tue Jan 30 23:30:30 GMT 2024","Tue Jan 30 23:30:38 GMT 2024","8106","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Tue Jan 30 23:29:49 GMT 2024","Tue Jan 30 23:29:52 GMT 2024","3131","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Tue Jan 30 23:20:24 GMT 2024","Tue Jan 30 23:20:33 GMT 2024","8264","sql","","","","","create content","create new sql query in editor"
"skipped","Tue Jan 30 23:31:27 GMT 2024","Tue Jan 30 23:31:27 GMT 2024","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"skipped","Tue Jan 30 23:31:27 GMT 2024","Tue Jan 30 23:31:27 GMT 2024","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Tue Jan 30 23:30:15 GMT 2024","Tue Jan 30 23:30:18 GMT 2024","3418","storage","","","","","upload to bucket","upload to bucket"
"skipped","Tue Jan 30 23:31:27 GMT 2024","Tue Jan 30 23:31:27 GMT 2024","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Tue Jan 30 23:29:46 GMT 2024","Tue Jan 30 23:29:49 GMT 2024","2397","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Tue Jan 30 23:20:25 GMT 2024","Tue Jan 30 23:20:26 GMT 2024","364","home","","","","","get organizations","get organizations list"
"passed","Tue Jan 30 23:20:26 GMT 2024","Tue Jan 30 23:20:28 GMT 2024","2087","home","","","","","get project settings","get project settings"
"passed","Tue Jan 30 23:29:35 GMT 2024","Tue Jan 30 23:29:38 GMT 2024","2283","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"passed","Tue Jan 30 23:20:25 GMT 2024","Tue Jan 30 23:20:25 GMT 2024","385","home","","","","","get projects","get projects list"
"passed","Tue Jan 30 23:32:58 GMT 2024","Tue Jan 30 23:33:03 GMT 2024","4747","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Tue Jan 30 23:31:08 GMT 2024","Tue Jan 30 23:31:14 GMT 2024","6663","storage","","","","","update file","update file check if it will change"
"passed","Tue Jan 30 23:29:55 GMT 2024","Tue Jan 30 23:30:01 GMT 2024","5900","storage","","","","","list buckets as admin","list buckets should return all buckets"
"skipped","Tue Jan 30 23:31:27 GMT 2024","Tue Jan 30 23:31:27 GMT 2024","1","realtime","subscribe on table","","","","subscribe on table 0",""
"passed","Tue Jan 30 23:33:08 GMT 2024","Tue Jan 30 23:33:12 GMT 2024","3666","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Tue Jan 30 23:30:04 GMT 2024","Tue Jan 30 23:30:07 GMT 2024","3047","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Tue Jan 30 23:30:50 GMT 2024","Tue Jan 30 23:30:56 GMT 2024","6061","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Tue Jan 30 23:20:32 GMT 2024","Tue Jan 30 23:20:34 GMT 2024","1370","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"skipped","Tue Jan 30 23:29:37 GMT 2024","Tue Jan 30 23:29:37 GMT 2024","0","triggers","","","","","triggers work only once after pause/resume",""
"skipped","Tue Jan 30 23:31:27 GMT 2024","Tue Jan 30 23:31:27 GMT 2024","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Tue Jan 30 23:32:30 GMT 2024","Tue Jan 30 23:32:31 GMT 2024","1519","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Tue Jan 30 23:20:28 GMT 2024","Tue Jan 30 23:20:32 GMT 2024","4467","home","","","","","get project","get project"
"passed","Tue Jan 30 23:33:06 GMT 2024","Tue Jan 30 23:33:08 GMT 2024","2477","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Tue Jan 30 23:32:31 GMT 2024","Tue Jan 30 23:32:31 GMT 2024","464","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Tue Jan 30 23:32:43 GMT 2024","Tue Jan 30 23:32:46 GMT 2024","2662","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"skipped","Tue Jan 30 23:31:27 GMT 2024","Tue Jan 30 23:31:27 GMT 2024","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Tue Jan 30 23:31:27 GMT 2024","Tue Jan 30 23:31:38 GMT 2024","11772","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"passed","Tue Jan 30 23:29:33 GMT 2024","Tue Jan 30 23:29:37 GMT 2024","4514","triggers","","","","","trigger works only once","Check if there are any duplicated in table with triggered inserts"
"passed","Tue Jan 30 23:30:56 GMT 2024","Tue Jan 30 23:31:01 GMT 2024","5314","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Tue Jan 30 23:32:42 GMT 2024","Tue Jan 30 23:32:43 GMT 2024","1034","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"skipped","Tue Jan 30 23:32:40 GMT 2024","Tue Jan 30 23:32:40 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Tue Jan 30 23:20:34 GMT 2024","Tue Jan 30 23:23:40 GMT 2024","185950","[gui] project","","","","","create project","create new project using gui dashboard"
"skipped","Tue Jan 30 23:31:27 GMT 2024","Tue Jan 30 23:31:27 GMT 2024","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"passed","Tue Jan 30 23:20:15 GMT 2024","Tue Jan 30 23:20:18 GMT 2024","3101","forms","","","","","[skip-stage] feedback submissions","get latest feedback submissions"
