"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 16 22:07:19 GMT 2023","Sat Sep 16 22:07:20 GMT 2023","1257","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Sat Sep 16 22:06:21 GMT 2023","Sat Sep 16 22:06:22 GMT 2023","890","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Sat Sep 16 22:07:35 GMT 2023","Sat Sep 16 22:07:36 GMT 2023","1057","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Sat Sep 16 22:07:14 GMT 2023","Sat Sep 16 22:07:15 GMT 2023","1042","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Sat Sep 16 22:07:32 GMT 2023","Sat Sep 16 22:07:33 GMT 2023","1063","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Sat Sep 16 22:06:16 GMT 2023","Sat Sep 16 22:06:17 GMT 2023","635","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Sat Sep 16 22:06:18 GMT 2023","Sat Sep 16 22:06:20 GMT 2023","1274","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"skipped","Sat Sep 16 22:06:38 GMT 2023","Sat Sep 16 22:06:38 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Sat Sep 16 22:06:17 GMT 2023","Sat Sep 16 22:06:18 GMT 2023","1359","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Sat Sep 16 22:07:37 GMT 2023","Sat Sep 16 22:07:39 GMT 2023","1715","postgrest","","","","","delete row","User can delete his profile in profiles table"
