"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 26 04:25:17 GMT 2022","Wed Oct 26 04:25:17 GMT 2022","124","authentication","","","","","create new users by phone auth","When user sign up with phone then he should be logged in"
"skipped","Wed Oct 26 04:24:48 GMT 2022","Wed Oct 26 04:24:48 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"skipped","Wed Oct 26 04:24:48 GMT 2022","Wed Oct 26 04:24:48 GMT 2022","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Wed Oct 26 04:24:58 GMT 2022","Wed Oct 26 04:25:07 GMT 2022","9193","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"skipped","Wed Oct 26 04:24:48 GMT 2022","Wed Oct 26 04:24:48 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"skipped","Wed Oct 26 04:24:44 GMT 2022","Wed Oct 26 04:24:44 GMT 2022","0","storage","","","","","[skip-local] move file in bucket",""
"passed","Wed Oct 26 04:24:43 GMT 2022","Wed Oct 26 04:24:43 GMT 2022","79","storage","","","","","upload to bucket","upload to bucket"
"passed","Wed Oct 26 04:25:18 GMT 2022","Wed Oct 26 04:25:18 GMT 2022","294","authentication","","","","","on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"skipped","Wed Oct 26 04:24:48 GMT 2022","Wed Oct 26 04:24:48 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"skipped","Wed Oct 26 04:24:48 GMT 2022","Wed Oct 26 04:24:48 GMT 2022","1","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Wed Oct 26 04:25:19 GMT 2022","Wed Oct 26 04:25:19 GMT 2022","103","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Wed Oct 26 04:25:19 GMT 2022","Wed Oct 26 04:25:20 GMT 2022","188","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Wed Oct 26 04:24:48 GMT 2022","Wed Oct 26 04:24:48 GMT 2022","182","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"passed","Wed Oct 26 04:24:43 GMT 2022","Wed Oct 26 04:24:43 GMT 2022","205","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"skipped","Wed Oct 26 04:24:48 GMT 2022","Wed Oct 26 04:24:48 GMT 2022","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Wed Oct 26 04:24:48 GMT 2022","Wed Oct 26 04:24:58 GMT 2022","9201","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"passed","Wed Oct 26 04:25:21 GMT 2022","Wed Oct 26 04:25:22 GMT 2022","249","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"skipped","Wed Oct 26 04:25:20 GMT 2022","Wed Oct 26 04:25:20 GMT 2022","0","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Wed Oct 26 04:25:17 GMT 2022","Wed Oct 26 04:25:17 GMT 2022","237","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Wed Oct 26 04:24:47 GMT 2022","Wed Oct 26 04:24:48 GMT 2022","1217","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"passed","Wed Oct 26 04:24:43 GMT 2022","Wed Oct 26 04:24:43 GMT 2022","51","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Wed Oct 26 04:25:19 GMT 2022","Wed Oct 26 04:25:19 GMT 2022","12","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"skipped","Wed Oct 26 04:24:48 GMT 2022","Wed Oct 26 04:24:48 GMT 2022","0","realtime","subscribe on table","","","","subscribe on table 3",""
"passed","Wed Oct 26 04:25:20 GMT 2022","Wed Oct 26 04:25:20 GMT 2022","108","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"skipped","Wed Oct 26 04:24:48 GMT 2022","Wed Oct 26 04:24:48 GMT 2022","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"passed","Wed Oct 26 04:24:42 GMT 2022","Wed Oct 26 04:24:42 GMT 2022","131","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"skipped","Wed Oct 26 04:24:47 GMT 2022","Wed Oct 26 04:24:47 GMT 2022","0","realtime","","","","","[skip-local] receive event when connected to realtime",""
"skipped","Wed Oct 26 04:24:48 GMT 2022","Wed Oct 26 04:24:48 GMT 2022","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"skipped","Wed Oct 26 04:24:48 GMT 2022","Wed Oct 26 04:24:48 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"skipped","Wed Oct 26 04:24:48 GMT 2022","Wed Oct 26 04:24:48 GMT 2022","1","realtime","","","","","subscribe from 2 clients",""
"passed","Wed Oct 26 04:25:17 GMT 2022","Wed Oct 26 04:25:17 GMT 2022","227","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Wed Oct 26 04:25:07 GMT 2022","Wed Oct 26 04:25:16 GMT 2022","9194","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Wed Oct 26 04:24:46 GMT 2022","Wed Oct 26 04:24:47 GMT 2022","1306","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"passed","Wed Oct 26 04:25:23 GMT 2022","Wed Oct 26 04:25:23 GMT 2022","199","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Wed Oct 26 04:25:20 GMT 2022","Wed Oct 26 04:25:21 GMT 2022","281","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Wed Oct 26 04:25:23 GMT 2022","Wed Oct 26 04:25:23 GMT 2022","208","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Wed Oct 26 04:24:42 GMT 2022","Wed Oct 26 04:24:42 GMT 2022","36","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Wed Oct 26 04:25:22 GMT 2022","Wed Oct 26 04:25:22 GMT 2022","224","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Wed Oct 26 04:25:17 GMT 2022","Wed Oct 26 04:25:18 GMT 2022","188","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Wed Oct 26 04:25:23 GMT 2022","Wed Oct 26 04:25:24 GMT 2022","207","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Wed Oct 26 04:25:22 GMT 2022","Wed Oct 26 04:25:22 GMT 2022","209","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Wed Oct 26 04:25:23 GMT 2022","Wed Oct 26 04:25:23 GMT 2022","210","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"skipped","Wed Oct 26 04:25:20 GMT 2022","Wed Oct 26 04:25:20 GMT 2022","0","auth_admin","get url for provider","","","","get url for provider 0",""
"skipped","Wed Oct 26 04:24:48 GMT 2022","Wed Oct 26 04:24:48 GMT 2022","0","realtime","subscribe on table","","","","subscribe on table 1",""
"passed","Wed Oct 26 04:24:42 GMT 2022","Wed Oct 26 04:24:43 GMT 2022","256","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"skipped","Wed Oct 26 04:24:48 GMT 2022","Wed Oct 26 04:24:48 GMT 2022","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
