"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Dec 04 11:32:59 GMT 2023","Mon Dec 04 11:32:59 GMT 2023","1","authentication","","","","","update user should update logged in user",""
"passed","Mon Dec 04 11:30:44 GMT 2023","Mon Dec 04 11:30:45 GMT 2023","1422","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"passed","Mon Dec 04 11:32:57 GMT 2023","Mon Dec 04 11:32:59 GMT 2023","2537","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Mon Dec 04 11:30:54 GMT 2023","Mon Dec 04 11:30:56 GMT 2023","2388","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Mon Dec 04 11:30:41 GMT 2023","Mon Dec 04 11:30:45 GMT 2023","3912","triggers","","","","","trigger works only once","Check if there are any duplicated in table with triggered inserts"
"passed","Mon Dec 04 11:31:00 GMT 2023","Mon Dec 04 11:31:02 GMT 2023","2201","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Mon Dec 04 11:32:48 GMT 2023","Mon Dec 04 11:32:53 GMT 2023","4913","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Mon Dec 04 11:31:26 GMT 2023","Mon Dec 04 11:31:29 GMT 2023","2775","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Mon Dec 04 11:30:56 GMT 2023","Mon Dec 04 11:31:00 GMT 2023","3745","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Mon Dec 04 11:32:45 GMT 2023","Mon Dec 04 11:32:48 GMT 2023","2448","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Mon Dec 04 11:31:14 GMT 2023","Mon Dec 04 11:31:17 GMT 2023","3341","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Mon Dec 04 11:33:06 GMT 2023","Mon Dec 04 11:33:09 GMT 2023","3031","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Mon Dec 04 11:32:24 GMT 2023","Mon Dec 04 11:32:27 GMT 2023","3617","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Mon Dec 04 11:32:53 GMT 2023","Mon Dec 04 11:32:57 GMT 2023","3769","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Mon Dec 04 11:32:00 GMT 2023","Mon Dec 04 11:32:03 GMT 2023","3449","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Mon Dec 04 11:33:17 GMT 2023","Mon Dec 04 11:33:19 GMT 2023","2267","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Mon Dec 04 11:30:42 GMT 2023","Mon Dec 04 11:30:44 GMT 2023","1700","data","","","","","profile data restored","Check if data is restored after pause/resume"
"passed","Mon Dec 04 11:31:06 GMT 2023","Mon Dec 04 11:31:10 GMT 2023","4289","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"skipped","Mon Dec 04 11:32:53 GMT 2023","Mon Dec 04 11:32:53 GMT 2023","1","authentication","","","","","create new users by phone auth",""
"passed","Mon Dec 04 11:31:51 GMT 2023","Mon Dec 04 11:31:53 GMT 2023","2441","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Mon Dec 04 11:31:02 GMT 2023","Mon Dec 04 11:31:06 GMT 2023","3810","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Mon Dec 04 11:32:27 GMT 2023","Mon Dec 04 11:32:30 GMT 2023","3093","storage","","","","","get public link to private file","get public link to file in the private bucket"
"skipped","Mon Dec 04 11:33:02 GMT 2023","Mon Dec 04 11:33:02 GMT 2023","0","authentication","","","","","[skip-stage] on auth state changed should return events",""
"passed","Mon Dec 04 11:32:11 GMT 2023","Mon Dec 04 11:32:15 GMT 2023","4429","storage","","","","","download file from bucket","download file"
"passed","Mon Dec 04 11:33:12 GMT 2023","Mon Dec 04 11:33:16 GMT 2023","4197","postgrest","","","","","delete row","User can delete his profile in profiles table"
"skipped","Mon Dec 04 11:31:10 GMT 2023","Mon Dec 04 11:31:10 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Mon Dec 04 11:32:34 GMT 2023","Mon Dec 04 11:32:38 GMT 2023","4128","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Mon Dec 04 11:30:41 GMT 2023","Mon Dec 04 11:30:42 GMT 2023","1049","data","","","","","login after restore","Check if user can login after pause/restore"
"skipped","Mon Dec 04 11:31:10 GMT 2023","Mon Dec 04 11:31:10 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Mon Dec 04 11:31:36 GMT 2023","Mon Dec 04 11:31:38 GMT 2023","2059","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Mon Dec 04 11:31:46 GMT 2023","Mon Dec 04 11:31:51 GMT 2023","4435","storage","","","","","list buckets as admin","list buckets should return all buckets"
"skipped","Mon Dec 04 11:31:33 GMT 2023","Mon Dec 04 11:31:33 GMT 2023","5","functions","","","","","set auth",""
"passed","Mon Dec 04 11:32:38 GMT 2023","Mon Dec 04 11:32:43 GMT 2023","4733","storage","","","","","update file","update file check if it will change"
"passed","Mon Dec 04 11:30:52 GMT 2023","Mon Dec 04 11:30:54 GMT 2023","1861","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
