"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 29 04:18:42 GMT 2023","Mon May 29 04:18:54 GMT 2023","12419","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Mon May 29 04:19:09 GMT 2023","Mon May 29 04:19:14 GMT 2023","5013","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Mon May 29 04:20:44 GMT 2023","Mon May 29 04:20:48 GMT 2023","4076","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Mon May 29 04:17:48 GMT 2023","Mon May 29 04:17:56 GMT 2023","7121","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Mon May 29 04:16:42 GMT 2023","Mon May 29 04:16:47 GMT 2023","4826","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"skipped","Mon May 29 04:18:11 GMT 2023","Mon May 29 04:18:11 GMT 2023","1","realtime","","","","","[skip-local] receive event when connected to realtime",""
"skipped","Mon May 29 04:18:17 GMT 2023","Mon May 29 04:18:17 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Mon May 29 04:18:58 GMT 2023","Mon May 29 04:19:01 GMT 2023","3236","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Mon May 29 04:05:57 GMT 2023","Mon May 29 04:05:57 GMT 2023","122","tables","","","","","get extensions","get extensions list"
"passed","Mon May 29 04:16:05 GMT 2023","Mon May 29 04:16:09 GMT 2023","3100","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Mon May 29 04:20:01 GMT 2023","Mon May 29 04:20:07 GMT 2023","6629","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"skipped","Mon May 29 04:18:17 GMT 2023","Mon May 29 04:18:17 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Mon May 29 04:18:15 GMT 2023","Mon May 29 04:18:17 GMT 2023","1774","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"skipped","Mon May 29 04:18:17 GMT 2023","Mon May 29 04:18:17 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Mon May 29 04:09:34 GMT 2023","Mon May 29 04:09:34 GMT 2023","176","home","","","","","get project settings","get project settings"
"passed","Mon May 29 04:20:34 GMT 2023","Mon May 29 04:20:39 GMT 2023","4590","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
