"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jan 21 12:07:44 GMT 2024","Sun Jan 21 12:07:44 GMT 2024","638","tables","","","","","get extensions","get extensions list"
"passed","Sun Jan 21 12:20:00 GMT 2024","Sun Jan 21 12:20:04 GMT 2024","4316","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"skipped","Sun Jan 21 12:19:21 GMT 2024","Sun Jan 21 12:19:21 GMT 2024","1","realtime","subscribe on table","","","","subscribe on table 0",""
"passed","Sun Jan 21 12:18:12 GMT 2024","Sun Jan 21 12:18:17 GMT 2024","5379","storage","","","","","download file from bucket","download file"
"skipped","Sun Jan 21 12:19:21 GMT 2024","Sun Jan 21 12:19:21 GMT 2024","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Sun Jan 21 12:07:52 GMT 2024","Sun Jan 21 12:07:53 GMT 2024","325","api","","","","","get api service","get api service and project info"
"skipped","Sun Jan 21 12:19:21 GMT 2024","Sun Jan 21 12:19:21 GMT 2024","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"skipped","Sun Jan 21 12:17:13 GMT 2024","Sun Jan 21 12:17:13 GMT 2024","1","triggers","","","","","triggers work only once after pause/resume",""
"passed","Sun Jan 21 12:19:01 GMT 2024","Sun Jan 21 12:19:07 GMT 2024","6298","storage","","","","","update file","update file check if it will change"
"passed","Sun Jan 21 12:21:05 GMT 2024","Sun Jan 21 12:21:08 GMT 2024","2864","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Sun Jan 21 12:20:58 GMT 2024","Sun Jan 21 12:21:02 GMT 2024","3928","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Sun Jan 21 12:20:32 GMT 2024","Sun Jan 21 12:20:34 GMT 2024","1815","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Sun Jan 21 12:19:19 GMT 2024","Sun Jan 21 12:19:21 GMT 2024","2035","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"passed","Sun Jan 21 12:07:48 GMT 2024","Sun Jan 21 12:07:50 GMT 2024","1399","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"passed","Sun Jan 21 12:20:24 GMT 2024","Sun Jan 21 12:20:27 GMT 2024","2954","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Sun Jan 21 12:20:12 GMT 2024","Sun Jan 21 12:20:16 GMT 2024","3812","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
