"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Oct 12 04:18:15 GMT 2023","Thu Oct 12 04:18:15 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Thu Oct 12 04:19:52 GMT 2023","Thu Oct 12 04:19:54 GMT 2023","2309","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"skipped","Thu Oct 12 04:18:15 GMT 2023","Thu Oct 12 04:18:15 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Thu Oct 12 04:16:06 GMT 2023","Thu Oct 12 04:16:09 GMT 2023","2966","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Thu Oct 12 04:06:50 GMT 2023","Thu Oct 12 04:06:50 GMT 2023","367","tables","","","","","get publications","get publications list"
"skipped","Thu Oct 12 04:07:51 GMT 2023","Thu Oct 12 04:07:51 GMT 2023","0","[gui] support forms","","","","","contact enterprise sales",""
"passed","Thu Oct 12 04:16:19 GMT 2023","Thu Oct 12 04:16:25 GMT 2023","6861","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Thu Oct 12 04:17:08 GMT 2023","Thu Oct 12 04:17:16 GMT 2023","8053","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Thu Oct 12 04:19:38 GMT 2023","Thu Oct 12 04:19:41 GMT 2023","2903","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"skipped","Thu Oct 12 04:18:15 GMT 2023","Thu Oct 12 04:18:15 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Thu Oct 12 04:20:14 GMT 2023","Thu Oct 12 04:20:18 GMT 2023","4510","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Thu Oct 12 04:15:52 GMT 2023","Thu Oct 12 04:15:53 GMT 2023","1042","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"skipped","Thu Oct 12 04:20:49 GMT 2023","Thu Oct 12 04:20:49 GMT 2023","4","functions","","","","","set auth",""
"passed","Thu Oct 12 04:06:49 GMT 2023","Thu Oct 12 04:06:50 GMT 2023","343","tables","","","","","get extensions","get extensions list"
"skipped","Thu Oct 12 04:18:15 GMT 2023","Thu Oct 12 04:18:15 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Thu Oct 12 04:16:56 GMT 2023","Thu Oct 12 04:17:02 GMT 2023","5900","storage","","","","","list files","list files in bucket"
"passed","Thu Oct 12 04:08:13 GMT 2023","Thu Oct 12 04:08:14 GMT 2023","946","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"passed","Thu Oct 12 04:19:22 GMT 2023","Thu Oct 12 04:19:24 GMT 2023","2268","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Thu Oct 12 04:20:18 GMT 2023","Thu Oct 12 04:20:25 GMT 2023","6650","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Thu Oct 12 04:08:57 GMT 2023","Thu Oct 12 04:08:59 GMT 2023","2056","users","","","","","[skip-stage] invite user","invite new user via dashboard api"
"passed","Thu Oct 12 04:19:47 GMT 2023","Thu Oct 12 04:19:52 GMT 2023","4439","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Thu Oct 12 04:17:16 GMT 2023","Thu Oct 12 04:17:26 GMT 2023","9303","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Thu Oct 12 04:18:57 GMT 2023","Thu Oct 12 04:19:00 GMT 2023","2697","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"skipped","Thu Oct 12 04:18:15 GMT 2023","Thu Oct 12 04:18:15 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 1",""
"passed","Thu Oct 12 04:18:15 GMT 2023","Thu Oct 12 04:18:27 GMT 2023","12426","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"passed","Thu Oct 12 04:06:43 GMT 2023","Thu Oct 12 04:06:44 GMT 2023","376","tables","","","","","get schemas","get schemas list"
"passed","Thu Oct 12 04:20:26 GMT 2023","Thu Oct 12 04:20:32 GMT 2023","6391","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Thu Oct 12 04:06:42 GMT 2023","Thu Oct 12 04:06:43 GMT 2023","915","tables","","","","","get tables","get tables list"
"skipped","Thu Oct 12 04:18:15 GMT 2023","Thu Oct 12 04:18:15 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Thu Oct 12 04:20:09 GMT 2023","Thu Oct 12 04:20:14 GMT 2023","4608","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Thu Oct 12 04:18:27 GMT 2023","Thu Oct 12 04:18:40 GMT 2023","12386","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"passed","Thu Oct 12 04:06:44 GMT 2023","Thu Oct 12 04:06:49 GMT 2023","5015","tables","","","","","add table","create table via dashboard API"
"passed","Thu Oct 12 04:18:55 GMT 2023","Thu Oct 12 04:18:57 GMT 2023","2438","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Thu Oct 12 04:19:29 GMT 2023","Thu Oct 12 04:19:37 GMT 2023","7739","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Thu Oct 12 04:15:46 GMT 2023","Thu Oct 12 04:15:47 GMT 2023","1250","data","","","","","login after restore","Check if user can login after pause/restore"
"passed","Thu Oct 12 04:19:58 GMT 2023","Thu Oct 12 04:20:05 GMT 2023","6850","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"passed","Thu Oct 12 04:16:35 GMT 2023","Thu Oct 12 04:16:41 GMT 2023","6132","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Thu Oct 12 04:19:08 GMT 2023","Thu Oct 12 04:19:14 GMT 2023","5645","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Thu Oct 12 04:19:24 GMT 2023","Thu Oct 12 04:19:29 GMT 2023","4863","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Thu Oct 12 04:17:52 GMT 2023","Thu Oct 12 04:18:00 GMT 2023","8618","storage","","","","","update file","update file check if it will change"
"skipped","Thu Oct 12 04:19:20 GMT 2023","Thu Oct 12 04:19:20 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Thu Oct 12 04:16:25 GMT 2023","Thu Oct 12 04:16:31 GMT 2023","5412","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Thu Oct 12 04:08:10 GMT 2023","Thu Oct 12 04:08:11 GMT 2023","355","home","","","","","get project settings","get project settings"
"skipped","Thu Oct 12 04:18:15 GMT 2023","Thu Oct 12 04:18:15 GMT 2023","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"passed","Thu Oct 12 04:17:02 GMT 2023","Thu Oct 12 04:17:08 GMT 2023","6273","storage","","","","","download file from bucket","download file"
"skipped","Thu Oct 12 04:18:15 GMT 2023","Thu Oct 12 04:18:15 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"passed","Thu Oct 12 04:19:20 GMT 2023","Thu Oct 12 04:19:22 GMT 2023","2305","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Thu Oct 12 04:19:41 GMT 2023","Thu Oct 12 04:19:47 GMT 2023","6174","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"skipped","Thu Oct 12 04:19:20 GMT 2023","Thu Oct 12 04:19:20 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Thu Oct 12 04:16:12 GMT 2023","Thu Oct 12 04:16:19 GMT 2023","6798","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"skipped","Thu Oct 12 04:18:15 GMT 2023","Thu Oct 12 04:18:15 GMT 2023","1","realtime","","","","","subscribe from 2 clients",""
"skipped","Thu Oct 12 04:15:59 GMT 2023","Thu Oct 12 04:15:59 GMT 2023","1","triggers","","","","","triggers work only once after pause/resume",""
"passed","Thu Oct 12 04:19:14 GMT 2023","Thu Oct 12 04:19:20 GMT 2023","6104","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"skipped","Thu Oct 12 04:19:20 GMT 2023","Thu Oct 12 04:19:20 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Thu Oct 12 04:18:53 GMT 2023","Thu Oct 12 04:18:55 GMT 2023","1145","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"skipped","Thu Oct 12 04:19:54 GMT 2023","Thu Oct 12 04:19:54 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"passed","Thu Oct 12 04:16:41 GMT 2023","Thu Oct 12 04:16:47 GMT 2023","5630","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"skipped","Thu Oct 12 04:18:15 GMT 2023","Thu Oct 12 04:18:15 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
