"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 29 04:06:15 GMT 2023","Mon May 29 04:06:15 GMT 2023","451","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Mon May 29 04:06:26 GMT 2023","Mon May 29 04:06:26 GMT 2023","711","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Mon May 29 04:07:17 GMT 2023","Mon May 29 04:07:18 GMT 2023","633","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Mon May 29 04:07:29 GMT 2023","Mon May 29 04:07:30 GMT 2023","1525","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"skipped","Mon May 29 04:06:37 GMT 2023","Mon May 29 04:06:37 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"passed","Mon May 29 04:06:21 GMT 2023","Mon May 29 04:06:22 GMT 2023","896","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"skipped","Mon May 29 04:07:23 GMT 2023","Mon May 29 04:07:23 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Mon May 29 04:06:20 GMT 2023","Mon May 29 04:06:21 GMT 2023","895","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"skipped","Mon May 29 04:06:37 GMT 2023","Mon May 29 04:06:37 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"skipped","Mon May 29 04:06:37 GMT 2023","Mon May 29 04:06:37 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"skipped","Mon May 29 04:06:37 GMT 2023","Mon May 29 04:06:37 GMT 2023","0","realtime","","","","","subscribe from 2 clients",""
"skipped","Mon May 29 04:06:37 GMT 2023","Mon May 29 04:06:37 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Mon May 29 04:07:20 GMT 2023","Mon May 29 04:07:21 GMT 2023","869","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Mon May 29 04:07:18 GMT 2023","Mon May 29 04:07:20 GMT 2023","1276","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Mon May 29 04:07:35 GMT 2023","Mon May 29 04:07:36 GMT 2023","1076","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Mon May 29 04:06:27 GMT 2023","Mon May 29 04:06:28 GMT 2023","933","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"skipped","Mon May 29 04:06:37 GMT 2023","Mon May 29 04:06:37 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"skipped","Mon May 29 04:06:37 GMT 2023","Mon May 29 04:06:37 GMT 2023","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"passed","Mon May 29 04:07:21 GMT 2023","Mon May 29 04:07:22 GMT 2023","1278","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Mon May 29 04:06:19 GMT 2023","Mon May 29 04:06:20 GMT 2023","677","storage","","","","","get bucket","get bucket should return bucket info"
"skipped","Mon May 29 04:06:37 GMT 2023","Mon May 29 04:06:37 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Mon May 29 04:07:08 GMT 2023","Mon May 29 04:07:10 GMT 2023","1575","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"skipped","Mon May 29 04:07:13 GMT 2023","Mon May 29 04:07:13 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"passed","Mon May 29 04:07:24 GMT 2023","Mon May 29 04:07:24 GMT 2023","544","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Mon May 29 04:06:36 GMT 2023","Mon May 29 04:06:37 GMT 2023","643","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"skipped","Mon May 29 04:06:37 GMT 2023","Mon May 29 04:06:37 GMT 2023","1","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"skipped","Mon May 29 04:06:37 GMT 2023","Mon May 29 04:06:37 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"skipped","Mon May 29 04:07:23 GMT 2023","Mon May 29 04:07:23 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Mon May 29 04:06:25 GMT 2023","Mon May 29 04:06:26 GMT 2023","921","storage","","","","","download file from bucket","download file"
"skipped","Mon May 29 04:06:37 GMT 2023","Mon May 29 04:06:37 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Mon May 29 04:07:26 GMT 2023","Mon May 29 04:07:28 GMT 2023","1832","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"skipped","Mon May 29 04:06:26 GMT 2023","Mon May 29 04:06:26 GMT 2023","0","storage","","","","","[skip-local] move file in bucket",""
"passed","Mon May 29 04:06:22 GMT 2023","Mon May 29 04:06:23 GMT 2023","910","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Mon May 29 04:06:37 GMT 2023","Mon May 29 04:06:46 GMT 2023","9895","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"skipped","Mon May 29 04:06:26 GMT 2023","Mon May 29 04:06:26 GMT 2023","1","storage","","","","","[skip-local] copy file in bucket",""
