"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Nov 13 08:04:17 GMT 2023","Mon Nov 13 08:04:18 GMT 2023","10","[gui] support forms","","","","","[skip-stage] new ticket from project",""
"passed","Mon Nov 13 08:12:08 GMT 2023","Mon Nov 13 08:12:11 GMT 2023","2779","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Mon Nov 13 08:04:21 GMT 2023","Mon Nov 13 08:04:22 GMT 2023","1566","home","","","","","get project settings","get project settings"
"passed","Mon Nov 13 08:12:59 GMT 2023","Mon Nov 13 08:13:04 GMT 2023","4988","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Mon Nov 13 08:12:01 GMT 2023","Mon Nov 13 08:12:05 GMT 2023","3655","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"skipped","Mon Nov 13 08:04:17 GMT 2023","Mon Nov 13 08:04:17 GMT 2023","0","forms","","","","","[skip-stage] product feedback submissions",""
"passed","Mon Nov 13 08:11:22 GMT 2023","Mon Nov 13 08:11:24 GMT 2023","1768","data","","","","","profile data restored","Check if data is restored after pause/resume"
"passed","Mon Nov 13 08:11:51 GMT 2023","Mon Nov 13 08:11:52 GMT 2023","983","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Mon Nov 13 08:12:24 GMT 2023","Mon Nov 13 08:12:29 GMT 2023","4429","storage","","","","","list buckets as admin","list buckets should return all buckets"
"skipped","Mon Nov 13 08:12:12 GMT 2023","Mon Nov 13 08:12:12 GMT 2023","3","functions","","","","","set auth",""
"passed","Mon Nov 13 08:04:39 GMT 2023","Mon Nov 13 08:04:41 GMT 2023","1617","tables","","","","","get triggers","get triggers list"
"passed","Mon Nov 13 08:12:45 GMT 2023","Mon Nov 13 08:12:50 GMT 2023","5505","storage","","","","","list files","list files in bucket"
"passed","Mon Nov 13 08:11:55 GMT 2023","Mon Nov 13 08:12:00 GMT 2023","5121","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Mon Nov 13 08:13:57 GMT 2023","Mon Nov 13 08:14:00 GMT 2023","2970","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
