"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sat Sep 23 03:43:29 GMT 2023","Sat Sep 23 03:43:29 GMT 2023","4","functions","","","","","set auth",""
"passed","Sat Sep 23 03:43:25 GMT 2023","Sat Sep 23 03:43:28 GMT 2023","3127","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Sat Sep 23 03:43:37 GMT 2023","Sat Sep 23 03:43:41 GMT 2023","4090","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Sat Sep 23 03:34:45 GMT 2023","Sat Sep 23 03:36:22 GMT 2023","96813","[gui] project","","","","","create project","create new project using gui dashboard"
"passed","Sat Sep 23 03:41:38 GMT 2023","Sat Sep 23 03:41:43 GMT 2023","4682","storage","","","","","list files","list files in bucket"
"passed","Sat Sep 23 03:42:02 GMT 2023","Sat Sep 23 03:42:07 GMT 2023","4370","storage","","","","","get public link to private file","get public link to file in the private bucket"
"skipped","Sat Sep 23 03:42:44 GMT 2023","Sat Sep 23 03:42:44 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Sat Sep 23 03:34:17 GMT 2023","Sat Sep 23 03:34:18 GMT 2023","1273","tables","","","","","get roles","get roles list"
"passed","Sat Sep 23 03:43:21 GMT 2023","Sat Sep 23 03:43:24 GMT 2023","3294","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Sat Sep 23 03:41:53 GMT 2023","Sat Sep 23 03:41:59 GMT 2023","5269","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Sat Sep 23 03:42:15 GMT 2023","Sat Sep 23 03:42:21 GMT 2023","5926","storage","","","","","update file","update file check if it will change"
"passed","Sat Sep 23 03:41:47 GMT 2023","Sat Sep 23 03:41:53 GMT 2023","6546","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Sat Sep 23 03:40:55 GMT 2023","Sat Sep 23 03:40:59 GMT 2023","3557","triggers","","","","","trigger works only once","Check if there are any duplicated in table with triggered inserts"
"passed","Sat Sep 23 03:42:29 GMT 2023","Sat Sep 23 03:42:33 GMT 2023","4277","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Sat Sep 23 03:34:00 GMT 2023","Sat Sep 23 03:34:02 GMT 2023","1798","tables","","","","","get tables","get tables list"
"passed","Sat Sep 23 03:42:24 GMT 2023","Sat Sep 23 03:42:25 GMT 2023","960","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Sat Sep 23 03:41:43 GMT 2023","Sat Sep 23 03:41:47 GMT 2023","3941","storage","","","","","download file from bucket","download file"
"skipped","Sat Sep 23 03:36:26 GMT 2023","Sat Sep 23 03:36:26 GMT 2023","4","users","","","","","[skip-stage] invite user",""
"skipped","Sat Sep 23 03:36:27 GMT 2023","Sat Sep 23 03:36:27 GMT 2023","5","storage","","","","","create storage bucket",""
"passed","Sat Sep 23 03:43:30 GMT 2023","Sat Sep 23 03:43:32 GMT 2023","1574","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Sat Sep 23 03:42:51 GMT 2023","Sat Sep 23 03:42:55 GMT 2023","4638","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Sat Sep 23 03:36:30 GMT 2023","Sat Sep 23 03:36:30 GMT 2023","927","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"passed","Sat Sep 23 03:43:32 GMT 2023","Sat Sep 23 03:43:34 GMT 2023","2054","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Sat Sep 23 03:43:13 GMT 2023","Sat Sep 23 03:43:17 GMT 2023","4297","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Sat Sep 23 03:42:25 GMT 2023","Sat Sep 23 03:42:26 GMT 2023","1799","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Sat Sep 23 03:41:31 GMT 2023","Sat Sep 23 03:41:35 GMT 2023","3593","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Sat Sep 23 03:34:02 GMT 2023","Sat Sep 23 03:34:04 GMT 2023","1566","tables","","","","","get schemas","get schemas list"
"skipped","Sat Sep 23 03:43:03 GMT 2023","Sat Sep 23 03:43:03 GMT 2023","0","authentication","","","","","create new users by phone auth",""
"passed","Sat Sep 23 03:41:23 GMT 2023","Sat Sep 23 03:41:25 GMT 2023","2040","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Sat Sep 23 03:42:26 GMT 2023","Sat Sep 23 03:42:29 GMT 2023","2478","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Sat Sep 23 03:36:24 GMT 2023","Sat Sep 23 03:36:25 GMT 2023","956","api","","","","","get api service","get api service and project info"
"skipped","Sat Sep 23 03:43:12 GMT 2023","Sat Sep 23 03:43:12 GMT 2023","0","authentication","","","","","[skip-stage] on auth state changed should return events",""
"passed","Sat Sep 23 03:43:17 GMT 2023","Sat Sep 23 03:43:21 GMT 2023","3253","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"skipped","Sat Sep 23 03:34:25 GMT 2023","Sat Sep 23 03:34:25 GMT 2023","5","[gui] support forms","","","","","[skip-stage] new ticket from project",""
"passed","Sat Sep 23 03:40:50 GMT 2023","Sat Sep 23 03:40:53 GMT 2023","3096","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"passed","Sat Sep 23 03:40:48 GMT 2023","Sat Sep 23 03:40:50 GMT 2023","1813","data","","","","","profile data restored","Check if data is restored after pause/resume"
"passed","Sat Sep 23 03:43:03 GMT 2023","Sat Sep 23 03:43:07 GMT 2023","4298","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Sat Sep 23 03:34:36 GMT 2023","Sat Sep 23 03:34:37 GMT 2023","1088","home","","","","","get projects","get projects list"
"passed","Sat Sep 23 03:41:07 GMT 2023","Sat Sep 23 03:41:09 GMT 2023","2071","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Sat Sep 23 03:41:14 GMT 2023","Sat Sep 23 03:41:19 GMT 2023","4900","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Sat Sep 23 03:41:28 GMT 2023","Sat Sep 23 03:41:31 GMT 2023","3048","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Sat Sep 23 03:40:47 GMT 2023","Sat Sep 23 03:40:48 GMT 2023","957","data","","","","","login after restore","Check if user can login after pause/restore"
"passed","Sat Sep 23 03:42:36 GMT 2023","Sat Sep 23 03:42:40 GMT 2023","3960","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"skipped","Sat Sep 23 03:34:25 GMT 2023","Sat Sep 23 03:34:25 GMT 2023","0","[gui] support forms","","","","","contact enterprise sales",""
"passed","Sat Sep 23 03:42:56 GMT 2023","Sat Sep 23 03:42:59 GMT 2023","2298","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Sat Sep 23 03:41:59 GMT 2023","Sat Sep 23 03:42:02 GMT 2023","3783","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Sat Sep 23 03:34:40 GMT 2023","Sat Sep 23 03:34:44 GMT 2023","3812","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"passed","Sat Sep 23 03:41:25 GMT 2023","Sat Sep 23 03:41:28 GMT 2023","2964","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Sat Sep 23 03:41:35 GMT 2023","Sat Sep 23 03:41:38 GMT 2023","3163","storage","","","","","upload to bucket","upload to bucket"
"passed","Sat Sep 23 03:42:11 GMT 2023","Sat Sep 23 03:42:15 GMT 2023","3439","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"skipped","Sat Sep 23 03:40:59 GMT 2023","Sat Sep 23 03:40:59 GMT 2023","1","triggers","","","","","triggers work only once after pause/resume",""
"passed","Sat Sep 23 03:42:44 GMT 2023","Sat Sep 23 03:42:46 GMT 2023","1346","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Sat Sep 23 03:41:05 GMT 2023","Sat Sep 23 03:41:07 GMT 2023","1599","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Sat Sep 23 03:42:40 GMT 2023","Sat Sep 23 03:42:44 GMT 2023","4481","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Sat Sep 23 03:34:18 GMT 2023","Sat Sep 23 03:34:20 GMT 2023","1237","tables","","","","","get triggers","get triggers list"
"passed","Sat Sep 23 03:42:33 GMT 2023","Sat Sep 23 03:42:36 GMT 2023","2670","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Sat Sep 23 03:34:04 GMT 2023","Sat Sep 23 03:34:17 GMT 2023","13444","tables","","","","","add table","create table via dashboard API"
"passed","Sat Sep 23 03:43:10 GMT 2023","Sat Sep 23 03:43:12 GMT 2023","2406","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Sat Sep 23 03:34:20 GMT 2023","Sat Sep 23 03:34:21 GMT 2023","1529","tables","","","","","get extensions","get extensions list"
"passed","Sat Sep 23 03:34:21 GMT 2023","Sat Sep 23 03:34:23 GMT 2023","1631","tables","","","","","get publications","get publications list"
"passed","Sat Sep 23 03:34:38 GMT 2023","Sat Sep 23 03:34:39 GMT 2023","949","home","","","","","get project settings","get project settings"
"skipped","Sat Sep 23 03:43:10 GMT 2023","Sat Sep 23 03:43:10 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"passed","Sat Sep 23 03:42:46 GMT 2023","Sat Sep 23 03:42:47 GMT 2023","1349","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Sat Sep 23 03:40:53 GMT 2023","Sat Sep 23 03:40:54 GMT 2023","834","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"passed","Sat Sep 23 03:34:27 GMT 2023","Sat Sep 23 03:34:35 GMT 2023","7763","sql","","","","","create content","create new sql query in editor"
"passed","Sat Sep 23 03:42:47 GMT 2023","Sat Sep 23 03:42:51 GMT 2023","3809","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"skipped","Sat Sep 23 03:42:44 GMT 2023","Sat Sep 23 03:42:44 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 1",""
"skipped","Sat Sep 23 03:42:44 GMT 2023","Sat Sep 23 03:42:44 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Sat Sep 23 03:34:37 GMT 2023","Sat Sep 23 03:34:38 GMT 2023","560","home","","","","","get organizations","get organizations list"
