"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 26 11:07:51 GMT 2024","Fri Jan 26 11:07:53 GMT 2024","2266","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"skipped","Fri Jan 26 11:09:52 GMT 2024","Fri Jan 26 11:09:52 GMT 2024","1","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Fri Jan 26 11:09:46 GMT 2024","Fri Jan 26 11:09:50 GMT 2024","3748","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"passed","Fri Jan 26 10:57:09 GMT 2024","Fri Jan 26 10:57:10 GMT 2024","1414","home","","","","","get project","get project"
"skipped","Fri Jan 26 11:11:09 GMT 2024","Fri Jan 26 11:11:09 GMT 2024","1","authentication","","","","","create new users by phone auth",""
"skipped","Fri Jan 26 11:07:52 GMT 2024","Fri Jan 26 11:07:52 GMT 2024","0","triggers","","","","","triggers work only once after pause/resume",""
"passed","Fri Jan 26 11:11:49 GMT 2024","Fri Jan 26 11:11:52 GMT 2024","2837","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Fri Jan 26 11:10:50 GMT 2024","Fri Jan 26 11:10:52 GMT 2024","1863","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Fri Jan 26 11:07:48 GMT 2024","Fri Jan 26 11:07:52 GMT 2024","4002","triggers","","","","","trigger works only once","Check if there are any duplicated in table with triggered inserts"
"passed","Fri Jan 26 11:11:05 GMT 2024","Fri Jan 26 11:11:09 GMT 2024","4043","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"skipped","Fri Jan 26 11:10:50 GMT 2024","Fri Jan 26 11:10:50 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Fri Jan 26 11:11:26 GMT 2024","Fri Jan 26 11:11:31 GMT 2024","4509","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Fri Jan 26 11:07:53 GMT 2024","Fri Jan 26 11:07:54 GMT 2024","777","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"skipped","Fri Jan 26 11:09:52 GMT 2024","Fri Jan 26 11:09:52 GMT 2024","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"skipped","Fri Jan 26 11:09:52 GMT 2024","Fri Jan 26 11:09:52 GMT 2024","1","realtime","subscribe on table","","","","subscribe on table 0",""
"skipped","Fri Jan 26 11:11:15 GMT 2024","Fri Jan 26 11:11:15 GMT 2024","0","authentication","","","","","update user should update logged in user",""
"passed","Fri Jan 26 11:10:29 GMT 2024","Fri Jan 26 11:10:32 GMT 2024","2270","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Fri Jan 26 11:09:06 GMT 2024","Fri Jan 26 11:09:13 GMT 2024","6518","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Fri Jan 26 11:10:43 GMT 2024","Fri Jan 26 11:10:50 GMT 2024","7335","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Fri Jan 26 10:57:00 GMT 2024","Fri Jan 26 10:57:01 GMT 2024","335","tables","","","","","get schemas","get schemas list"
"passed","Fri Jan 26 11:08:48 GMT 2024","Fri Jan 26 11:08:57 GMT 2024","8702","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Fri Jan 26 11:09:52 GMT 2024","Fri Jan 26 11:10:03 GMT 2024","11337","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"passed","Fri Jan 26 11:11:38 GMT 2024","Fri Jan 26 11:11:40 GMT 2024","2005","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Fri Jan 26 11:11:09 GMT 2024","Fri Jan 26 11:11:13 GMT 2024","3716","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Fri Jan 26 10:57:19 GMT 2024","Fri Jan 26 10:57:20 GMT 2024","1197","users","","","","","[skip-stage] invite user","invite new user via dashboard api"
"passed","Fri Jan 26 11:09:13 GMT 2024","Fri Jan 26 11:09:19 GMT 2024","6057","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Fri Jan 26 11:11:46 GMT 2024","Fri Jan 26 11:11:49 GMT 2024","2975","postgrest","","","","","delete row","User can delete his profile in profiles table"
"skipped","Fri Jan 26 11:11:53 GMT 2024","Fri Jan 26 11:11:53 GMT 2024","3","functions","","","","","set auth",""
"passed","Fri Jan 26 11:08:14 GMT 2024","Fri Jan 26 11:08:18 GMT 2024","4263","storage","","","","","list buckets as admin","list buckets should return all buckets"
"skipped","Fri Jan 26 11:09:52 GMT 2024","Fri Jan 26 11:09:52 GMT 2024","0","realtime","subscribe on table","","","","subscribe on table 2",""
"passed","Fri Jan 26 11:09:31 GMT 2024","Fri Jan 26 11:09:39 GMT 2024","7871","storage","","","","","update file","update file check if it will change"
"passed","Fri Jan 26 11:11:19 GMT 2024","Fri Jan 26 11:11:25 GMT 2024","6409","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"passed","Fri Jan 26 10:57:05 GMT 2024","Fri Jan 26 10:57:06 GMT 2024","364","tables","","","","","get extensions","get extensions list"
"passed","Fri Jan 26 11:07:48 GMT 2024","Fri Jan 26 11:07:49 GMT 2024","1022","data","","","","","login after restore","Check if user can login after pause/restore"
"passed","Fri Jan 26 11:08:57 GMT 2024","Fri Jan 26 11:09:06 GMT 2024","9126","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Fri Jan 26 10:57:09 GMT 2024","Fri Jan 26 10:57:15 GMT 2024","6008","sql","","","","","create content","create new sql query in editor"
"passed","Fri Jan 26 11:07:49 GMT 2024","Fri Jan 26 11:07:51 GMT 2024","1699","data","","","","","profile data restored","Check if data is restored after pause/resume"
"passed","Fri Jan 26 11:11:40 GMT 2024","Fri Jan 26 11:11:43 GMT 2024","2370","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Fri Jan 26 11:11:31 GMT 2024","Fri Jan 26 11:11:34 GMT 2024","3021","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Fri Jan 26 11:10:57 GMT 2024","Fri Jan 26 11:11:02 GMT 2024","4911","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Fri Jan 26 11:10:52 GMT 2024","Fri Jan 26 11:10:54 GMT 2024","1828","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"skipped","Fri Jan 26 11:10:50 GMT 2024","Fri Jan 26 11:10:50 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Fri Jan 26 10:57:08 GMT 2024","Fri Jan 26 10:57:09 GMT 2024","267","home","","","","","get organizations","get organizations list"
"passed","Fri Jan 26 10:57:01 GMT 2024","Fri Jan 26 10:57:05 GMT 2024","4136","tables","","","","","add table","create table via dashboard API"
"passed","Fri Jan 26 11:10:32 GMT 2024","Fri Jan 26 11:10:36 GMT 2024","4208","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Fri Jan 26 10:57:00 GMT 2024","Fri Jan 26 10:57:04 GMT 2024","3098","forms","","","","","[skip-stage] feedback submissions","get latest feedback submissions"
"passed","Fri Jan 26 11:11:43 GMT 2024","Fri Jan 26 11:11:46 GMT 2024","2846","postgrest","","","","","update row","User can update his profile in profiles table"
"skipped","Fri Jan 26 11:09:52 GMT 2024","Fri Jan 26 11:09:52 GMT 2024","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Fri Jan 26 10:56:59 GMT 2024","Fri Jan 26 10:57:00 GMT 2024","1014","tables","","","","","get tables","get tables list"
"skipped","Fri Jan 26 11:09:52 GMT 2024","Fri Jan 26 11:09:52 GMT 2024","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Fri Jan 26 11:10:15 GMT 2024","Fri Jan 26 11:10:26 GMT 2024","11430","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Fri Jan 26 10:56:57 GMT 2024","Fri Jan 26 10:57:58 GMT 2024","60805","[gui] support forms","","","","","[skip-stage] new ticket from project","create support request from project page"
"skipped","Fri Jan 26 10:57:21 GMT 2024","Fri Jan 26 10:57:21 GMT 2024","3","storage","","","","","create storage bucket",""
"passed","Fri Jan 26 10:57:05 GMT 2024","Fri Jan 26 10:57:05 GMT 2024","366","tables","","","","","get roles","get roles list"
"passed","Fri Jan 26 10:57:12 GMT 2024","Fri Jan 26 10:58:27 GMT 2024","75069","[gui] project","","","","","create project","create new project using gui dashboard"
"passed","Fri Jan 26 11:08:36 GMT 2024","Fri Jan 26 11:08:42 GMT 2024","6656","storage","","","","","list files","list files in bucket"
"skipped","Fri Jan 26 11:09:46 GMT 2024","Fri Jan 26 11:09:46 GMT 2024","1","realtime","","","","","[skip-local] receive event when connected to realtime",""
"passed","Fri Jan 26 11:10:36 GMT 2024","Fri Jan 26 11:10:39 GMT 2024","2929","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"skipped","Fri Jan 26 11:09:52 GMT 2024","Fri Jan 26 11:09:52 GMT 2024","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Fri Jan 26 11:08:09 GMT 2024","Fri Jan 26 11:08:14 GMT 2024","4605","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Fri Jan 26 11:08:01 GMT 2024","Fri Jan 26 11:08:04 GMT 2024","2594","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"skipped","Fri Jan 26 11:09:52 GMT 2024","Fri Jan 26 11:09:52 GMT 2024","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Fri Jan 26 10:57:05 GMT 2024","Fri Jan 26 10:57:05 GMT 2024","357","tables","","","","","get triggers","get triggers list"
"passed","Fri Jan 26 10:57:10 GMT 2024","Fri Jan 26 10:57:11 GMT 2024","897","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"passed","Fri Jan 26 11:10:27 GMT 2024","Fri Jan 26 11:10:28 GMT 2024","562","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Fri Jan 26 11:08:18 GMT 2024","Fri Jan 26 11:08:21 GMT 2024","2935","storage","","","","","get bucket","get bucket should return bucket info"
