"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 01 18:23:52 GMT 2023","Wed Nov 01 18:23:57 GMT 2023","4804","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"skipped","Wed Nov 01 18:24:11 GMT 2023","Wed Nov 01 18:24:11 GMT 2023","1","authentication","","","","","update user should update logged in user",""
"passed","Wed Nov 01 18:15:58 GMT 2023","Wed Nov 01 18:16:00 GMT 2023","1239","api","","","","","get api service","get api service and project info"
"skipped","Wed Nov 01 18:14:53 GMT 2023","Wed Nov 01 18:14:53 GMT 2023","1","[gui] support forms","","","","","contact enterprise sales",""
"passed","Wed Nov 01 18:21:51 GMT 2023","Wed Nov 01 18:21:54 GMT 2023","2488","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Wed Nov 01 18:24:01 GMT 2023","Wed Nov 01 18:24:06 GMT 2023","5142","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Wed Nov 01 18:14:46 GMT 2023","Wed Nov 01 18:14:47 GMT 2023","1542","tables","","","","","get triggers","get triggers list"
"passed","Wed Nov 01 18:23:24 GMT 2023","Wed Nov 01 18:23:26 GMT 2023","2118","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Wed Nov 01 18:21:54 GMT 2023","Wed Nov 01 18:21:55 GMT 2023","1799","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Wed Nov 01 18:23:26 GMT 2023","Wed Nov 01 18:23:29 GMT 2023","2880","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"skipped","Wed Nov 01 18:21:43 GMT 2023","Wed Nov 01 18:21:43 GMT 2023","1","triggers","","","","","triggers work only once after pause/resume",""
"passed","Wed Nov 01 18:24:36 GMT 2023","Wed Nov 01 18:24:39 GMT 2023","3339","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Wed Nov 01 18:14:29 GMT 2023","Wed Nov 01 18:14:44 GMT 2023","15446","tables","","","","","add table","create table via dashboard API"
"passed","Wed Nov 01 18:24:11 GMT 2023","Wed Nov 01 18:24:14 GMT 2023","2727","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Wed Nov 01 18:22:46 GMT 2023","Wed Nov 01 18:22:55 GMT 2023","8704","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Wed Nov 01 18:22:15 GMT 2023","Wed Nov 01 18:22:20 GMT 2023","4825","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Wed Nov 01 18:23:58 GMT 2023","Wed Nov 01 18:24:01 GMT 2023","2091","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Wed Nov 01 18:15:15 GMT 2023","Wed Nov 01 18:15:20 GMT 2023","4556","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"passed","Wed Nov 01 18:16:04 GMT 2023","Wed Nov 01 18:16:05 GMT 2023","681","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"passed","Wed Nov 01 18:23:04 GMT 2023","Wed Nov 01 18:23:08 GMT 2023","4176","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Wed Nov 01 18:23:00 GMT 2023","Wed Nov 01 18:23:04 GMT 2023","4339","storage","","","","","get public link to private file","get public link to file in the private bucket"
"skipped","Wed Nov 01 18:14:55 GMT 2023","Wed Nov 01 18:14:55 GMT 2023","5","forms","","","","","[skip-stage] exit surveys",""
"passed","Wed Nov 01 18:22:25 GMT 2023","Wed Nov 01 18:22:29 GMT 2023","4179","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Wed Nov 01 18:24:31 GMT 2023","Wed Nov 01 18:24:36 GMT 2023","4387","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Wed Nov 01 18:23:47 GMT 2023","Wed Nov 01 18:23:52 GMT 2023","4949","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Wed Nov 01 18:23:34 GMT 2023","Wed Nov 01 18:23:36 GMT 2023","2175","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Wed Nov 01 18:22:37 GMT 2023","Wed Nov 01 18:22:42 GMT 2023","4610","storage","","","","","download file from bucket","download file"
"skipped","Wed Nov 01 18:14:55 GMT 2023","Wed Nov 01 18:14:55 GMT 2023","0","forms","","","","","[skip-stage] product feedback submissions",""
"passed","Wed Nov 01 18:24:15 GMT 2023","Wed Nov 01 18:24:18 GMT 2023","2693","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Wed Nov 01 18:22:12 GMT 2023","Wed Nov 01 18:22:15 GMT 2023","3656","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Wed Nov 01 18:24:43 GMT 2023","Wed Nov 01 18:24:46 GMT 2023","2771","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Wed Nov 01 18:15:14 GMT 2023","Wed Nov 01 18:15:15 GMT 2023","1677","home","","","","","get project","get project"
"passed","Wed Nov 01 18:14:27 GMT 2023","Wed Nov 01 18:14:29 GMT 2023","2076","tables","","","","","get schemas","get schemas list"
"passed","Wed Nov 01 18:23:44 GMT 2023","Wed Nov 01 18:23:45 GMT 2023","1581","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Wed Nov 01 18:14:47 GMT 2023","Wed Nov 01 18:14:49 GMT 2023","1773","tables","","","","","get extensions","get extensions list"
"passed","Wed Nov 01 18:22:31 GMT 2023","Wed Nov 01 18:22:37 GMT 2023","5570","storage","","","","","list files","list files in bucket"
"passed","Wed Nov 01 18:15:13 GMT 2023","Wed Nov 01 18:15:14 GMT 2023","893","home","","","","","get project settings","get project settings"
"passed","Wed Nov 01 18:21:33 GMT 2023","Wed Nov 01 18:21:36 GMT 2023","2821","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"passed","Wed Nov 01 18:23:36 GMT 2023","Wed Nov 01 18:23:40 GMT 2023","4059","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"skipped","Wed Nov 01 18:14:55 GMT 2023","Wed Nov 01 18:14:55 GMT 2023","1","forms","","","","","[skip-stage] feedback submissions",""
"skipped","Wed Nov 01 18:16:02 GMT 2023","Wed Nov 01 18:16:02 GMT 2023","5","storage","","","","","create storage bucket",""
"passed","Wed Nov 01 18:21:38 GMT 2023","Wed Nov 01 18:21:43 GMT 2023","4369","triggers","","","","","trigger works only once","Check if there are any duplicated in table with triggered inserts"
"passed","Wed Nov 01 18:21:36 GMT 2023","Wed Nov 01 18:21:37 GMT 2023","1047","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"passed","Wed Nov 01 18:23:13 GMT 2023","Wed Nov 01 18:23:19 GMT 2023","5189","storage","","","","","update file","update file check if it will change"
