"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 04 04:05:12 GMT 2023","Tue Apr 04 04:05:13 GMT 2023","655","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Tue Apr 04 04:06:17 GMT 2023","Tue Apr 04 04:06:18 GMT 2023","1070","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Tue Apr 04 04:05:19 GMT 2023","Tue Apr 04 04:05:20 GMT 2023","886","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Tue Apr 04 04:06:24 GMT 2023","Tue Apr 04 04:06:26 GMT 2023","1652","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Tue Apr 04 04:05:16 GMT 2023","Tue Apr 04 04:05:17 GMT 2023","1262","storage","","","","","list files","list files in bucket"
"skipped","Tue Apr 04 04:05:28 GMT 2023","Tue Apr 04 04:05:28 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Tue Apr 04 04:06:02 GMT 2023","Tue Apr 04 04:06:03 GMT 2023","799","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Tue Apr 04 04:06:19 GMT 2023","Tue Apr 04 04:06:20 GMT 2023","1021","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"skipped","Tue Apr 04 04:05:28 GMT 2023","Tue Apr 04 04:05:28 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Tue Apr 04 04:06:10 GMT 2023","Tue Apr 04 04:06:11 GMT 2023","1209","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Tue Apr 04 04:05:17 GMT 2023","Tue Apr 04 04:05:18 GMT 2023","882","storage","","","","","download file from bucket","download file"
"skipped","Tue Apr 04 04:05:28 GMT 2023","Tue Apr 04 04:05:28 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 2",""
"passed","Tue Apr 04 04:06:06 GMT 2023","Tue Apr 04 04:06:06 GMT 2023","357","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Tue Apr 04 04:06:06 GMT 2023","Tue Apr 04 04:06:07 GMT 2023","582","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Tue Apr 04 04:06:13 GMT 2023","Tue Apr 04 04:06:13 GMT 2023","506","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"skipped","Tue Apr 04 04:05:18 GMT 2023","Tue Apr 04 04:05:18 GMT 2023","1","storage","","","","","[skip-local] move file in bucket",""
"skipped","Tue Apr 04 04:05:28 GMT 2023","Tue Apr 04 04:05:28 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"passed","Tue Apr 04 04:06:04 GMT 2023","Tue Apr 04 04:06:05 GMT 2023","1098","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"passed","Tue Apr 04 04:06:09 GMT 2023","Tue Apr 04 04:06:10 GMT 2023","818","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"skipped","Tue Apr 04 04:05:28 GMT 2023","Tue Apr 04 04:05:28 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
