"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Mar 24 04:05:35 GMT 2024","Sun Mar 24 04:05:36 GMT 2024","979","postgrest","","","","","select row","User can select his profile from profiles table"
"skipped","Sun Mar 24 04:04:41 GMT 2024","Sun Mar 24 04:04:41 GMT 2024","1","realtime","","","","","[skip-local] receive event when connected to realtime",""
"skipped","Sun Mar 24 04:04:43 GMT 2024","Sun Mar 24 04:04:43 GMT 2024","1","realtime","","","","","subscribe from 2 clients",""
"passed","Sun Mar 24 04:05:26 GMT 2024","Sun Mar 24 04:05:27 GMT 2024","492","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Sun Mar 24 04:04:31 GMT 2024","Sun Mar 24 04:04:32 GMT 2024","654","storage","","","","","upload to bucket","upload to bucket"
"passed","Sun Mar 24 04:04:34 GMT 2024","Sun Mar 24 04:04:35 GMT 2024","667","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Sun Mar 24 04:05:33 GMT 2024","Sun Mar 24 04:05:34 GMT 2024","995","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"skipped","Sun Mar 24 04:04:43 GMT 2024","Sun Mar 24 04:04:43 GMT 2024","0","realtime","subscribe on table","","","","subscribe on table 3",""
"passed","Sun Mar 24 04:05:34 GMT 2024","Sun Mar 24 04:05:35 GMT 2024","780","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Sun Mar 24 04:04:42 GMT 2024","Sun Mar 24 04:04:43 GMT 2024","566","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"passed","Sun Mar 24 04:05:25 GMT 2024","Sun Mar 24 04:05:26 GMT 2024","1456","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"skipped","Sun Mar 24 04:04:43 GMT 2024","Sun Mar 24 04:04:43 GMT 2024","0","realtime","subscribe on table","","","","subscribe on table 1",""
"skipped","Sun Mar 24 04:04:43 GMT 2024","Sun Mar 24 04:04:43 GMT 2024","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
