"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Oct 29 22:05:26 GMT 2022","Sat Oct 29 22:05:26 GMT 2022","230","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"skipped","Sat Oct 29 22:04:53 GMT 2022","Sat Oct 29 22:04:53 GMT 2022","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"passed","Sat Oct 29 22:04:49 GMT 2022","Sat Oct 29 22:04:49 GMT 2022","123","storage","","","","","update file","update file check if it will change"
"passed","Sat Oct 29 22:04:51 GMT 2022","Sat Oct 29 22:04:52 GMT 2022","1363","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"passed","Sat Oct 29 22:05:27 GMT 2022","Sat Oct 29 22:05:28 GMT 2022","334","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Sat Oct 29 22:04:49 GMT 2022","Sat Oct 29 22:04:49 GMT 2022","131","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"skipped","Sat Oct 29 22:05:27 GMT 2022","Sat Oct 29 22:05:27 GMT 2022","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Sat Oct 29 22:04:47 GMT 2022","Sat Oct 29 22:04:47 GMT 2022","91","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Sat Oct 29 22:05:26 GMT 2022","Sat Oct 29 22:05:26 GMT 2022","14","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Sat Oct 29 22:04:47 GMT 2022","Sat Oct 29 22:04:48 GMT 2022","63","storage","","","","","get bucket","get bucket should return bucket info"
"skipped","Sat Oct 29 22:05:27 GMT 2022","Sat Oct 29 22:05:27 GMT 2022","1","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Sat Oct 29 22:05:26 GMT 2022","Sat Oct 29 22:05:27 GMT 2022","329","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Sat Oct 29 22:04:47 GMT 2022","Sat Oct 29 22:04:47 GMT 2022","145","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"skipped","Sat Oct 29 22:04:53 GMT 2022","Sat Oct 29 22:04:53 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Sat Oct 29 22:04:48 GMT 2022","Sat Oct 29 22:04:48 GMT 2022","74","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"skipped","Sat Oct 29 22:04:53 GMT 2022","Sat Oct 29 22:04:53 GMT 2022","1","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Sat Oct 29 22:05:22 GMT 2022","Sat Oct 29 22:05:23 GMT 2022","283","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Sat Oct 29 22:04:48 GMT 2022","Sat Oct 29 22:04:49 GMT 2022","146","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Sat Oct 29 22:04:52 GMT 2022","Sat Oct 29 22:04:53 GMT 2022","1250","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"passed","Sat Oct 29 22:05:24 GMT 2022","Sat Oct 29 22:05:24 GMT 2022","239","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Sat Oct 29 22:05:25 GMT 2022","Sat Oct 29 22:05:26 GMT 2022","125","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Sat Oct 29 22:05:31 GMT 2022","Sat Oct 29 22:05:31 GMT 2022","253","postgrest","","","","","update row","User can update his profile in profiles table"
"skipped","Sat Oct 29 22:04:53 GMT 2022","Sat Oct 29 22:04:53 GMT 2022","0","realtime","subscribe on table","","","","subscribe on table 0",""
"skipped","Sat Oct 29 22:04:53 GMT 2022","Sat Oct 29 22:04:53 GMT 2022","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"skipped","Sat Oct 29 22:04:53 GMT 2022","Sat Oct 29 22:04:53 GMT 2022","0","realtime","subscribe on table","","","","subscribe on table 2",""
"skipped","Sat Oct 29 22:04:53 GMT 2022","Sat Oct 29 22:04:53 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Sat Oct 29 22:05:26 GMT 2022","Sat Oct 29 22:05:26 GMT 2022","208","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Sat Oct 29 22:04:48 GMT 2022","Sat Oct 29 22:04:48 GMT 2022","94","storage","","","","","get public link to file","get public link to file in the public bucket"
"skipped","Sat Oct 29 22:04:53 GMT 2022","Sat Oct 29 22:04:53 GMT 2022","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"skipped","Sat Oct 29 22:04:53 GMT 2022","Sat Oct 29 22:04:53 GMT 2022","1","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Sat Oct 29 22:05:23 GMT 2022","Sat Oct 29 22:05:23 GMT 2022","300","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Sat Oct 29 22:05:30 GMT 2022","Sat Oct 29 22:05:31 GMT 2022","234","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Sat Oct 29 22:04:47 GMT 2022","Sat Oct 29 22:04:47 GMT 2022","43","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"skipped","Sat Oct 29 22:04:53 GMT 2022","Sat Oct 29 22:04:53 GMT 2022","0","realtime","subscribe on table","","","","subscribe on table 1",""
