"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 15 22:04:48 GMT 2024","Fri Mar 15 22:04:49 GMT 2024","565","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"skipped","Fri Mar 15 22:05:32 GMT 2024","Fri Mar 15 22:05:32 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 0",""
"skipped","Fri Mar 15 22:04:40 GMT 2024","Fri Mar 15 22:04:40 GMT 2024","0","storage","","","","","[skip-local] move file in bucket",""
"passed","Fri Mar 15 22:05:40 GMT 2024","Fri Mar 15 22:05:41 GMT 2024","780","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"skipped","Fri Mar 15 22:04:49 GMT 2024","Fri Mar 15 22:04:49 GMT 2024","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"skipped","Fri Mar 15 22:05:45 GMT 2024","Fri Mar 15 22:05:45 GMT 2024","1","functions","","","","","set auth",""
"passed","Fri Mar 15 22:05:23 GMT 2024","Fri Mar 15 22:05:23 GMT 2024","777","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Fri Mar 15 22:05:09 GMT 2024","Fri Mar 15 22:05:18 GMT 2024","9804","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Fri Mar 15 22:05:28 GMT 2024","Fri Mar 15 22:05:29 GMT 2024","1178","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Fri Mar 15 22:04:37 GMT 2024","Fri Mar 15 22:04:38 GMT 2024","651","storage","","","","","upload to bucket","upload to bucket"
"skipped","Fri Mar 15 22:05:32 GMT 2024","Fri Mar 15 22:05:32 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Fri Mar 15 22:05:43 GMT 2024","Fri Mar 15 22:05:44 GMT 2024","1184","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Fri Mar 15 22:04:30 GMT 2024","Fri Mar 15 22:04:31 GMT 2024","429","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Fri Mar 15 22:04:30 GMT 2024","Fri Mar 15 22:04:30 GMT 2024","502","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Fri Mar 15 22:04:39 GMT 2024","Fri Mar 15 22:04:40 GMT 2024","859","storage","","","","","download file from bucket","download file"
