"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 06 12:22:57 GMT 2024","Wed Mar 06 12:23:03 GMT 2024","6199","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Wed Mar 06 12:23:51 GMT 2024","Wed Mar 06 12:24:00 GMT 2024","8804","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Wed Mar 06 12:23:29 GMT 2024","Wed Mar 06 12:23:33 GMT 2024","4427","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Wed Mar 06 12:26:00 GMT 2024","Wed Mar 06 12:26:02 GMT 2024","2112","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"skipped","Wed Mar 06 12:24:59 GMT 2024","Wed Mar 06 12:24:59 GMT 2024","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"passed","Wed Mar 06 12:24:57 GMT 2024","Wed Mar 06 12:24:59 GMT 2024","2157","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"passed","Wed Mar 06 12:22:45 GMT 2024","Wed Mar 06 12:22:50 GMT 2024","5246","postgrest","","","","","delete row","User can delete his profile in profiles table"
"skipped","Wed Mar 06 12:26:23 GMT 2024","Wed Mar 06 12:26:23 GMT 2024","0","authentication","","","","","create new users by phone auth",""
"passed","Wed Mar 06 12:26:16 GMT 2024","Wed Mar 06 12:26:18 GMT 2024","2710","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Wed Mar 06 12:23:18 GMT 2024","Wed Mar 06 12:23:23 GMT 2024","5215","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Wed Mar 06 12:22:55 GMT 2024","Wed Mar 06 12:22:57 GMT 2024","2583","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"skipped","Wed Mar 06 12:24:59 GMT 2024","Wed Mar 06 12:24:59 GMT 2024","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Wed Mar 06 12:24:37 GMT 2024","Wed Mar 06 12:24:45 GMT 2024","7805","storage","","","","","update file","update file check if it will change"
"passed","Wed Mar 06 12:22:35 GMT 2024","Wed Mar 06 12:22:40 GMT 2024","4203","postgrest","","","","","select row","User can select his profile from profiles table"
"skipped","Wed Mar 06 12:24:59 GMT 2024","Wed Mar 06 12:24:59 GMT 2024","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"skipped","Wed Mar 06 12:26:00 GMT 2024","Wed Mar 06 12:26:00 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Wed Mar 06 12:25:42 GMT 2024","Wed Mar 06 12:25:47 GMT 2024","4657","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Wed Mar 06 12:25:37 GMT 2024","Wed Mar 06 12:25:39 GMT 2024","2167","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Wed Mar 06 12:22:21 GMT 2024","Wed Mar 06 12:22:26 GMT 2024","5111","triggers","","","","","trigger works only once","Check if there are any duplicated in table with triggered inserts"
"skipped","Wed Mar 06 12:24:53 GMT 2024","Wed Mar 06 12:24:53 GMT 2024","0","realtime","","","","","[skip-local] receive event when connected to realtime",""
"passed","Wed Mar 06 12:24:31 GMT 2024","Wed Mar 06 12:24:37 GMT 2024","6258","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Wed Mar 06 12:24:00 GMT 2024","Wed Mar 06 12:24:11 GMT 2024","11035","storage","","","","","[skip-local] copy file in bucket","copy file"
"skipped","Wed Mar 06 12:24:59 GMT 2024","Wed Mar 06 12:24:59 GMT 2024","0","realtime","subscribe on table","","","","subscribe on table 1",""
"passed","Wed Mar 06 12:24:53 GMT 2024","Wed Mar 06 12:24:57 GMT 2024","4178","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"passed","Wed Mar 06 12:25:39 GMT 2024","Wed Mar 06 12:25:42 GMT 2024","2987","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Wed Mar 06 12:25:11 GMT 2024","Wed Mar 06 12:25:23 GMT 2024","12208","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"passed","Wed Mar 06 12:22:33 GMT 2024","Wed Mar 06 12:22:35 GMT 2024","2763","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"skipped","Wed Mar 06 12:24:59 GMT 2024","Wed Mar 06 12:24:59 GMT 2024","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"skipped","Wed Mar 06 12:24:59 GMT 2024","Wed Mar 06 12:24:59 GMT 2024","0","realtime","","","","","subscribe from 2 clients",""
"skipped","Wed Mar 06 12:26:00 GMT 2024","Wed Mar 06 12:26:00 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Wed Mar 06 12:26:31 GMT 2024","Wed Mar 06 12:26:35 GMT 2024","4181","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Wed Mar 06 12:24:17 GMT 2024","Wed Mar 06 12:24:24 GMT 2024","6934","storage","","","","","get public link to private file","get public link to file in the private bucket"
"skipped","Wed Mar 06 12:26:00 GMT 2024","Wed Mar 06 12:26:00 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 1",""
"skipped","Wed Mar 06 12:24:59 GMT 2024","Wed Mar 06 12:24:59 GMT 2024","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Wed Mar 06 12:22:40 GMT 2024","Wed Mar 06 12:22:45 GMT 2024","5176","postgrest","","","","","update row","User can update his profile in profiles table"
"skipped","Wed Mar 06 12:26:31 GMT 2024","Wed Mar 06 12:26:31 GMT 2024","1","authentication","","","","","update user should update logged in user",""
"skipped","Wed Mar 06 12:24:59 GMT 2024","Wed Mar 06 12:24:59 GMT 2024","0","realtime","subscribe on table","","","","subscribe on table 0",""
