"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 10 19:05:30 GMT 2023","Tue Jan 10 19:05:38 GMT 2023","8451","sql","","","","","create content","create new sql query in editor"
"passed","Tue Jan 10 19:05:40 GMT 2023","Tue Jan 10 19:05:40 GMT 2023","157","home","","","","","get organizations","get organizations list"
"skipped","Tue Jan 10 19:07:04 GMT 2023","Tue Jan 10 19:07:04 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Tue Jan 10 19:07:04 GMT 2023","Tue Jan 10 19:07:14 GMT 2023","10680","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"skipped","Tue Jan 10 19:07:04 GMT 2023","Tue Jan 10 19:07:04 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"passed","Tue Jan 10 19:05:26 GMT 2023","Tue Jan 10 19:05:26 GMT 2023","259","tables","","","","","get publications","get publications list"
"skipped","Tue Jan 10 19:08:01 GMT 2023","Tue Jan 10 19:08:01 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 2",""
"skipped","Tue Jan 10 19:07:04 GMT 2023","Tue Jan 10 19:07:04 GMT 2023","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Tue Jan 10 19:05:40 GMT 2023","Tue Jan 10 19:05:41 GMT 2023","286","home","","","","","get project settings","get project settings"
"passed","Tue Jan 10 19:06:48 GMT 2023","Tue Jan 10 19:06:53 GMT 2023","4640","storage","","","","","update file","update file check if it will change"
"passed","Tue Jan 10 19:07:55 GMT 2023","Tue Jan 10 19:07:55 GMT 2023","678","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Tue Jan 10 19:07:46 GMT 2023","Tue Jan 10 19:07:47 GMT 2023","935","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Tue Jan 10 19:07:44 GMT 2023","Tue Jan 10 19:07:46 GMT 2023","2199","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"skipped","Tue Jan 10 19:08:01 GMT 2023","Tue Jan 10 19:08:01 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Tue Jan 10 19:08:16 GMT 2023","Tue Jan 10 19:08:17 GMT 2023","1433","postgrest","","","","","update row","User can update his profile in profiles table"
"skipped","Tue Jan 10 19:07:04 GMT 2023","Tue Jan 10 19:07:04 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Tue Jan 10 19:06:39 GMT 2023","Tue Jan 10 19:06:43 GMT 2023","3876","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Tue Jan 10 19:07:21 GMT 2023","Tue Jan 10 19:07:21 GMT 2023","177","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
