"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed May 03 10:05:14 GMT 2023","Wed May 03 10:05:14 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"passed","Wed May 03 10:06:08 GMT 2023","Wed May 03 10:06:09 GMT 2023","1207","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Wed May 03 10:05:05 GMT 2023","Wed May 03 10:05:05 GMT 2023","669","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Wed May 03 10:04:59 GMT 2023","Wed May 03 10:04:59 GMT 2023","868","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Wed May 03 10:05:46 GMT 2023","Wed May 03 10:05:47 GMT 2023","934","authentication","","","","","create new users by phone auth","When user sign up with phone then he should be logged in"
"passed","Wed May 03 10:05:44 GMT 2023","Wed May 03 10:05:44 GMT 2023","375","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Wed May 03 10:05:05 GMT 2023","Wed May 03 10:05:06 GMT 2023","887","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Wed May 03 10:06:07 GMT 2023","Wed May 03 10:06:08 GMT 2023","1003","postgrest","","","","","select row","User can select his profile from profiles table"
"skipped","Wed May 03 10:05:14 GMT 2023","Wed May 03 10:05:14 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"skipped","Wed May 03 10:06:12 GMT 2023","Wed May 03 10:06:12 GMT 2023","1","functions","","","","","set auth",""
"skipped","Wed May 03 10:05:14 GMT 2023","Wed May 03 10:05:14 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 3",""
"passed","Wed May 03 10:05:48 GMT 2023","Wed May 03 10:05:49 GMT 2023","788","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Wed May 03 10:05:11 GMT 2023","Wed May 03 10:05:13 GMT 2023","1833","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"passed","Wed May 03 10:06:00 GMT 2023","Wed May 03 10:06:02 GMT 2023","1688","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"skipped","Wed May 03 10:05:14 GMT 2023","Wed May 03 10:05:14 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Wed May 03 10:06:04 GMT 2023","Wed May 03 10:06:05 GMT 2023","1014","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Wed May 03 10:04:56 GMT 2023","Wed May 03 10:04:57 GMT 2023","1258","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Wed May 03 10:05:02 GMT 2023","Wed May 03 10:05:03 GMT 2023","1285","storage","","","","","list files","list files in bucket"
"passed","Wed May 03 10:05:07 GMT 2023","Wed May 03 10:05:08 GMT 2023","894","storage","","","","","update file","update file check if it will change"
"passed","Wed May 03 10:06:12 GMT 2023","Wed May 03 10:06:13 GMT 2023","1046","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Wed May 03 10:04:58 GMT 2023","Wed May 03 10:04:59 GMT 2023","655","storage","","","","","get bucket","get bucket should return bucket info"
"skipped","Wed May 03 10:05:49 GMT 2023","Wed May 03 10:05:49 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"passed","Wed May 03 10:04:54 GMT 2023","Wed May 03 10:04:54 GMT 2023","454","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Wed May 03 10:06:09 GMT 2023","Wed May 03 10:06:11 GMT 2023","1644","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Wed May 03 10:04:54 GMT 2023","Wed May 03 10:04:56 GMT 2023","1263","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Wed May 03 10:05:04 GMT 2023","Wed May 03 10:05:05 GMT 2023","678","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Wed May 03 10:05:03 GMT 2023","Wed May 03 10:05:04 GMT 2023","881","storage","","","","","download file from bucket","download file"
"skipped","Wed May 03 10:05:14 GMT 2023","Wed May 03 10:05:14 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 2",""
"passed","Wed May 03 10:05:50 GMT 2023","Wed May 03 10:05:51 GMT 2023","1077","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"skipped","Wed May 03 10:05:14 GMT 2023","Wed May 03 10:05:14 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"skipped","Wed May 03 10:05:14 GMT 2023","Wed May 03 10:05:14 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"passed","Wed May 03 10:04:59 GMT 2023","Wed May 03 10:05:00 GMT 2023","870","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
