"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 23 10:03:12 GMT 2023","Thu Nov 23 10:03:16 GMT 2023","4151","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Thu Nov 23 10:03:08 GMT 2023","Thu Nov 23 10:03:12 GMT 2023","3822","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Thu Nov 23 09:58:19 GMT 2023","Thu Nov 23 09:58:19 GMT 2023","293","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"passed","Thu Nov 23 09:57:56 GMT 2023","Thu Nov 23 09:57:56 GMT 2023","685","tables","","","","","get schemas","get schemas list"
"passed","Thu Nov 23 10:00:47 GMT 2023","Thu Nov 23 10:00:50 GMT 2023","3487","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"skipped","Thu Nov 23 10:03:16 GMT 2023","Thu Nov 23 10:03:16 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Thu Nov 23 09:57:50 GMT 2023","Thu Nov 23 09:57:54 GMT 2023","3346","forms","","","","","[skip-stage] exit surveys","get latest exit surveys submissions"
"skipped","Thu Nov 23 09:58:28 GMT 2023","Thu Nov 23 09:58:28 GMT 2023","0","[gui] support forms","","","","","contact enterprise sales",""
"failed","Thu Nov 23 10:07:57 GMT 2023","Thu Nov 23 10:07:57 GMT 2023","98","data","","","","","login after restore","Check if user can login after pause/restore"
"passed","Thu Nov 23 10:03:16 GMT 2023","Thu Nov 23 10:03:17 GMT 2023","1138","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Thu Nov 23 10:00:50 GMT 2023","Thu Nov 23 10:00:54 GMT 2023","3442","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Thu Nov 23 10:03:28 GMT 2023","Thu Nov 23 10:03:32 GMT 2023","3886","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Thu Nov 23 10:02:51 GMT 2023","Thu Nov 23 10:02:57 GMT 2023","6021","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"skipped","Thu Nov 23 10:01:57 GMT 2023","Thu Nov 23 10:01:57 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Thu Nov 23 09:58:05 GMT 2023","Thu Nov 23 09:58:10 GMT 2023","5013","sql","","","","","create content","create new sql query in editor"
"passed","Thu Nov 23 10:01:55 GMT 2023","Thu Nov 23 10:01:57 GMT 2023","1488","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"skipped","Thu Nov 23 09:58:17 GMT 2023","Thu Nov 23 09:58:17 GMT 2023","4","storage","","","","","create storage bucket",""
"passed","Thu Nov 23 10:01:26 GMT 2023","Thu Nov 23 10:01:31 GMT 2023","4766","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Thu Nov 23 10:03:19 GMT 2023","Thu Nov 23 10:03:22 GMT 2023","3434","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"skipped","Thu Nov 23 10:01:57 GMT 2023","Thu Nov 23 10:01:57 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Thu Nov 23 10:03:39 GMT 2023","Thu Nov 23 10:03:41 GMT 2023","2046","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
