"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Mar 12 04:05:32 GMT 2023","Sun Mar 12 04:05:33 GMT 2023","880","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"skipped","Sun Mar 12 04:05:39 GMT 2023","Sun Mar 12 04:05:39 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Sun Mar 12 04:05:20 GMT 2023","Sun Mar 12 04:05:21 GMT 2023","1344","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"skipped","Sun Mar 12 04:05:39 GMT 2023","Sun Mar 12 04:05:39 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"passed","Sun Mar 12 04:06:16 GMT 2023","Sun Mar 12 04:06:18 GMT 2023","1107","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"passed","Sun Mar 12 04:06:21 GMT 2023","Sun Mar 12 04:06:22 GMT 2023","791","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Sun Mar 12 04:05:24 GMT 2023","Sun Mar 12 04:05:24 GMT 2023","659","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Sun Mar 12 04:06:18 GMT 2023","Sun Mar 12 04:06:19 GMT 2023","351","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Sun Mar 12 04:06:31 GMT 2023","Sun Mar 12 04:06:32 GMT 2023","1019","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"skipped","Sun Mar 12 04:05:30 GMT 2023","Sun Mar 12 04:05:30 GMT 2023","1","storage","","","","","[skip-local] move file in bucket",""
"skipped","Sun Mar 12 04:05:39 GMT 2023","Sun Mar 12 04:05:39 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"skipped","Sun Mar 12 04:05:39 GMT 2023","Sun Mar 12 04:05:39 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"passed","Sun Mar 12 04:06:25 GMT 2023","Sun Mar 12 04:06:25 GMT 2023","520","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Sun Mar 12 04:05:24 GMT 2023","Sun Mar 12 04:05:25 GMT 2023","869","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Sun Mar 12 04:06:19 GMT 2023","Sun Mar 12 04:06:20 GMT 2023","631","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"skipped","Sun Mar 12 04:05:39 GMT 2023","Sun Mar 12 04:05:39 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"skipped","Sun Mar 12 04:05:39 GMT 2023","Sun Mar 12 04:05:39 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"skipped","Sun Mar 12 04:05:39 GMT 2023","Sun Mar 12 04:05:39 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Sun Mar 12 04:05:59 GMT 2023","Sun Mar 12 04:06:09 GMT 2023","9822","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Sun Mar 12 04:05:30 GMT 2023","Sun Mar 12 04:05:30 GMT 2023","682","storage","","","","","get public link to file","get public link to file in the public bucket"
"skipped","Sun Mar 12 04:05:39 GMT 2023","Sun Mar 12 04:05:39 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 3",""
"passed","Sun Mar 12 04:05:19 GMT 2023","Sun Mar 12 04:05:19 GMT 2023","521","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"skipped","Sun Mar 12 04:05:39 GMT 2023","Sun Mar 12 04:05:39 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Sun Mar 12 04:05:25 GMT 2023","Sun Mar 12 04:05:26 GMT 2023","870","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
