"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 11 04:06:32 GMT 2023","Mon Dec 11 04:06:33 GMT 2023","1054","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"passed","Mon Dec 11 04:05:50 GMT 2023","Mon Dec 11 04:05:51 GMT 2023","861","storage","","","","","update file","update file check if it will change"
"skipped","Mon Dec 11 04:05:57 GMT 2023","Mon Dec 11 04:05:57 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Mon Dec 11 04:05:45 GMT 2023","Mon Dec 11 04:05:47 GMT 2023","1211","storage","","","","","list files","list files in bucket"
"passed","Mon Dec 11 04:06:36 GMT 2023","Mon Dec 11 04:06:37 GMT 2023","771","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Mon Dec 11 04:05:38 GMT 2023","Mon Dec 11 04:05:38 GMT 2023","434","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"skipped","Mon Dec 11 04:05:57 GMT 2023","Mon Dec 11 04:05:57 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Mon Dec 11 04:06:53 GMT 2023","Mon Dec 11 04:06:54 GMT 2023","990","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Mon Dec 11 04:05:40 GMT 2023","Mon Dec 11 04:05:41 GMT 2023","1066","storage","","","","","list buckets as admin","list buckets should return all buckets"
"skipped","Mon Dec 11 04:05:57 GMT 2023","Mon Dec 11 04:05:57 GMT 2023","0","realtime","","","","","subscribe from 2 clients",""
"passed","Mon Dec 11 04:05:56 GMT 2023","Mon Dec 11 04:05:57 GMT 2023","573","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"passed","Mon Dec 11 04:05:52 GMT 2023","Mon Dec 11 04:05:54 GMT 2023","1760","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"skipped","Mon Dec 11 04:06:29 GMT 2023","Mon Dec 11 04:06:29 GMT 2023","0","authentication","","","","","create new users by phone auth",""
"skipped","Mon Dec 11 04:05:57 GMT 2023","Mon Dec 11 04:05:57 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 1",""
"skipped","Mon Dec 11 04:05:57 GMT 2023","Mon Dec 11 04:05:57 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"skipped","Mon Dec 11 04:05:47 GMT 2023","Mon Dec 11 04:05:47 GMT 2023","0","storage","","","","","[skip-local] move file in bucket",""
"passed","Mon Dec 11 04:05:43 GMT 2023","Mon Dec 11 04:05:44 GMT 2023","844","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"skipped","Mon Dec 11 04:06:40 GMT 2023","Mon Dec 11 04:06:40 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"skipped","Mon Dec 11 04:05:57 GMT 2023","Mon Dec 11 04:05:57 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"passed","Mon Dec 11 04:06:06 GMT 2023","Mon Dec 11 04:06:16 GMT 2023","9808","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"skipped","Mon Dec 11 04:05:57 GMT 2023","Mon Dec 11 04:05:57 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"passed","Mon Dec 11 04:06:44 GMT 2023","Mon Dec 11 04:06:45 GMT 2023","1015","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Mon Dec 11 04:06:38 GMT 2023","Mon Dec 11 04:06:40 GMT 2023","1462","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Mon Dec 11 04:05:37 GMT 2023","Mon Dec 11 04:05:38 GMT 2023","546","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Mon Dec 11 04:06:29 GMT 2023","Mon Dec 11 04:06:30 GMT 2023","1194","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Mon Dec 11 04:06:48 GMT 2023","Mon Dec 11 04:06:49 GMT 2023","781","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"skipped","Mon Dec 11 04:05:57 GMT 2023","Mon Dec 11 04:05:57 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Mon Dec 11 04:05:48 GMT 2023","Mon Dec 11 04:05:49 GMT 2023","649","storage","","","","","get public link to private file","get public link to file in the private bucket"
"skipped","Mon Dec 11 04:05:57 GMT 2023","Mon Dec 11 04:05:57 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 0",""
"skipped","Mon Dec 11 04:05:57 GMT 2023","Mon Dec 11 04:05:57 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"skipped","Mon Dec 11 04:06:53 GMT 2023","Mon Dec 11 04:06:53 GMT 2023","1","functions","","","","","set auth",""
"passed","Mon Dec 11 04:05:47 GMT 2023","Mon Dec 11 04:05:47 GMT 2023","875","storage","","","","","download file from bucket","download file"
"passed","Mon Dec 11 04:06:35 GMT 2023","Mon Dec 11 04:06:35 GMT 2023","623","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Mon Dec 11 04:05:45 GMT 2023","Mon Dec 11 04:05:45 GMT 2023","653","storage","","","","","upload to bucket","upload to bucket"
"passed","Mon Dec 11 04:06:34 GMT 2023","Mon Dec 11 04:06:34 GMT 2023","319","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"skipped","Mon Dec 11 04:06:40 GMT 2023","Mon Dec 11 04:06:40 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Mon Dec 11 04:06:49 GMT 2023","Mon Dec 11 04:06:50 GMT 2023","984","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Mon Dec 11 04:06:30 GMT 2023","Mon Dec 11 04:06:31 GMT 2023","772","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Mon Dec 11 04:06:40 GMT 2023","Mon Dec 11 04:06:40 GMT 2023","486","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Mon Dec 11 04:05:47 GMT 2023","Mon Dec 11 04:05:48 GMT 2023","655","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Mon Dec 11 04:05:54 GMT 2023","Mon Dec 11 04:05:56 GMT 2023","1786","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"skipped","Mon Dec 11 04:05:57 GMT 2023","Mon Dec 11 04:05:57 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"skipped","Mon Dec 11 04:06:31 GMT 2023","Mon Dec 11 04:06:31 GMT 2023","0","authentication","","","","","update user should update logged in user",""
